Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v18 v19 v20 v21 v22 v23 v24 v25 v26
1965 -45.582601 -28.221503 258.050132 -46.80416 28.994682 274.378204 -6.36313 -27.303082 261.534929 -12.16277 31.594962 276.886058 -49.41721 3.448527 270.067024 -31.10694 64.6882 271.244144 -6.171584 4.22869 274.789882 0 0 0 0 -0.001118 0 0.000128 -2.828428 0.06243 -132.699147 132.824007 -163.435905 157.77905 -99.750264 123.97302 -155.358912 124.917764 -69.360856 -67.193724 -21.716037 -22.808725 83.539045 -89.683312 0 
1995 -45.582452 -28.221008 258.050823 -46.803716 28.986555 274.381351 -6.365211 -27.309844 261.537933 -12.161875 31.592396 276.887441 -49.415556 3.448306 270.069051 -31.108299 64.678735 271.247172 -6.170767 4.228135 274.792337 0 0 0 0 -0.000192 0 0.000012 -2.83069 0.061436 -132.712445 132.835317 -163.439927 157.778546 -99.747802 124.003352 -155.371559 124.876975 -69.359142 -67.200044 -21.716932 -22.80247 83.541348 -89.679146 0 
2030 -45.585182 -28.223091 258.058953 -46.801195 28.983903 274.385214 -6.367286 -27.316514 261.541152 -12.160093 31.589466 276.890206 -49.41372 3.448563 270.070839 -31.108439 64.671916 271.250963 -6.170081 4.228109 274.794841 0 0 0 0 -0.000246 0 0.000007 -2.833291 0.059846 -132.723367 132.843058 -163.444357 157.777775 -99.741315 124.021034 -155.391958 124.844208 -69.356514 -67.204931 -21.718649 -22.79766 83.543825 -89.674344 0 
2062 -45.586431 -28.223482 258.061481 -46.79822 28.9821 274.389362 -6.366629 -27.323985 261.546278 -12.15768 31.586647 276.893878 -49.411899 3.448481 270.07277 -31.107941 64.6667 271.254396 -6.168158 4.229753 274.800086 0 0 0 0 -0.000465 0 0.000004 -2.83951 0.058101 -132.730644 132.846845 -163.45991 157.780891 -99.74292 124.011194 -155.382672 124.836727 -69.367541 -67.210356 -21.705593 -22.792308 83.551438 -89.669776 0 
2099 -45.586994 -28.223661 258.063269 -46.795368 28.981084 274.393725 -6.366365 -27.328956 261.552739 -12.155174 31.583899 276.897717 -49.410063 3.448412 270.074677 -31.105804 64.664018 271.259642 -6.166257 4.231277 274.806714 0 0 0 0 -0.000232 0 0.000003 -2.842161 0.056763 -132.738066 132.851592 -163.466058 157.781736 -99.746838 124.017029 -155.380301 124.813932 -69.368442 -67.216088 -21.70306 -22.78661 83.55658 -89.667739 0 
2132 -45.587531 -28.22347 258.065104 -46.792889 28.980795 274.398327 -6.36607 -27.333254 261.559749 -12.153295 31.58198 276.900983 -49.408257 3.44846 270.076895 -31.104308 64.662355 271.26379 -6.164497 4.23257 274.813247 0 0 0 0 -0.000265 0 0.000003 -2.846121 0.056148 -132.744508 132.856804 -163.47106 157.778819 -99.750506 124.032974 -155.37951 124.775175 -69.368148 -67.220047 -21.702032 -22.782695 83.560614 -89.665056 0 
2164 -45.587623 -28.222927 258.066344 -46.791434 28.980434 274.401927 -6.36382 -27.339542 261.570263 -12.151578 31.580302 276.904058 -49.406555 3.448517 270.079136 -31.102791 64.661521 271.268129 -6.162825 4.233681 274.820113 0 0 0 0 -0.000184 0 0.000001 -2.850414 0.057247 -132.747982 132.862476 -163.475983 157.775154 -99.752556 124.060826 -155.382516 124.726227 -69.367298 -67.224411 -21.701579 -22.778371 83.564526 -89.662653 0 
2198 -45.586875 -28.220806 258.066392 -46.789882 28.979847 274.405313 -6.361536 -27.345088 261.577415 -12.149883 31.578636 276.907206 -49.404922 3.448621 270.081282 -31.101161 64.662516 271.274304 -6.161597 4.234611 274.82605 0 0 0 0 0.000095 0 0 -2.85095 0.059438 -132.749026 132.867901 -163.479381 157.777481 -99.751368 124.093329 -155.393702 124.677339 -69.36531 -67.23483 -21.702522 -22.767937 83.567505 -89.663675 0 
2230 -45.585045 -28.217095 258.066511 -46.788418 28.979319 274.408674 -6.357678 -27.352098 261.589074 -12.148783 31.577143 276.909804 -49.403378 3.449282 270.083976 -31.099439 64.664221 271.28067 -6.160457 4.234814 274.831653 0 0 0 0 0.000101 0 0.000001 -2.850192 0.060447 -132.752178 132.873072 -163.479307 157.778923 -99.751222 124.114053 -155.403594 124.652455 -69.36076 -67.240894 -21.70648 -22.761843 83.568768 -89.665496 0 
2266 -45.583773 -28.211868 258.069301 -46.788415 28.982148 274.416089 -6.353591 -27.357751 261.597013 -12.147932 31.575686 276.912093 -49.401936 3.450292 270.08698 -31.098315 64.666617 271.287346 -6.159649 4.234499 274.836373 0 0 0 0 0.000444 0 0.000002 -2.844165 0.062198 -132.755867 132.880263 -163.475946 157.787615 -99.751841 124.144206 -155.411036 124.621528 -69.354936 -67.254892 -21.712344 -22.747772 83.567925 -89.670084 0 
2299 -45.583147 -28.20687 258.071661 -46.789706 28.98671 274.424887 -6.351395 -27.36553 261.606097 -12.148855 31.574881 276.914144 -49.400571 3.451394 270.090008 -31.098014 64.669973 271.294832 -6.158985 4.234015 274.840689 0 0 0 0 0.000538 0 0.000002 -2.844514 0.072006 -132.743412 132.887424 -163.482445 157.793417 -99.737838 124.170547 -155.429476 124.607987 -69.352105 -67.263296 -21.715206 -22.73928 83.567481 -89.675604 0 
2334 -45.582294 -28.201818 258.075643 -46.791282 28.988919 274.431992 -6.350143 -27.375549 261.615372 -12.150165 31.574169 276.916122 -49.398828 3.452496 270.093584 -31.097937 64.673626 271.302319 -6.158769 4.232891 274.844813 0 0 0 0 0.000796 0 0.000012 -2.847048 0.088597 -132.722318 132.899511 -163.4932 157.799104 -99.71527 124.211058 -155.463402 124.567291 -69.348709 -67.27536 -21.718274 -22.727176 83.568074 -89.678212 0 
2366 -45.58157 -28.196129 258.078599 -46.794954 28.991565 274.443293 -6.348905 -27.382478 261.622834 -12.151764 31.574231 276.91896 -49.397048 3.453603 270.097184 -31.097642 64.676607 271.308017 -6.158637 4.23334 274.850512 0 0 0 0 0.000702 0 0.000002 -2.848571 0.102561 -132.70652 132.911643 -163.50313 157.805988 -99.692911 124.250444 -155.499379 124.52439 -69.346958 -67.289044 -21.719707 -22.713465 83.56884 -89.680002 0 
2398 -45.581383 -28.191462 258.081961 -46.801203 28.995925 274.457717 -6.347498 -27.389887 261.629105 -12.154387 31.573853 276.921463 -49.395296 3.454588 270.100737 -31.097612 64.680082 271.313858 -6.158588 4.233965 274.856162 0 0 0 0 0.00059 0 0.000015 -2.857577 0.122065 -132.678361 132.92249 -163.521491 157.806337 -99.65191 124.293978 -155.562074 124.478771 -69.343172 -67.296523 -21.723018 -22.705957 83.56984 -89.681909 0 
2436 -45.608854 -28.198704 258.149624 -46.806854 28.998181 274.471736 -6.34665 -27.397949 261.636424 -12.157181 31.573474 276.92461 -49.393544 3.455838 270.104218 -31.098095 64.684176 271.321392 -6.158818 4.23448 274.861836 0 0 0 0 0.000815 0 0.000052 -2.872929 0.151985 -132.63338 132.937349 -163.550101 157.804243 -99.591908 124.348499 -155.651257 124.425697 -69.340591 -67.302656 -21.724855 -22.699788 83.571819 -89.684245 0 
2463 -45.629314 -28.200772 258.193183 -46.811017 29.005966 274.486876 -6.345989 -27.405623 261.643291 -12.160388 31.573337 276.928139 -49.391851 3.457052 270.107579 -31.098759 64.688933 271.32926 -6.159269 4.234574 274.867249 0 0 0 0 -0.002281 0 0.000111 -2.939345 0.177506 -132.596831 132.951842 -163.683337 157.804647 -99.537616 124.399074 -155.638507 124.376979 -69.444591 -67.310718 -21.610116 -22.691698 83.617902 -89.686115 0 
2498 -45.646545 -28.20169 258.229947 -46.820372 29.018587 274.506783 -6.342539 -27.427432 261.653471 -12.164141 31.573761 276.932096 -49.39017 3.458119 270.110965 -31.100965 64.694613 271.33863 -6.161315 4.23269 274.872494 0 0 0 0 -0.001057 0 0.00001 -2.987095 0.206239 -132.557068 132.969547 -163.779567 157.805377 -99.491887 124.451654 -155.655973 124.335015 -69.50833 -67.317962 -21.537641 -22.684425 83.652884 -89.688032 0 
2530 -45.657504 -28.201318 258.255482 -46.828824 29.028368 274.525881 -6.338817 -27.448952 261.661506 -12.167791 31.574556 276.936603 -49.388486 3.459165 270.114541 -31.103089 64.701033 271.348357 -6.163948 4.231739 274.879336 0 0 0 0 0.000104 0 0.000129 -3.027772 0.248787 -132.483212 132.980786 -163.879153 157.823608 -99.411114 124.48792 -155.734293 124.331688 -69.560834 -67.338377 -21.477636 -22.663871 83.682699 -89.69736 0 
2566 -45.678341 -28.191704 258.305168 -46.835607 29.043189 274.546266 -6.337798 -27.469191 261.664987 -12.171441 31.575432 276.941061 -49.387294 3.46546 270.12074 -31.104919 64.707661 271.358037 -6.166917 4.230901 274.886942 0 0 0 0 0.000254 0 0.000088 -3.059404 0.285026 -132.420059 132.990111 -163.956004 157.837196 -99.337467 124.526758 -155.815656 124.335406 -69.595016 -67.353417 -21.438438 -22.648675 83.702553 -89.708131 0 
2598 -45.684341 -28.18177 258.321571 -46.84163 29.054505 274.563003 -6.338284 -27.488169 261.66749 -12.17542 31.576616 276.945567 -49.38648 3.471803 270.127344 -31.106618 64.714658 271.367335 -6.16998 4.23032 274.894905 0 0 0 0 -0.000678 0 0.000123 -3.109262 0.322546 -132.355675 133.000767 -164.058692 157.840168 -99.274793 124.572032 -155.84349 124.327319 -69.660267 -67.359514 -21.365033 -22.642481 83.73607 -89.714947 0 
2631 -45.686811 -28.170133 258.332729 -46.844751 29.062015 274.574471 -6.339218 -27.506071 261.66935 -12.17763 31.577778 276.951003 -49.385819 3.478463 270.134068 -31.108293 64.720857 271.374989 -6.173169 4.229978 274.903107 0 0 0 0 0.000449 0 0.000041 -3.130997 0.352478 -132.306503 133.011459 -164.100777 157.838783 -99.224399 124.62036 -155.905826 124.306665 -69.673203 -67.362911 -21.349356 -22.639023 83.746238 -89.719402 0 
2667 -45.688182 -28.158867 258.342838 -46.847117 29.068589 274.584365 -6.340761 -27.523127 261.671424 -12.179468 31.578898 276.956391 -49.385247 3.485202 270.140791 -31.109917 64.726561 271.38238 -6.176407 4.229941 274.911261 0 0 0 0 0.000263 0 0.000007 -3.140421 0.366719 -132.281536 133.014974 -164.119616 157.838775 -99.198993 124.644296 -155.940537 124.310244 -69.677106 -67.364412 -21.344295 -22.637468 83.750347 -89.723312 0 
2698 -45.689034 -28.149238 258.349991 -46.848705 29.073173 274.591994 -6.343488 -27.539206 261.674309 -12.180441 31.579909 276.964068 -49.384397 3.490708 270.147753 -31.111369 64.731789 271.389055 -6.179709 4.229769 274.919128 0 0 0 0 0.000237 0 0.000008 -3.146936 0.377591 -132.262751 133.017934 -164.132557 157.838685 -99.180468 124.665333 -155.965955 124.31302 -69.679695 -67.36597 -21.341086 -22.635871 83.752609 -89.72628 0 
2730 -45.689541 -28.141335 258.35619 -46.849814 29.077137 274.599051 -6.345239 -27.552488 261.676192 -12.181284 31.580567 276.971889 -49.383411 3.495689 270.154452 -31.113198 64.735842 271.394777 -6.182973 4.229618 274.926829 0 0 0 0 0.000153 0 0.000002 -3.147003 0.380479 -132.254453 133.01541 -164.13775 157.843744 -99.169041 124.647465 -155.993237 124.34506 -69.677482 -67.368502 -21.342531 -22.633324 83.754741 -89.727371 0 
2766 -45.689681 -28.135684 258.360648 -46.851385 29.080173 274.606681 -6.346962 -27.568275 261.678338 -12.182056 31.581151 276.979637 -49.382284 3.499526 270.160413 -31.115019 64.739466 271.400046 -6.186293 4.229674 274.934316 0 0 0 0 0.00008 0 0.000001 -3.14691 0.38186 -132.249075 133.012795 -164.141606 157.847785 -99.160037 124.624771 -156.018414 124.389765 -69.674888 -67.36797 -21.344376 -22.633821 83.756774 -89.73 0 
2811 -45.688418 -28.130466 258.366084 -46.854231 29.08164 274.614978 -6.349386 -27.582574 261.680007 -12.183594 31.582388 276.987815 -49.381581 3.502835 270.16592 -31.116831 64.744663 271.406937 -6.189555 4.230436 274.941397 0 0 0 0 -0.000005 0 0.000001 -3.146677 0.381541 -132.246071 133.009153 -164.147636 157.854283 -99.148758 124.602928 -156.051885 124.436891 -69.671371 -67.369906 -21.347147 -22.631848 83.758682 -89.732788 0 
2839 -45.686507 -28.12629 258.36935 -46.857125 29.082254 274.622798 -6.350439 -27.591005 261.682129 -12.185895 31.583688 276.995683 -49.380958 3.504572 270.170498 -31.118581 64.749968 271.413469 -6.192558 4.230944 274.947524 0 0 0 0 -0.000035 0 0.000001 -3.147927 0.382139 -132.241768 133.006047 -164.155926 157.860073 -99.131494 124.578905 -156.084901 124.482064 -69.670184 -67.371232 -21.34869 -22.630502 83.757419 -89.734305 0 
2867 -45.68513 -28.122696 258.371472 -46.860513 29.081643 274.631405 -6.352831 -27.596876 261.684346 -12.189217 31.587404 277.006459 -49.380389 3.50588 270.174718 -31.12022 64.755046 271.419668 -6.19632 4.234504 274.958134 0 0 0 0 -0.000007 0 0 -3.14842 0.382495 -132.238788 133.003778 -164.162327 157.865487 -99.114784 124.558063 -156.119062 124.530823 -69.666778 -67.370798 -21.352758 -22.630894 83.754925 -89.737621 0 
2903 -45.684162 -28.119773 258.372664 -46.865618 29.079923 274.640799 -6.355372 -27.602017 261.686087 -12.198497 31.591052 277.015567 -49.379891 3.506772 270.178699 -31.121096 64.761323 271.426463 -6.200131 4.238494 274.969077 0 0 0 0 -0.000445 0 0.000001 -3.154518 0.380217 -132.237028 132.997463 -164.171092 157.862056 -99.095236 124.544144 -156.161201 124.563511 -69.662183 -67.363953 -21.357687 -22.637708 83.753312 -89.739987 0 
2937 -45.682976 -28.11707 258.373857 -46.870178 29.07849 274.649453 -6.357897 -27.604768 261.687303 -12.206738 31.594935 277.025771 -49.379414 3.507399 270.182562 -31.121483 64.76863 271.434307 -6.203952 4.241693 274.980211 0 0 0 0 -0.000131 0 0.000014 -3.168285 0.391515 -132.231351 133.014382 -164.183963 157.847394 -99.066206 124.603255 -156.221657 124.522102 -69.656618 -67.355679 -21.363339 -22.645953 83.752352 -89.742186 0 
2970 -45.681405 -28.115132 258.375978 -46.874574 29.077384 274.65837 -6.361151 -27.604491 261.690116 -12.217919 31.599581 277.035999 -49.378997 3.507692 270.186138 -31.122294 64.775568 271.441722 -6.207852 4.244187 274.99094 0 0 0 0 -0.000252 0 -0.000004 -3.180868 0.39932 -132.225936 133.024575 -164.194749 157.833012 -99.040006 124.638469 -156.275425 124.502369 -69.651233 -67.344281 -21.368952 -22.657323 83.750977 -89.744407 0 
2999 -45.680389 -28.113517 258.377695 -46.882331 29.071981 274.66712 -6.364992 -27.60655 261.693144 -12.229337 31.604028 277.045393 -49.378735 3.5078 270.189476 -31.123647 64.782572 271.450472 -6.211582 4.24584 275.000834 0 0 0 0 -0.000144 0 0.000003 -3.195248 0.410972 -132.219442 133.041387 -164.20682 157.816324 -99.014438 124.694331 -156.32277 124.454764 -69.648052 -67.33357 -21.372686 -22.668019 83.748853 -89.745519 0 
3032 -45.678866 -28.111681 258.379006 -46.889481 29.067469 274.675632 -6.368711 -27.608326 261.696577 -12.239125 31.607768 277.054405 -49.378523 3.508011 270.193315 -31.1252 64.789408 271.459246 -6.215302 4.251365 275.014353 0 0 0 0 -0.00016 0 -0.000001 -3.212193 0.424867 -132.208168 133.057902 -164.225019 157.800634 -98.972291 124.753945 -156.400931 124.39643 -69.644661 -67.325428 -21.376397 -22.676162 83.747433 -89.745379 0 
3064 -45.677015 -28.111047 258.380103 -46.891958 29.048884 274.682808 -6.373321 -27.610093 261.699796 -12.248763 31.608781 277.060342 -49.378866 3.50669 270.196724 -31.129327 64.774466 271.468234 -6.218929 4.257302 275.028491 0 0 0 0 -0.000286 0 -0.000001 -3.231003 0.438199 -132.198666 133.075065 -164.239312 157.777306 -98.937105 124.844325 -156.473322 124.310912 -69.639805 -67.314659 -21.381802 -22.68693 83.745117 -89.745459 0 
3097 -45.675328 -28.11026 258.379364 -46.892214 29.025248 274.685717 -6.378546 -27.611271 261.702561 -12.25778 31.609118 277.065492 -49.37948 3.504796 270.200467 -31.132901 64.765239 271.477032 -6.222611 4.262748 275.042105 0 0 0 0 -0.001241 0 0.000065 -3.249211 0.432578 -132.23668 133.101836 -164.243988 157.745567 -98.928687 124.97557 -156.494415 124.175904 -69.635155 -67.302879 -21.387503 -22.698728 83.741249 -89.74391 0 
3138 -45.673999 -28.110015 258.37872 -46.891469 29.003704 274.688792 -6.383719 -27.610743 261.704469 -12.26413 31.608897 277.070069 -49.380016 3.502361 270.204401 -31.136626 64.755875 271.485209 -6.226207 4.267271 275.05579 0 0 0 0 -0.001477 0 0.000138 -3.261242 0.416149 -132.296081 133.128378 -164.235566 157.713082 -98.93858 125.104556 -156.496322 124.039186 -69.626659 -67.290526 -21.396953 -22.711112 83.737217 -89.741429 0 
3182 -45.672488 -28.110984 258.379173 -46.890932 28.984207 274.691343 -6.388568 -27.610683 261.706853 -12.276566 31.609792 277.076912 -49.380717 3.49904 270.20874 -31.140402 64.748603 271.494246 -6.229294 4.270123 275.068593 0 0 0 0 -0.001584 0 0.000131 -3.273001 0.397229 -132.354872 133.149331 -164.225783 157.67978 -98.953176 125.221776 -156.491211 123.917794 -69.617982 -67.275077 -21.406342 -22.726593 83.733921 -89.738875 0 
3198 -45.671332 -28.112203 258.378601 -46.89039 28.96601 274.693108 -6.39325 -27.614427 261.707878 -12.285574 31.610975 277.085376 -49.381328 3.495197 270.213246 -31.143516 64.742762 271.504664 -6.232103 4.272286 275.080729 0 0 0 0 -0.001065 0 0.000121 -3.284479 0.388057 -132.4088 133.184914 -164.214838 157.645879 -98.9679 125.355826 -156.483372 123.774726 -69.610613 -67.260941 -21.414656 -22.740764 83.730057 -89.736006 0 
3236 -45.670187 -28.11366 258.37779 -46.88985 28.95422 274.696398 -6.396519 -27.616724 261.709785 -12.293836 31.612256 277.092981 -49.3819 3.491322 270.217681 -31.146097 64.738744 271.513748 -6.234533 4.275675 275.095105 0 0 0 0 -0.001081 0 0.000109 -3.290743 0.373277 -132.460066 133.20662 -164.201638 157.620152 -98.982899 125.435405 -156.480239 123.687166 -69.601169 -67.247752 -21.424716 -22.753993 83.726968 -89.732977 0 
3266 -45.668602 -28.115377 258.376908 -46.888733 28.944191 274.699044 -6.397866 -27.617303 261.713171 -12.303793 31.620821 277.108073 -49.382555 3.487573 270.222235 -31.148365 64.736128 271.522403 -6.236676 4.282372 275.111222 0 0 0 0 -0.000841 0 0.000053 -3.300833 0.366949 -132.494905 133.228804 -164.19022 157.588554 -98.99429 125.540174 -156.478697 123.574219 -69.591578 -67.232349 -21.434875 -22.769411 83.72401 -89.731666 0 
3303 -45.664343 -28.117055 258.374929 -46.887955 28.934947 274.701428 -6.398685 -27.617654 261.716676 -12.31314 31.629795 277.123141 -49.383429 3.483865 270.226741 -31.15117 64.735049 271.532702 -6.238362 4.290054 275.126696 0 0 0 0 -0.000958 0 0.000045 -3.304285 0.351621 -132.527595 133.230837 -164.175783 157.567214 -99.008528 125.577342 -156.469851 123.52725 -69.581947 -67.217568 -21.445329 -22.784173 83.720252 -89.733073 0 
3335 -45.659187 -28.119841 258.372664 -46.887687 28.926218 274.703193 -6.400115 -27.618614 261.719704 -12.320417 31.63693 277.136135 -49.384627 3.479219 270.231009 -31.153938 64.73493 271.54355 -6.240207 4.296743 275.139952 0 0 0 0 -0.000759 0 0.000025 -3.304011 0.336416 -132.55767 133.230503 -164.156491 157.548469 -99.021963 125.605873 -156.456898 123.488251 -69.570858 -67.204448 -21.458712 -22.797272 83.711713 -89.734601 0 
3368 -45.653278 -28.121483 258.367157 -46.887222 28.919089 274.705005 -6.401419 -27.619672 261.722994 -12.326919 31.6441 277.148604 -49.385706 3.47456 270.235038 -31.156147 64.736009 271.554327 -6.241992 4.302897 275.1513 0 0 0 0 -0.00058 0 0.000019 -3.300732 0.321697 -132.585402 133.228795 -164.13531 157.533846 -99.035627 125.624718 -156.442263 123.463153 -69.559879 -67.193747 -21.472637 -22.807963 83.701159 -89.735373 0 
3400 -45.649841 -28.123355 258.364701 -46.889347 28.91621 274.710536 -6.402652 -27.620742 261.72626 -12.332892 31.651083 277.159953 -49.386767 3.470102 270.239091 -31.157857 64.737672 271.563625 -6.24394 4.309143 275.162053 0 0 0 0 -0.000315 0 0.000015 -3.292423 0.30716 -132.609758 133.224077 -164.109829 157.524982 -99.049298 125.627342 -156.433185 123.45718 -69.543517 -67.18608 -21.492076 -22.815618 83.689536 -89.736243 0 
3436 -45.646486 -28.125989 258.363247 -46.890736 28.914872 274.714637 -6.40411 -27.617663 261.730981 -12.33807 31.656799 277.170038 -49.387771 3.465778 270.243001 -31.159186 64.739794 271.572351 -6.246168 4.314063 275.171876 0 0 0 0 -0.00012 0 -0.000001 -3.291565 0.303921 -132.610812 133.218655 -164.100064 157.516933 -99.04278 125.631609 -156.448425 123.450968 -69.532024 -67.179356 -21.505542 -22.822326 83.681969 -89.737498 0 
3465 -45.644146 -28.128695 258.362746 -46.891579 28.918052 274.718857 -6.406383 -27.61324 261.736965 -12.340344 31.66002 277.177548 -49.388644 3.46182 270.247126 -31.157744 64.7421 271.580315 -6.24799 4.316503 275.179625 0 0 0 0 -0.000061 0 0 -3.289658 0.30079 -132.612283 133.213864 -164.088939 157.509623 -99.041767 125.634361 -156.454256 123.445162 -69.522857 -67.172758 -21.516674 -22.828907 83.674714 -89.7388 0 
3501 -45.642212 -28.132039 258.362889 -46.891403 28.922978 274.722648 -6.409562 -27.609569 261.742401 -12.341969 31.661907 277.183008 -49.389103 3.457934 270.251203 -31.155887 64.744502 271.587753 -6.249968 4.316976 275.187063 0 0 0 0 0.000155 0 0.000002 -3.28692 0.301162 -132.605566 133.207889 -164.078984 157.505143 -99.042395 125.629796 -156.457429 123.43896 -69.515036 -67.168797 -21.525889 -22.832877 83.669412 -89.738045 0 
3536 -45.639902 -28.138238 258.365154 -46.890634 28.928056 274.725699 -6.412322 -27.603245 261.750007 -12.340269 31.662109 277.190113 -49.389061 3.453921 270.25497 -31.151128 64.750046 271.596885 -6.251664 4.316161 275.195122 0 0 0 0 0.000143 0 0.000002 -3.286216 0.303335 -132.598031 133.2047 -164.0694 157.496968 -99.046485 125.640914 -156.455308 123.413349 -69.508667 -67.163696 -21.533242 -22.838004 83.665562 -89.736041 0 
3569 -45.637777 -28.144911 258.367443 -46.888974 28.935033 274.729419 -6.414095 -27.592561 261.75878 -12.337789 31.662291 277.197599 -49.38888 3.44998 270.25857 -31.144369 64.757663 271.606827 -6.253485 4.314226 275.201893 0 0 0 0 -0.000009 0 0.000003 -3.284624 0.301559 -132.591425 133.194543 -164.063057 157.49381 -99.052306 125.612181 -156.446126 123.423675 -69.507733 -67.158426 -21.535206 -22.843297 83.662239 -89.734233 0 
3601 -45.636293 -28.152251 258.370781 -46.888629 28.941318 274.734139 -6.416544 -27.581125 261.770606 -12.334821 31.662214 277.204967 -49.388584 3.446309 270.262051 -31.137311 64.765543 271.616387 -6.254915 4.312831 275.210905 0 0 0 0 0.000152 0 0 -3.280792 0.300797 -132.588351 133.189945 -164.057433 157.495849 -99.063733 125.573327 -156.430793 123.464826 -69.507398 -67.153374 -21.536394 -22.848349 83.659543 -89.734217 0 
3638 -45.634744 -28.157932 258.372903 -46.888426 28.947228 274.738789 -6.41815 -27.57448 261.781144 -12.330882 31.66151 277.212763 -49.38817 3.442876 270.265341 -31.130287 64.773291 271.625423 -6.256258 4.311546 275.219154 0 0 0 0 0.000056 0 0.000002 -3.282396 0.303534 -132.580756 133.187825 -164.058504 157.493712 -99.066234 125.554618 -156.428013 123.468683 -69.509406 -67.149422 -21.534898 -22.852324 83.658199 -89.732431 0 
3671 -45.633829 -28.161874 258.372331 -46.888119 28.952703 274.74308 -6.419459 -27.567351 261.791873 -12.326947 31.660813 277.220154 -49.38775 3.439673 270.268321 -31.122681 64.781618 271.635199 -6.25814 4.311147 275.227261 0 0 0 0 0.000158 0 0.000004 -3.280679 0.305029 -132.570751 133.180809 -164.058519 157.497161 -99.066445 125.513147 -156.430519 123.500998 -69.508958 -67.147816 -21.53579 -22.853936 83.656764 -89.731934 0 
3702 -45.644376 -27.857724 258.341503 -46.887869 28.957832 274.747324 -6.419268 -27.560869 261.803436 -12.323178 31.660283 277.226663 -49.387413 3.436595 270.271325 -31.115457 64.789593 271.645522 -6.259985 4.310818 275.234985 0 0 0 0 0.000221 0 0.000004 -3.276951 0.305814 -132.561675 133.173304 -164.055958 157.502057 -99.067234 125.470879 -156.440085 123.53961 -69.503814 -67.146975 -21.54088 -22.854765 83.656297 -89.73282 0 
3736 -45.644876 -27.823809 258.326626 -46.888137 28.963149 274.752331 -6.419139 -27.555412 261.81345 -12.31962 31.659913 277.232695 -49.387056 3.433228 270.274329 -31.10778 64.797586 271.656919 -6.261687 4.310754 275.242519 0 0 0 0 0.004675 0 0.000162 -3.181372 0.305948 -132.553073 133.164969 -163.871913 157.509169 -99.067012 125.432906 -156.559084 123.577878 -69.267556 -67.148446 -21.778538 -22.853251 83.622967 -89.736134 0 
3771 -45.643264 -27.8027 258.31604 -46.888199 28.96708 274.756193 -6.418536 -27.555099 261.822391 -12.316228 31.658411 277.236891 -49.386871 3.430701 270.277333 -31.099856 64.805543 271.667767 -6.262406 4.312419 275.250435 0 0 0 0 0.001058 0 -0.000019 -3.161633 0.30795 -132.540947 133.156847 -163.837444 157.514179 -99.062448 125.400578 -156.614322 123.611023 -69.216738 -67.148674 -21.828632 -22.852986 83.619041 -89.73912 0 
3803 -45.637706 -27.789152 258.304262 -46.887907 28.970626 274.759388 -6.417155 -27.555779 261.832261 -12.313285 31.657037 277.240443 -49.386644 3.428449 270.280266 -31.091821 64.813393 271.678591 -6.263016 4.314223 275.258088 0 0 0 0 0.000928 0 0.000002 -3.147328 0.312772 -132.533233 133.158776 -163.809787 157.515131 -99.061468 125.404672 -156.64824 123.606431 -69.181033 -67.151105 -21.864765 -22.850527 83.613367 -89.741317 0 
3837 -45.63472 -27.784377 258.295608 -46.888393 28.976631 274.764848 -6.416185 -27.557248 261.841011 -12.310506 31.65504 277.243662 -49.386394 3.426655 270.283055 -31.084096 64.820319 271.687794 -6.263276 4.31715 275.266171 0 0 0 0 0.001016 0 0.000001 -3.130744 0.31719 -132.527991 133.162372 -163.779026 157.517538 -99.062761 125.417716 -156.671421 123.594454 -69.148508 -67.156082 -21.899489 -22.845509 83.602547 -89.744626 0 
3869 -45.630887 -27.787328 258.285928 -46.887973 28.980634 274.768949 -6.414618 -27.561891 261.854434 -12.307979 31.653094 277.246523 -49.386069 3.424817 270.28594 -31.077227 64.826441 271.697402 -6.262901 4.320746 275.27504 0 0 0 0 0.000905 0 0.000004 -3.124169 0.329391 -132.512117 133.170898 -163.76456 157.516221 -99.055988 125.443375 -156.701363 123.566505 -69.126539 -67.159924 -21.92221 -22.841641 83.597532 -89.746692 0 
3906 -45.629212 -27.789706 258.282566 -46.88389 28.986058 274.772501 -6.41402 -27.568007 261.865497 -12.303956 31.650734 277.251124 -49.386019 3.42424 270.287633 -31.069741 64.832985 271.708298 -6.262514 4.323627 275.282955 0 0 0 0 0.000813 0 0 -3.115059 0.33721 -132.504364 133.178785 -163.74886 157.518742 -99.053851 125.478496 -156.723928 123.508404 -69.107473 -67.172169 -21.942099 -22.829372 83.592649 -89.748709 0 
3936 -45.627195 -27.796444 258.282495 -46.881858 28.988159 274.77479 -6.412967 -27.582005 261.871576 -12.300257 31.648284 277.255583 -49.386007 3.423774 270.289373 -31.062582 64.839423 271.718621 -6.262232 4.325076 275.290084 0 0 0 0 0.000348 0 0.000001 -3.10652 0.335925 -132.507724 133.179574 -163.738305 157.525264 -99.071137 125.469668 -156.696798 123.492607 -69.100637 -67.182751 -21.949337 -22.818785 83.590565 -89.74911 0 
