Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v18 v19 v20 v21 v22 v23 v24 v25 v26
1980 -37.265101 -29.398704 270.684171 -38.090467 29.05744 287.041163 2.548342 -28.108984 271.653628 -2.621333 31.084403 290.000033 -41.199219 3.312971 282.529497 -21.933927 65.509498 286.281371 2.897393 3.302374 286.891747 0 0 0 0 -0.003291 0 0.000024 -3.037826 -0.896357 -136.537363 134.74465 -163.38817 157.312518 -104.17863 116.977068 -149.858636 141.915785 -70.176793 -64.119842 -20.943512 -25.887479 83.512247 -89.425969 0 
2014 -37.275726 -29.43446 270.702267 -38.089794 29.060188 287.042761 2.552065 -28.114077 271.652961 -2.615667 31.084725 290.005851 -41.200075 3.31251 282.528591 -21.933097 65.509772 286.281061 2.897424 3.303272 286.890244 0 0 0 0 -0.002158 0 -0.000027 -3.050611 -0.916627 -136.536687 134.703433 -163.446069 157.344848 -104.188331 116.813853 -149.831016 142.081237 -70.225353 -64.122674 -20.884979 -25.884617 83.54835 -89.427181 0 
2046 -37.279543 -29.470369 270.714927 -38.089487 29.062665 287.044954 2.55602 -28.149161 271.643281 -2.612392 31.085062 290.009308 -41.200924 3.312109 282.527709 -21.932139 65.51044 286.280847 2.897544 3.304559 286.888671 0 0 0 0 -0.001344 0 -0.000017 -3.060774 -0.927133 -136.533256 134.678991 -163.492706 157.371157 -104.191586 116.715215 -149.790711 142.197808 -70.273338 -64.128167 -20.832147 -25.878969 83.569135 -89.433319 0 
2082 -37.276721 -29.505157 270.732212 -38.088518 29.064667 287.047005 2.55521 -28.138611 271.640849 -2.609987 31.085238 290.011787 -41.202375 3.312265 282.527494 -21.931314 65.510905 286.280656 2.897446 3.305589 286.886859 0 0 0 0 -0.00051 0 -0.000004 -3.064234 -0.93155 -136.52885 134.66575 -163.527126 157.398657 -104.19098 116.654762 -149.750085 142.293498 -70.313417 -64.142193 -20.790458 -25.864774 83.579227 -89.440194 0 
2114 -37.270081 -29.537845 270.738792 -38.087308 29.066205 287.048173 2.555851 -28.140181 271.639681 -2.607866 31.084991 290.013647 -41.203395 3.311993 282.527661 -21.930405 65.511173 286.280584 2.897415 3.306589 286.885285 0 0 0 0 -0.001029 0 -0.000004 -3.075282 -0.936467 -136.529208 134.656274 -163.551962 157.401399 -104.198866 116.606563 -149.658098 142.344016 -70.359681 -64.134478 -20.746916 -25.87252 83.577214 -89.438894 0 
2153 -37.258694 -29.573187 270.739269 -38.087088 29.066908 287.049341 2.557073 -28.137299 271.640038 -2.606161 31.08474 290.01534 -41.203871 3.311204 282.527447 -21.929529 65.511304 286.280537 2.897465 3.307479 286.883807 0 0 0 0 -0.000257 0 -0.000002 -3.073958 -0.941791 -136.531864 134.648283 -163.560127 157.41221 -104.209224 116.566987 -149.590323 142.389337 -70.387681 -64.136909 -20.722596 -25.870061 83.56997 -89.440029 0 
2182 -37.242979 -29.606128 270.73679 -38.086915 29.067352 287.050438 2.569933 -28.134412 271.653032 -2.604982 31.085083 290.01627 -41.20422 3.310394 282.527208 -21.928577 65.511537 286.280584 2.897019 3.309656 286.881995 0 0 0 0 0.000054 0 0 -3.070242 -0.944667 -136.53122 134.641886 -163.561967 157.421483 -104.209922 116.533193 -149.543499 142.427726 -70.408283 -64.138184 -20.707402 -25.86874 83.556649 -89.44191 0 
2214 -37.227228 -29.63497 270.733833 -38.086388 29.068121 287.051582 2.583848 -28.130618 271.66636 -2.604733 31.086189 290.017104 -41.204491 3.309808 282.527161 -21.927065 65.511942 286.281037 2.896618 3.311422 286.880851 0 0 0 0 0.001192 0 0.000008 -3.048713 -0.947461 -136.531094 134.636171 -163.554894 157.457467 -104.20979 116.504363 -149.49391 142.490205 -70.423309 -64.159422 -20.699917 -25.846977 83.536323 -89.463616 0 
2250 -37.210116 -29.662475 270.732474 -38.086656 29.068509 287.053013 2.599756 -28.1165 271.68448 -2.604696 31.086788 290.017486 -41.204724 3.309237 282.527089 -21.925828 65.512353 286.281037 2.896212 3.313203 286.879945 0 0 0 0 0.001226 0 -0.000001 -3.027003 -0.949815 -136.531496 134.631866 -163.544808 157.490803 -104.211654 116.487298 -149.443517 142.543571 -70.435188 -64.179232 -20.695642 -25.826625 83.515475 -89.486972 0 
2288 -37.19393 -29.685819 270.730519 -38.086903 29.068881 287.05442 2.617242 -28.100497 271.707869 -2.604453 31.087011 290.018034 -41.204932 3.308791 282.527089 -21.924284 65.514219 286.281514 2.895813 3.314919 286.879158 0 0 0 0 0.001337 0 0 -3.005892 -0.949719 -136.529519 134.630081 -163.53562 157.523836 -104.207537 116.476639 -149.392659 142.590208 -70.448906 -64.198409 -20.690468 -25.806862 83.492194 -89.513459 0 
2318 -37.175494 -29.70933 270.729852 -38.08693 29.069197 287.05585 2.635547 -28.079298 271.731758 -2.604612 31.087321 290.018129 -41.205129 3.308088 282.527089 -21.923225 65.51522 286.281395 2.895328 3.316667 286.878514 0 0 0 0 0.001586 0 0.000003 -2.980647 -0.949708 -136.527655 134.628239 -163.525092 157.563799 -104.203695 116.463851 -149.347042 142.635905 -70.459345 -64.223824 -20.688145 -25.78084 83.469823 -89.542503 0 
2350 -37.159616 -29.727855 270.72587 -38.086438 29.069662 287.057877 2.650246 -28.090951 271.719456 -2.60504 31.087819 290.018392 -41.205263 3.307451 282.527041 -21.921954 65.516508 286.281323 2.895095 3.317571 286.878276 0 0 0 0 0.001569 0 -0.000001 -2.955918 -0.949362 -136.526683 134.62796 -163.51235 157.600515 -104.201306 116.458103 -149.287623 142.677955 -70.471841 -64.246118 -20.685152 -25.757947 83.443778 -89.573017 0 
2382 -37.142998 -29.74478 270.722985 -38.085392 29.069391 287.059617 2.663585 -28.107607 271.705604 -2.603957 31.085053 290.02049 -41.205364 3.306707 282.527018 -21.921374 65.516979 286.281419 2.894745 3.31891 286.878014 0 0 0 0 0.000669 0 -0.000001 -2.945693 -0.948844 -136.526632 134.628943 -163.497992 157.606607 -104.200917 116.458379 -149.243943 142.766509 -70.476509 -64.237145 -20.688419 -25.766461 83.421332 -89.59775 0 
2415 -37.129158 -29.757479 270.720029 -38.08594 29.070935 287.065363 2.672496 -28.109711 271.700501 -2.602219 31.080967 290.023255 -41.205534 3.306071 282.527351 -21.920909 65.517336 286.281586 2.894603 3.319831 286.878014 0 0 0 0 0.000792 0 0.000001 -2.931812 -0.949959 -136.530027 134.63011 -163.481523 157.617898 -104.204716 116.431476 -149.188432 142.879448 -70.481944 -64.229818 -20.691494 -25.773392 83.397407 -89.620478 0 
2451 -37.117219 -29.767203 270.718384 -38.083774 29.073042 287.070775 2.678677 -28.113142 271.695018 -2.60005 31.065211 290.022755 -41.205868 3.305575 282.528281 -21.920492 65.517634 286.281872 2.894476 3.320674 286.878133 0 0 0 0 0.000881 0 0.000002 -2.922915 -0.944599 -136.520967 134.63177 -163.473666 157.627837 -104.189255 116.39672 -149.165449 142.963049 -70.484328 -64.224388 -20.696226 -25.778574 83.37717 -89.635392 0 
2482 -37.109071 -29.776159 270.720387 -38.082632 29.07536 287.076354 2.684033 -28.109595 271.69342 -2.598293 31.055269 290.02285 -41.20616 3.305399 282.52883 -21.920037 65.51863 286.282992 2.894368 3.321479 286.8783 0 0 0 0 0.001417 0 0.000038 -2.915518 -0.928966 -136.521854 134.663922 -163.461109 157.630072 -104.193773 116.384395 -149.11418 143.016598 -70.486167 -64.219126 -20.700709 -25.783669 83.3592 -89.645812 0 
2515 -37.103713 -29.781815 270.719719 -38.083291 29.07905 287.085962 2.687874 -28.108606 271.691632 -2.598054 31.050083 290.023422 -41.207498 3.305273 282.530618 -21.919596 65.520304 286.284852 2.894365 3.322655 286.878681 0 0 0 0 0.000822 0 -0.000013 -2.913339 -0.917741 -136.518736 134.683254 -163.459293 157.632616 -104.191118 116.371866 -149.074522 143.059195 -70.493665 -64.214535 -20.697786 -25.78812 83.347076 -89.654763 0 
2547 -37.097991 -29.788479 270.721817 -38.084236 29.083595 287.09693 2.688925 -28.099602 271.700287 -2.598578 31.047106 290.024519 -41.208985 3.305283 282.532573 -21.918924 65.522897 286.287379 2.895089 3.328406 286.880994 0 0 0 0 0.000796 0 -0.000006 -2.912968 -0.905072 -136.506148 134.696003 -163.45984 157.633905 -104.174486 116.369676 -149.06606 143.083011 -70.493329 -64.211443 -20.701464 -25.791115 83.337433 -89.661083 0 
2579 -37.092179 -29.793596 270.724273 -38.082469 29.087031 287.106538 2.683655 -28.078496 271.713185 -2.600291 31.041542 290.024805 -41.210693 3.305605 282.534766 -21.918534 65.522194 286.289644 2.894616 3.333535 286.882353 0 0 0 0 0.000852 0 0.000002 -2.913648 -0.890389 -136.490555 134.709777 -163.464158 157.636861 -104.153812 116.384057 -149.050651 143.053271 -70.49761 -64.218493 -20.701026 -25.784059 83.327009 -89.661564 0 
2614 -37.083209 -29.796663 270.726752 -38.081807 29.089761 287.116146 2.680149 -28.080216 271.720052 -2.602333 31.038523 290.02502 -41.212875 3.306585 282.53746 -21.917515 65.522379 286.294413 2.893776 3.339004 286.883473 0 0 0 0 0.000674 0 -0.000002 -2.912983 -0.879926 -136.482433 134.722581 -163.460392 157.634425 -104.161673 116.411087 -149.00045 142.993019 -70.50143 -64.224169 -20.701284 -25.778506 83.315863 -89.653497 0 
2646 -37.072927 -29.798278 270.728517 -38.079911 29.091856 287.123609 2.673612 -28.092304 271.732306 -2.603501 31.034011 290.02552 -41.21514 3.307442 282.540369 -21.915749 65.523344 286.301184 2.89288 3.344446 286.884546 0 0 0 0 0.000961 0 -0.000002 -2.905117 -0.87186 -136.472287 134.728568 -163.45128 157.641047 -104.166228 116.438659 -148.945497 142.954095 -70.504017 -64.237813 -20.704843 -25.764931 83.298662 -89.649159 0 
2682 -37.06415 -29.799041 270.730495 -38.079128 29.096398 287.133503 2.67625 -28.086182 271.764445 -2.604198 31.031325 290.027404 -41.218084 3.308618 282.543683 -21.913809 65.523565 286.307335 2.891869 3.34948 286.885548 0 0 0 0 0.00142 0 0.000003 -2.886862 -0.866463 -136.468426 134.735499 -163.433488 157.659764 -104.182749 116.455352 -148.871311 142.902722 -70.504437 -64.266883 -20.711343 -25.736008 83.279002 -89.640007 0 
2714 -37.055743 -29.799211 270.73276 -38.077611 29.0999 287.140918 2.681467 -28.076291 271.798491 -2.604835 31.029171 290.029621 -41.221046 3.309666 282.54714 -21.911931 65.523654 286.313367 2.890923 3.354851 286.886716 0 0 0 0 0.002107 0 0.000011 -2.858187 -0.859925 -136.454932 134.735082 -163.419659 157.703284 -104.19146 116.458885 -148.808329 142.868464 -70.504226 -64.31216 -20.718021 -25.690642 83.26059 -89.645852 0 
2746 -37.046665 -29.798931 270.735216 -38.076362 29.102093 287.146831 2.688427 -28.055754 271.83919 -2.606669 31.027475 290.035605 -41.223747 3.310444 282.550001 -21.908662 65.525264 286.322618 2.890132 3.359928 286.888123 0 0 0 0 0.002069 0 0.000003 -2.826016 -0.85739 -136.44827 134.733489 -163.401406 157.749373 -104.210836 116.460675 -148.733863 142.842692 -70.503825 -64.3576 -20.724742 -25.64505 83.242609 -89.655793 0 
2785 -37.036514 -29.796314 270.738769 -38.086498 29.105511 287.163353 2.694892 -28.034779 271.878076 -2.608695 31.024989 290.041876 -41.2278 3.312599 282.555461 -21.90544 65.526718 286.331892 2.889357 3.364833 286.889601 0 0 0 0 0.002108 0 0.000003 -2.789777 -0.858087 -136.44668 134.730506 -163.382711 157.803157 -104.231636 116.444847 -148.659442 142.823384 -70.504269 -64.404821 -20.730971 -25.597644 83.223795 -89.668236 0 
2814 -37.026256 -29.792792 270.741796 -38.095886 29.108062 287.177873 2.701693 -28.029251 271.906877 -2.610802 31.020343 290.048265 -41.232064 3.31503 282.561517 -21.90223 65.528101 286.340833 2.888623 3.369407 286.891198 0 0 0 0 0.002854 0 0.000093 -2.766488 -0.833103 -136.396386 134.730181 -163.386961 157.853986 -104.163744 116.428486 -148.700269 142.804887 -70.502073 -64.448899 -20.741133 -25.553399 83.201008 -89.679863 0 
2846 -37.020865 -29.786909 270.739317 -38.103414 29.110795 287.191272 2.709443 -28.024238 271.935725 -2.613791 31.016704 290.056086 -41.236281 3.31767 282.567763 -21.898358 65.529871 286.350632 2.888072 3.37285 286.892414 0 0 0 0 0.002888 0 0.000067 -2.741634 -0.808916 -136.352605 134.734773 -163.384591 157.901323 -104.108618 116.414841 -148.729294 142.805789 -70.497856 -64.488607 -20.753434 -25.51352 83.177669 -89.692156 0 
2882 -37.015271 -29.780737 270.737076 -38.105673 29.114264 287.202168 2.715492 -28.027561 271.958065 -2.614211 31.012198 290.065622 -41.240558 3.320342 282.574034 -21.893431 65.534747 286.362505 2.887666 3.3763 286.893725 0 0 0 0 0.00286 0 0.00004 -2.713268 -0.788522 -136.316866 134.739823 -163.378161 157.951626 -104.067367 116.396292 -148.772468 142.811744 -70.483462 -64.528545 -20.772611 -25.473402 83.162208 -89.705713 0 
2918 -37.011623 -29.777974 270.737505 -38.106728 29.117331 287.212181 2.724014 -28.01514 271.987081 -2.61627 31.009486 290.075684 -41.243801 3.322198 282.57916 -21.888617 65.540302 286.37476 2.887442 3.379741 286.895204 0 0 0 0 0.002473 0 0.000006 -2.678259 -0.781184 -136.302626 134.740257 -163.358831 158.002314 -104.06198 116.340484 -148.754339 142.854342 -70.469278 -64.564597 -20.791766 -25.437213 83.146266 -89.716324 0 
2956 -37.007946 -29.775435 270.739675 -38.106561 29.120904 287.222958 2.732431 -27.999458 272.019076 -2.618166 31.007156 290.085697 -41.246867 3.324091 282.584167 -21.883614 65.546131 286.387372 2.887305 3.38238 286.896777 0 0 0 0 0.002152 0 0.000002 -2.647631 -0.774802 -136.29299 134.743386 -163.347769 158.052506 -104.059747 116.296258 -148.732047 142.880442 -70.462101 -64.599202 -20.802484 -25.402432 83.135337 -89.730578 0 
2982 -37.00462 -29.772925 270.743108 -38.106561 29.123914 287.232876 2.733887 -27.982742 272.046041 -2.619785 31.003425 290.095806 -41.250107 3.325998 282.589436 -21.879141 65.552056 286.399746 2.88754 3.384678 286.899137 0 0 0 0 0.002032 0 0.000001 -2.617108 -0.770277 -136.287438 134.746885 -163.337787 158.10357 -104.062792 116.25313 -148.694534 142.899696 -70.457891 -64.635279 -20.810332 -25.366193 83.12457 -89.744497 0 
3022 -37.004259 -29.766282 270.731711 -38.10429 29.128382 287.243128 2.737308 -27.994344 272.065878 -2.621834 31.000298 290.105391 -41.252238 3.327566 282.593036 -21.875155 65.559137 286.412334 2.888105 3.386703 286.902046 0 0 0 0 0.00161 0 -0.000003 -2.594348 -0.765132 -136.283769 134.753505 -163.327452 158.138755 -104.068271 116.213828 -148.652452 142.892779 -70.45522 -64.661782 -20.81664 -25.33967 83.114033 -89.746341 0 
3050 -37.003312 -29.764521 270.730519 -38.101572 29.132897 287.252855 2.741369 -28.01125 272.083068 -2.623032 30.998462 290.111589 -41.254097 3.328727 282.596493 -21.871331 65.566134 286.424065 2.888897 3.388577 286.905456 0 0 0 0 0.001962 0 0.000003 -2.565118 -0.76025 -136.283451 134.762952 -163.310131 158.179895 -104.080986 116.188915 -148.658815 142.893568 -70.4298 -64.696651 -20.842181 -25.304748 83.110085 -89.751092 0 
3109 -37.002999 -29.763824 270.730305 -38.098827 29.137257 287.261724 2.746871 -28.044504 272.100377 -2.623292 30.996516 290.118551 -41.255671 3.328953 282.599711 -21.868815 65.572226 286.435032 2.889747 3.390287 286.909056 0 0 0 0 0.001424 0 -0.000001 -2.543904 -0.756536 -136.2859 134.772829 -163.3021 158.214291 -104.097034 116.188569 -148.62724 142.882137 -70.422584 -64.730443 -20.850576 -25.270897 83.10577 -89.756565 0 
3119 -37.00445 -29.766533 270.736384 -38.098115 29.140258 287.269044 2.747909 -28.054261 272.113371 -2.623883 30.995134 290.126562 -41.25708 3.328971 282.602715 -21.867032 65.579742 286.448383 2.890603 3.391867 286.912537 0 0 0 0 0.00158 0 0.000005 -2.517335 -0.755418 -136.289897 134.779062 -163.296 158.26133 -104.112903 116.174138 -148.596418 142.888248 -70.417227 -64.775478 -20.856697 -25.225778 83.102879 -89.764414 0 
3151 -37.008673 -29.769918 270.747757 -38.099965 29.141188 287.275267 2.747705 -28.054392 272.122526 -2.623746 30.993927 290.133858 -41.258314 3.328932 282.605362 -21.866097 65.585715 286.461282 2.891362 3.393453 286.915684 0 0 0 0 0.000707 0 -0.000002 -2.50737 -0.752958 -136.29211 134.786195 -163.301435 158.286694 -104.121519 116.159305 -148.571037 142.88767 -70.423379 -64.79763 -20.850727 -25.203623 83.103243 -89.764757 0 
3181 -37.011933 -29.772672 270.759678 -38.101724 29.141816 287.280631 2.748743 -28.089106 272.132969 -2.62341 30.993113 290.140653 -41.259304 3.32904 282.607603 -21.865477 65.591121 286.473823 2.892046 3.394924 286.918902 0 0 0 0 0.000113 0 0 -2.509254 -0.749084 -136.291047 134.792878 -163.31957 158.301062 -104.116154 116.143708 -148.563862 142.893558 -70.438274 -64.807801 -20.834856 -25.193469 83.108084 -89.763164 0 
3217 -37.013683 -29.776186 270.775509 -38.103774 29.141989 287.285995 2.747454 -28.091258 272.145128 -2.621612 30.995762 290.14926 -41.260299 3.329061 282.609916 -21.865363 65.595764 286.486483 2.893055 3.396998 286.922765 0 0 0 0 0.000704 0 0.000005 -2.499565 -0.746295 -136.290431 134.797842 -163.337001 158.337872 -104.110905 116.128824 -148.551945 142.901436 -70.454412 -64.843938 -20.818272 -25.157326 83.111621 -89.763948 0 
3249 -37.014496 -29.778615 270.793104 -38.107353 29.141852 287.292743 2.745952 -28.077754 272.160029 -2.62304 30.996004 290.155172 -41.261375 3.329357 282.612252 -21.866982 65.59881 286.49888 2.894035 3.399073 286.926603 0 0 0 0 -0.00021 0 0.000002 -2.499194 -0.750406 -136.289457 134.788644 -163.356246 158.357858 -104.103432 116.093693 -148.524961 142.913326 -70.476869 -64.859275 -20.79661 -25.14203 83.112595 -89.760166 0 
3282 -37.014201 -29.780802 270.811224 -38.110971 29.140857 287.298989 2.743886 -28.060162 272.172546 -2.624474 30.996203 290.160322 -41.262418 3.329566 282.614517 -21.869099 65.601718 286.510634 2.895032 3.399552 286.929321 0 0 0 0 -0.000031 0 0.000009 -2.507736 -0.742413 -136.283071 134.798244 -163.379418 158.363946 -104.084052 116.103438 -148.505831 142.873769 -70.501619 -64.867785 -20.773456 -25.133566 83.111675 -89.755972 0 
3315 -37.020212 -29.750094 270.814586 -38.114715 29.139945 287.30588 2.74417 -28.044233 272.184515 -2.626007 30.996448 290.164995 -41.265363 3.330238 282.620144 -21.871184 65.606838 286.522841 2.8962 3.399835 286.932087 0 0 0 0 -0.000208 0 -0.000001 -2.517951 -0.735926 -136.278292 134.806441 -163.401057 158.365155 -104.063916 116.110415 -148.481064 142.836188 -70.52718 -64.870439 -20.750193 -25.13097 83.10893 -89.750784 0 
3346 -37.023953 -29.74636 270.822906 -38.11802 29.138944 287.311888 2.740762 -28.042412 272.207785 -2.627568 30.996022 290.169382 -41.268912 3.331114 282.626414 -21.873543 65.61203 286.53574 2.897264 3.399999 286.934853 0 0 0 0 0.000562 0 0.000001 -2.512663 -0.731102 -136.277248 134.815044 -163.392551 158.367226 -104.053773 116.12151 -148.509106 142.803355 -70.507427 -64.873226 -20.769082 -25.128202 83.108511 -89.749196 0 
3379 -37.025797 -29.743272 270.827961 -38.121521 29.137483 287.317777 2.7375 -28.040138 272.228789 -2.634849 30.999726 290.178728 -41.272458 3.331857 282.632685 -21.877405 65.618676 286.548591 2.898322 3.399957 286.937571 0 0 0 0 0.000767 0 0.000005 -2.502126 -0.727801 -136.281205 134.825604 -163.392405 158.388154 -104.052523 116.133992 -148.499916 142.732097 -70.509012 -64.902713 -20.767704 -25.098802 83.10816 -89.741741 0 
3414 -37.026876 -29.74076 270.831203 -38.126397 29.137358 287.325621 2.734472 -28.033698 272.249603 -2.638428 30.99865 290.182304 -41.276005 3.332566 282.639003 -21.88286 65.626085 286.561513 2.899101 3.399947 286.939692 0 0 0 0 0.000983 0 0.000003 -2.48932 -0.722809 -136.285024 134.839407 -163.387555 158.408915 -104.049576 116.153062 -148.497291 142.647803 -70.506016 -64.928443 -20.771656 -25.073159 83.105074 -89.734538 0 
3446 -37.027696 -29.738733 270.833993 -38.130021 29.137456 287.331986 2.733352 -28.033489 272.260165 -2.640305 30.995336 290.186453 -41.279414 3.333343 282.645059 -21.887814 65.632749 286.579394 2.899953 3.399918 286.942029 0 0 0 0 0.001103 0 0 -2.481017 -0.711056 -136.279175 134.857062 -163.385237 158.423204 -104.032995 116.179882 -148.515562 142.566347 -70.500523 -64.951901 -20.77834 -25.04978 83.100977 -89.728147 0 
3504 -37.031588 -29.738629 270.836353 -38.131818 29.137853 287.336349 2.730848 -28.036961 272.266865 -2.641845 30.991614 290.190291 -41.28221 3.332559 282.650137 -21.892343 65.639031 286.597061 2.900655 3.399925 286.944723 0 0 0 0 0.000914 0 -0.000002 -2.473702 -0.70166 -136.276645 134.873326 -163.379363 158.43196 -104.026411 116.190868 -148.520626 142.529626 -70.495044 -64.964049 -20.78504 -25.037674 83.096798 -89.724862 0 
3514 -37.037092 -29.738215 270.836926 -38.133264 29.138339 287.340236 2.733088 -28.031355 272.276044 -2.643426 30.988881 290.192962 -41.284969 3.332249 282.655025 -21.897161 65.645647 286.613345 2.901182 3.399322 286.947536 0 0 0 0 0.000572 0 0.000001 -2.469855 -0.695034 -136.279575 134.889508 -163.375543 158.435833 -104.031849 116.202303 -148.521925 142.495611 -70.490342 -64.972485 -20.788861 -25.029305 83.098576 -89.719577 0 
3552 -37.034634 -29.737619 270.837879 -38.134071 29.138923 287.343383 2.734918 -28.029996 272.281504 -2.644738 30.986631 290.195537 -41.28722 3.331726 282.659388 -21.90309 65.652901 286.630559 2.901361 3.398931 286.949944 0 0 0 0 0.000482 0 0.000001 -2.466255 -0.689765 -136.283134 134.903605 -163.37178 158.43927 -104.039314 116.220664 -148.530327 142.471339 -70.483177 -64.977668 -20.794019 -25.024088 83.10314 -89.72234 0 
3583 -37.033948 -29.737175 270.838261 -38.135722 29.139107 287.346435 2.738736 -28.023285 272.290468 -2.646034 30.985612 290.198922 -41.289607 3.331011 282.664299 -21.908087 65.659386 286.645937 2.901363 3.398648 286.951828 0 0 0 0 0.000619 0 0.000004 -2.457939 -0.686657 -136.289045 134.915731 -163.35818 158.442302 -104.051955 116.237817 -148.509278 142.460625 -70.477696 -64.981007 -20.801933 -25.020714 83.095586 -89.725044 0 
3614 -37.032494 -29.736665 270.83838 -38.136509 29.138839 287.348485 2.725901 -28.0303 272.292423 -2.646991 30.984491 290.202522 -41.291878 3.3303 282.669067 -21.91328 65.665543 286.660671 2.901301 3.398369 286.95364 0 0 0 0 0.00068 0 0.000002 -2.447257 -0.684743 -136.293984 134.924498 -163.346281 158.451768 -104.06064 116.245238 -148.503746 142.461885 -70.470371 -64.986708 -20.810628 -25.014937 83.09073 -89.731275 0 
3651 -37.030926 -29.736847 270.838737 -38.136986 29.138395 287.350059 2.708999 -28.022796 272.302985 -2.648246 30.984014 290.205789 -41.293859 3.329355 282.673025 -21.918257 65.672731 286.677289 2.901184 3.398057 286.95538 0 0 0 0 0.000234 0 0.000005 -2.442203 -0.685448 -136.302608 134.931712 -163.330998 158.446593 -104.075371 116.246543 -148.487324 142.409523 -70.462876 -64.991676 -20.819863 -25.010237 83.084822 -89.71022 0 
3685 -37.029612 -29.737279 270.839143 -38.137195 29.137674 287.351251 2.694061 -28.015852 272.310734 -2.647938 30.982175 290.208936 -41.295475 3.328383 282.676268 -21.92286 65.677726 286.692047 2.900994 3.39771 286.957097 0 0 0 0 0.000106 0 0.000004 -2.439015 -0.686649 -136.311935 134.938637 -163.317383 158.439353 -104.090898 116.252131 -148.468239 142.318838 -70.457217 -64.999496 -20.827251 -25.002802 83.079212 -89.682391 0 
3719 -37.027392 -29.738894 270.839429 -38.138458 29.136711 287.353921 2.681968 -28.002873 272.312188 -2.646315 30.979303 290.212274 -41.296613 3.327027 282.67858 -21.927388 65.68172 286.705852 2.900697 3.398298 286.960268 0 0 0 0 -0.000021 0 0.000004 -2.436825 -0.689225 -136.321469 134.94302 -163.305903 158.432254 -104.10653 116.246031 -148.450171 142.256101 -70.4528 -65.003504 -20.833105 -24.999162 83.074589 -89.657929 0 
3752 -37.025726 -29.739964 270.8395 -38.139901 29.138622 287.35826 2.660922 -28.023154 272.302103 -2.646669 30.978954 290.21666 -41.297233 3.326264 282.680106 -21.931629 65.685409 286.720681 2.900214 3.399041 286.963677 0 0 0 0 -0.000348 0 0.000001 -2.443109 -0.689485 -136.32464 134.94567 -163.300597 158.414378 -104.108281 116.233591 -148.447679 142.225712 -70.45008 -64.99233 -20.837565 -25.010649 83.069371 -89.63832 0 
3786 -37.023172 -29.740509 270.838475 -38.141003 29.140943 287.362409 2.652152 -28.022671 272.302318 -2.644464 30.974486 290.22553 -41.297716 3.325629 282.681346 -21.935365 65.68839 286.73327 2.89952 3.399745 286.966634 0 0 0 0 -0.000406 0 0.000001 -2.454196 -0.686048 -136.318144 134.946048 -163.301475 158.393083 -104.100997 116.226995 -148.457942 142.16945 -70.448184 -64.986912 -20.840632 -25.016648 83.065849 -89.604602 0 
3820 -37.019765 -29.740837 270.837116 -38.142893 29.14249 287.365437 2.643417 -28.020296 272.303367 -2.641877 30.96855 290.233326 -41.298112 3.325053 282.682395 -21.938358 65.690529 286.74612 2.89882 3.400277 286.969614 0 0 0 0 0.000181 0 0.000002 -2.45228 -0.684536 -136.311472 134.942401 -163.300275 158.395715 -104.094906 116.163382 -148.466455 142.203444 -70.444891 -64.983005 -20.845469 -25.020799 83.0611 -89.591273 0 
3850 -37.016237 -29.74115 270.835495 -38.144326 29.144645 287.368703 2.626739 -28.005391 272.302651 -2.641689 30.965397 290.24117 -41.298392 3.324482 282.683229 -21.940583 65.691823 286.758757 2.897987 3.400963 286.972308 0 0 0 0 0.000271 0 0.000003 -2.450798 -0.680865 -136.303383 134.941654 -163.29827 158.396674 -104.0844 116.102696 -148.48053 142.232307 -70.441347 -64.978871 -20.850994 -25.025184 83.0551 -89.577989 0 
3887 -37.017584 -29.74185 270.833182 -38.145059 29.147103 287.371826 2.610134 -27.987328 272.301626 -2.639679 30.960926 290.251374 -41.298607 3.323986 282.683897 -21.942122 65.692544 286.769223 2.897206 3.401706 286.974978 0 0 0 0 -0.000191 0 0.000004 -2.458283 -0.677013 -136.295367 134.941341 -163.296169 158.379604 -104.075106 116.057258 -148.491905 142.212037 -70.437726 -64.963917 -20.856595 -25.040657 83.049093 -89.55166 0 
3914 -37.016386 -29.741779 270.831323 -38.145214 29.149675 287.375116 2.598011 -27.977952 272.300291 -2.637307 30.955094 290.260196 -41.298848 3.323655 282.684469 -21.943475 65.692669 286.778426 2.896515 3.402113 286.977267 0 0 0 0 -0.000359 0 0.000001 -2.466497 -0.675659 -136.289098 134.937781 -163.299305 158.36631 -104.070457 115.983298 -148.514817 142.223499 -70.43321 -64.94636 -20.860136 -25.058765 83.051147 -89.525312 0 
3954 -37.015545 -29.741564 270.828986 -38.144961 29.151481 287.377834 2.586882 -27.969462 272.299194 -2.63489 30.949506 290.269351 -41.29914 3.323342 282.685041 -21.944445 65.692508 286.786747 2.895798 3.402657 286.979628 0 0 0 0 -0.000007 0 0.000001 -2.468941 -0.673351 -136.284168 134.937466 -163.29845 158.360568 -104.068484 115.914879 -148.521484 142.249934 -70.429384 -64.934724 -20.864569 -25.070818 83.04892 -89.506315 0 
