Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v18 v19 v20 v21 v22 v23 v24 v25 v26
3859 -40.921798 -26.114553 267.258024 -40.961298 28.971219 282.210779 -0.84419 -26.697075 267.593288 -6.213408 31.821316 286.392164 -44.269368 3.641787 278.244448 -24.243677 65.706605 282.052159 -0.511324 4.911216 281.816101 0 0 0 0 -0.000867 0 0.000019 -0.787678 -2.752481 -136.756967 131.252005 -162.57326 160.997904 -105.197627 108.874207 -145.682175 146.237338 -69.97034 -65.771819 -20.998853 -24.235488 83.951348 -89.440185 0 
3897 -40.914974 -26.389945 267.107964 -40.958872 28.975171 282.16722 -0.853171 -26.696995 267.582321 -6.235648 31.839699 286.379647 -44.275352 3.643504 278.228688 -24.270217 65.705454 282.022333 -0.531196 4.916902 281.802511 0 0 0 0 0.000505 0 0.000069 -0.746161 -2.783225 -136.817408 131.250958 -162.464419 160.972098 -105.314633 108.968014 -145.527986 146.099312 -69.851993 -65.774828 -21.105183 -24.232231 83.97554 -89.449775 0 
3927 -40.908429 -26.653203 266.965938 -40.955496 28.983369 282.125187 -0.864499 -26.6929 267.57319 -6.263084 31.857222 286.364508 -44.281906 3.646477 278.211737 -24.292538 65.7067 281.99532 -0.553016 4.919911 281.785703 0 0 0 0 -0.000551 0 0.000117 -0.706392 -2.834773 -136.886182 131.216636 -162.401236 160.988452 -105.44372 108.937639 -145.776078 146.121799 -69.797304 -65.782505 -21.147143 -24.2241 84.010108 -89.467839 0 
3960 -40.867275 -26.921198 266.892004 -40.951642 28.991675 282.085967 -0.876748 -26.688221 267.562461 -6.290869 31.87491 286.349535 -44.28845 3.649927 278.19438 -24.310128 65.708244 281.97186 -0.575224 4.924138 281.76837 0 0 0 0 -0.000316 0 0.000031 -0.669561 -2.878384 -136.94849 131.191721 -162.342552 161.00343 -105.575671 108.924473 -145.971375 146.11064 -69.752335 -65.793272 -21.18095 -24.212914 84.04107 -89.485119 0 
3991 -40.821323 -27.148104 266.833735 -40.947089 28.999028 282.049942 -0.888619 -26.683465 267.552233 -6.311701 31.889781 286.339092 -44.296348 3.655192 278.175497 -24.325351 65.710616 281.951976 -0.599496 4.927907 281.749845 0 0 0 0 -0.000882 0 0.000042 -0.648684 -2.918245 -137.01008 131.17359 -162.315479 161.018112 -105.702764 108.913042 -145.778374 146.102378 -69.825959 -65.802857 -21.120226 -24.202942 84.007896 -89.501533 0 
4031 -40.775138 -27.339786 266.786361 -40.94294 29.005942 282.018399 -0.898484 -26.679754 267.543983 -6.327939 31.900921 286.329269 -44.304389 3.66099 278.155971 -24.337333 65.713108 281.933951 -0.622499 4.929774 281.732345 0 0 0 0 -0.000741 0 0.000094 -0.611269 -2.971673 -137.077096 131.133751 -162.280319 161.057782 -105.835498 108.837409 -145.486528 146.188362 -69.9035 -65.814622 -21.061426 -24.190713 83.956874 -89.521975 0 
4058 -40.727189 -27.50535 266.752791 -40.938535 29.011247 281.987333 -0.914161 -26.701596 267.517352 -6.343211 31.908166 286.317492 -44.311938 3.666497 278.135943 -24.347903 65.715092 281.917667 -0.647502 4.931749 281.711245 0 0 0 0 -0.000656 0 0.000042 -0.571639 -3.025503 -137.145272 131.094265 -162.245742 161.102464 -105.950172 108.740771 -145.169886 146.298538 -69.978328 -65.827248 -21.007556 -24.177617 83.899249 -89.543624 0 
4097 -40.722102 -27.458918 266.765308 -40.935481 29.017437 281.954837 -0.929407 -26.719284 267.49332 -6.359697 31.91227 286.3024 -44.320938 3.674646 278.113079 -24.357831 65.717167 281.9031 -0.684375 4.91965 281.673503 0 0 0 0 -0.000445 0 0.000031 -0.532755 -3.074048 -137.211264 131.063168 -162.211474 161.145963 -106.068043 108.64196 -144.798901 146.450444 -70.060083 -65.834971 -20.949535 -24.169565 83.83468 -89.55935 0 
4127 -40.715078 -27.477407 266.757846 -40.932265 29.022995 281.923032 -0.943453 -26.736119 267.470789 -6.373897 31.915718 286.287642 -44.330341 3.683989 278.09 -24.367091 65.71995 281.888843 -0.721628 4.904375 281.634331 0 0 0 0 0.000534 0 0.000096 -0.462088 -3.133089 -137.269857 131.00368 -162.174181 161.250004 -106.192885 108.475628 -144.420757 146.737026 -70.095907 -65.859302 -20.92572 -24.144531 83.801727 -89.595081 0 
4162 -40.70251 -27.547145 266.745853 -40.929359 29.027721 281.890655 -0.955651 -26.751792 267.450857 -6.386598 31.91869 286.272597 -44.341412 3.695426 278.066134 -24.376789 65.722597 281.874752 -0.763457 4.897849 281.592822 0 0 0 0 0.0001 0 0.000026 -0.392605 -3.200376 -137.331235 130.930483 -162.148304 161.363093 -106.31645 108.285679 -144.099436 147.047466 -70.138404 -65.88534 -20.892756 -24.117805 83.777533 -89.633372 0 
4195 -40.696618 -27.613333 266.736364 -40.929905 29.033539 281.854725 -0.964327 -26.762646 267.437077 -6.408259 31.917679 286.244059 -44.353014 3.706717 278.042507 -24.389961 65.725994 281.859016 -0.805006 4.88695 281.549025 0 0 0 0 0.000182 0 0.000019 -0.315226 -3.273775 -137.394629 130.847079 -162.134126 161.503674 -106.446979 108.06232 -143.742082 147.421645 -70.206086 -65.923935 -20.836578 -24.078429 83.750678 -89.682342 0 
4229 -40.669531 -27.669206 266.718149 -40.930116 29.035163 281.817865 -0.972168 -26.772523 267.424822 -6.437609 31.907821 286.205983 -44.36416 3.717552 278.020239 -24.407534 65.709585 281.830597 -0.844821 4.878309 281.508613 0 0 0 0 0.000953 0 -0.00008 -0.25234 -3.315706 -137.445978 130.814567 -162.127531 161.622851 -106.564243 107.932885 -143.420449 147.684318 -70.274588 -65.969094 -20.776511 -24.032533 83.733604 -89.736579 0 
4259 -40.647802 -27.719423 266.700649 -40.930864 29.036734 281.784797 -0.978737 -26.777473 267.417002 -6.461178 31.899291 286.172915 -44.374639 3.727166 277.999592 -24.431521 65.681624 281.791139 -0.881842 4.870851 281.468439 0 0 0 0 0.00237 0 0.00003 -0.183987 -3.331795 -137.494327 130.830736 -162.075058 161.707084 -106.67929 107.889177 -143.035053 147.835025 -70.321839 -66.012362 -20.748834 -23.988681 83.680163 -89.789383 0 
4296 -40.636781 -27.763155 266.686201 -40.931541 29.038104 281.754375 -0.984662 -26.781136 267.410755 -6.493884 31.881344 286.127996 -44.385308 3.736496 277.980375 -24.454369 65.646088 281.748295 -0.919306 4.859709 281.427908 0 0 0 0 0.002022 0 0.000057 -0.113567 -3.357487 -137.535518 130.820543 -162.03119 161.804057 -106.781287 107.812738 -142.700305 148.009477 -70.363153 -66.059512 -20.72396 -23.941093 83.635973 -89.839675 0 
4328 -40.627348 -27.797735 266.665268 -40.931731 29.040912 281.728888 -0.988938 -26.78327 267.40582 -6.523573 31.864196 286.086941 -44.398534 3.747375 277.961755 -24.492164 65.614933 281.676388 -0.95321 4.849312 281.391335 0 0 0 0 0.002154 0 0.000051 -0.063972 -3.359278 -137.576 130.857443 -162.00049 161.872546 -106.881687 107.82313 -142.404561 148.083856 -70.402387 -66.106312 -20.695649 -23.893964 83.608409 -89.891795 0 
4363 -40.621275 -27.826113 266.653371 -40.93253 29.043084 281.706667 -0.993006 -26.784486 267.401385 -6.545234 31.852314 286.05454 -44.414055 3.759459 277.942896 -24.528871 65.585285 281.58915 -0.982631 4.849369 281.361032 0 0 0 0 0.001675 0 0.00009 -0.012004 -3.37397 -137.628901 130.88096 -161.958766 161.934758 -106.997003 107.828565 -142.11011 148.152121 -70.425941 -66.148655 -20.683214 -23.851427 83.578389 -89.940814 0 
4394 -40.625975 -27.844775 266.598535 -40.934581 29.047745 281.690311 -1.007805 -26.769233 267.397118 -6.566766 31.841096 286.02581 -44.431609 3.772433 277.924538 -24.567813 65.551597 281.486368 -1.008685 4.850849 281.33471 0 0 0 0 0.000747 0 0.000092 0.036258 -3.405558 -137.684082 130.872966 -161.926557 161.999072 -107.115031 107.796723 -141.775917 148.248878 -70.461381 -66.1887 -20.659364 -23.811307 83.548752 -89.982807 0 
4429 -40.635538 -27.862179 266.550994 -40.941155 29.057291 281.684494 -1.036462 -26.737565 267.382455 -6.577811 31.835833 286.011815 -44.451028 3.78775 277.907443 -24.613523 65.511441 281.339598 -1.032961 4.857004 281.312704 0 0 0 0 0.000894 0 0.000036 0.082452 -3.431725 -137.729714 130.866265 -161.866789 162.031693 -107.221172 107.778489 -141.668658 148.275625 -70.421783 -66.212933 -20.701783 -23.787067 83.535115 89.998542 0 
4458 -40.578598 -27.848956 266.412973 -40.946755 29.063252 281.679964 -1.155841 -26.607165 267.311358 -6.585266 31.831315 286.003566 -44.470468 3.803036 277.891684 -24.665715 65.447003 281.10342 -1.052657 4.87799 281.301904 0 0 0 0 -0.000987 0 0.000116 0.108723 -3.480146 -137.746118 130.785825 -161.834901 162.052347 -107.278602 107.667456 -141.630699 148.367881 -70.392316 -66.207009 -20.732878 -23.792992 83.526365 -89.994191 0 
4514 -40.404785 -27.725655 266.090274 -40.953758 29.071462 281.67932 -1.380562 -26.345372 267.110538 -6.586951 31.833172 286.008573 -44.495213 3.824598 277.877426 -24.714509 65.373045 280.84147 -1.072496 4.936168 281.315875 0 0 0 0 -0.002408 0 0.000371 0.113468 -3.539209 -137.765484 130.687065 -161.612429 161.839365 -107.351984 107.566145 -141.644023 148.206514 -70.204019 -66.041966 -20.953406 -23.958726 83.406346 -89.828408 0 
4527 -40.091264 -27.423036 265.495467 -40.961528 29.080144 281.680536 -3.122336 -24.741016 265.133524 -6.589221 31.834954 286.01706 -44.52371 3.853047 277.864957 -24.745513 65.293777 280.590439 -1.085141 5.080584 281.393862 0 0 0 0 -0.002306 0 0.001665 0.136523 -3.614358 -137.78739 130.558675 -160.999765 161.272811 -107.448859 107.439898 -141.806344 147.959515 -69.670408 -65.577656 -21.576592 -24.428461 83.075393 -89.486248 0 
4563 -39.097017 -26.316613 263.939667 -40.975547 29.094774 281.690788 -4.436374 -23.318903 263.457608 -6.595289 31.840765 286.030507 -44.591379 3.963628 277.849007 -24.765471 65.228653 280.372572 -1.094024 5.268608 281.504464 0 0 0 0 -0.089794 0 -0.014206 -1.87349 -3.639072 -137.803509 130.525365 -159.843781 156.096801 -107.571619 107.494369 -142.358711 145.849196 -68.615645 -61.454433 -22.788186 -28.789514 82.492397 -86.567712 0 
4594 -36.845455 -23.623192 260.691547 -40.992993 29.111028 281.704831 -6.339118 -21.33006 261.204863 -6.599214 31.84666 286.054969 -44.660988 4.091563 277.838635 -24.778335 65.11519 280.05507 -1.110769 5.510276 281.688976 0 0 0 0 -0.02204 0 0.000106 -2.335058 -3.67829 -137.87786 130.52128 -156.375197 151.705082 -107.873274 107.643379 -143.118044 144.94677 -65.678293 -57.911725 -26.284432 -32.701275 80.636951 -84.353819 0 
4628 -35.075217 -20.03625 258.234882 -41.014501 29.131177 281.722236 -8.276147 -20.425674 258.960772 -6.60297 31.854451 286.083102 -44.777462 4.355826 277.838755 -24.776533 65.00991 279.7755 -1.126986 5.787531 281.902814 0 0 0 0 0.036152 0 0.016307 -1.49162 -3.697826 -137.934389 130.538738 -148.50601 145.52277 -108.159949 107.873243 -145.013899 143.545958 -59.227273 -53.162974 -34.213159 -38.225784 76.514487 -81.197651 0 
4662 -33.177623 -15.695114 256.340694 -41.037947 29.151329 281.738734 -11.112362 -17.664862 255.93195 -6.606359 31.864345 286.115623 -44.924659 4.745604 277.871966 -24.774027 64.907104 279.495692 -1.132257 6.28118 282.25503 0 0 0 0 0.055682 0 0.004224 -0.144841 -3.771834 -138.099254 130.555586 -140.810945 140.521262 -108.745938 108.174036 -145.186572 141.848307 -53.247989 -49.823274 -41.883905 -42.512077 72.774477 -78.402233 0 
4694 -31.228623 -11.003075 253.835773 -41.062504 29.170901 281.753778 -12.516282 -12.846877 253.151774 -6.60866 31.875595 286.153984 -45.098621 5.230507 277.940536 -24.742438 64.797574 279.186487 -1.028288 7.118031 282.858324 0 0 0 0 0.009996 0 0.015796 0.122 -3.80954 -138.360881 130.741802 -132.199929 132.443929 -109.606524 108.904946 -142.49161 137.2389 -47.595153 -44.582844 -50.192636 -49.615069 68.412598 -74.33356 0 
4726 -29.735067 -6.589681 251.50063 -41.08966 29.194322 281.769323 -14.353177 -7.868121 252.12841 -6.611231 31.887442 286.192274 -45.364481 5.886097 278.010297 -24.70476 64.701277 278.903222 -0.992347 7.779119 283.279872 0 0 0 0 0.019942 0 0.008982 0.424154 -3.653318 -138.71899 131.412353 -122.445483 123.293791 -110.75545 111.12703 -140.159098 129.201423 -41.534466 -37.789615 -59.726859 -57.919188 64.486525 -72.205227 0 
4764 -28.717354 -1.179974 249.680996 -41.121468 29.224336 281.780934 -15.157221 -2.883938 252.105498 -6.616186 31.905925 286.231923 -45.60627 6.501492 278.066325 -24.667801 64.621711 278.650284 -0.948454 8.396251 283.627796 0 0 0 0 -0.002018 0 0.00486 0.504291 -3.779998 -139.327963 131.767968 -113.96562 114.974203 -112.59176 112.702259 -135.892671 111.396899 -37.029797 -33.444607 -67.932389 -65.220645 61.922187 -69.029853 0 
4794 -29.066783 4.257002 250.046706 -41.15496 29.253775 281.788611 -16.953284 2.477559 252.208424 -6.622201 31.929877 286.273575 -45.742923 6.8968 278.044295 -24.63046 64.515311 278.311014 -0.539625 8.77051 283.890581 0 0 0 0 0.031273 0 0.005563 1.336081 -3.888693 -139.852198 132.074811 -104.877844 107.550006 -114.243893 114.255463 -131.551851 92.291245 -33.170138 -29.921663 -76.907884 -71.931746 60.129981 -67.003728 0 
4827 -29.708248 8.882744 251.918745 -41.191557 29.284975 281.794596 -18.561214 7.933602 252.63927 -6.628833 31.954724 286.312437 -45.795295 7.240417 277.803397 -24.605902 64.436871 278.040195 0.167992 8.842118 284.149623 0 0 0 0 -0.011205 0 0.007434 0.685691 -3.49812 -140.026428 133.030187 -96.632778 98.00416 -114.843458 117.833929 -129.229921 60.167945 -31.091835 -29.023453 85.368813 -79.997905 59.332158 -63.062797 0 
4862 -20.446588 13.693681 251.610994 -41.228083 29.319724 281.799173 -23.423821 15.692393 252.728176 -6.643535 31.987673 286.34913 -45.795503 7.512018 277.495241 -24.591523 64.263451 277.644944 0.29369 8.930427 283.738327 0 0 0 0 -0.035135 0 0.000628 -0.947232 -2.682376 -139.851904 134.487152 -89.429188 87.534725 -114.031879 123.432857 -128.58518 39.957065 -31.993848 -30.756095 86.915396 -88.580231 58.191049 -59.28394 0 
4894 -17.824939 18.448444 252.461481 -41.263488 29.361475 281.801558 -26.6545 21.211094 252.157974 -6.65891 32.020921 286.382627 -45.75077 7.720704 277.114987 -24.582511 64.120841 277.304387 0.007583 9.041315 282.617807 0 0 0 0 -0.062595 0 0.004066 -2.422597 -2.666857 -139.452054 134.118341 -80.393463 75.54827 -112.789567 121.208976 -83.660107 32.186242 -45.228762 -38.495502 80.317093 80.173602 46.392667 -53.230304 0 
4932 -17.13728 23.912346 253.80435 -41.298983 29.404676 281.801629 -33.442113 22.688724 256.806016 -6.68054 32.062799 286.414146 -45.492065 7.85107 276.301646 -24.57713 63.966322 276.966858 -0.580773 9.136105 281.071687 0 0 0 0 0.0003 0 0.058692 -1.760586 -3.32184 -138.844875 132.201196 -73.96436 70.443189 -111.302658 114.291673 -76.923508 42.301578 -50.507891 -43.896133 73.934436 73.267469 43.913627 -50.894276 0 
4963 -17.997211 27.996624 255.613852 -41.344202 29.460096 281.800508 -32.758006 25.222492 258.603477 -6.707723 32.113698 286.438847 -45.238394 7.900018 275.631428 -24.565253 63.807744 276.63331 -1.106523 9.239371 279.761696 0 0 0 0 0.061511 0 0.050369 0.502546 -4.141912 -137.374705 129.090881 -67.616647 68.621738 -108.2567 107.370525 -95.779993 42.210761 -55.380294 -55.680631 66.07144 71.645774 44.270959 -40.224232 0 
4994 -19.623584 32.715455 256.534576 -41.406977 29.534554 281.796288 -31.390154 26.351911 259.584689 -6.738798 32.173714 286.456418 -44.951633 7.935086 274.928188 -24.570884 63.682276 276.299572 -1.527816 9.294316 278.763413 0 0 0 0 0.042021 0 0.086178 2.135928 -4.786885 -135.844097 126.270327 -62.315772 66.587628 -106.030359 103.233525 -108.153918 64.503932 -59.403035 -59.175028 59.269183 67.226768 46.157873 -39.955204 0 
5030 -25.605366 39.26146 256.115794 -41.484511 29.634061 281.791425 -29.981911 26.700199 259.851027 -6.846961 32.270995 286.359954 -44.161755 8.172693 273.600626 -24.580112 63.560164 275.94378 -1.817423 9.330973 278.06201 0 0 0 0 0.084808 0 0.072032 4.403752 -5.05375 -134.005313 123.897813 -57.009569 65.817074 -103.844769 100.536154 -121.756221 84.65836 -62.566478 -60.852829 51.633226 64.329996 50.623658 -40.6792 0 
5062 -28.128156 41.779184 255.915165 -41.558748 29.741275 281.763554 -28.888732 26.707399 259.620929 -6.929367 32.35701 286.277223 -43.638346 8.368296 272.684216 -24.586725 63.469589 275.642824 -2.043147 9.416827 277.424908 0 0 0 0 0.159307 0 -0.119919 6.835044 -3.716165 -128.845322 121.412993 -51.906037 65.576125 -97.754032 97.482176 -144.308098 95.739596 -64.222678 -61.173725 39.35557 62.621343 62.514379 -41.782005 0 
5100 -29.769164 43.607986 255.629063 -41.633347 29.86207 281.716776 -28.185195 26.602015 258.948278 -6.97483 32.409197 286.209393 -43.149391 8.686327 271.760273 -24.594116 63.413697 275.405288 -2.245451 9.538855 276.832652 0 0 0 0 0.072856 0 0.007114 7.598479 -2.750442 -122.208715 116.707831 -50.97931 66.176269 -90.885596 91.964564 -149.160803 104.541883 -65.522993 -60.857709 34.359478 61.774865 67.466459 -42.752815 0 
5130 -30.720869 44.638243 255.395913 -41.70236 29.997152 281.636524 -28.183636 26.219663 257.363224 -7.004615 32.475212 286.149263 -42.84499 8.892817 271.171331 -24.598353 63.379973 275.225019 -2.413344 9.687458 276.273799 0 0 0 0 0.059783 0 -0.146319 8.173927 -1.90341 -117.039656 113.232835 -51.14239 67.490244 -86.465539 88.53072 -151.632885 112.392174 -66.667157 -60.05761 30.970042 61.561839 70.820629 -43.618962 0 
5163 -31.159249 45.034459 254.92959 -41.756642 30.125403 281.537533 -28.283769 25.830561 256.113553 -7.02621 32.545787 286.082792 -42.493278 9.196208 270.534182 -24.601899 63.358831 275.091028 -2.694646 9.891742 275.573993 0 0 0 0 0.064839 0 -0.000444 9.431822 -1.614255 -113.968675 110.740165 -51.307969 70.171613 -83.907116 86.299298 -153.11678 120.475165 -67.317967 -58.298757 29.100655 62.651629 72.760661 -44.265837 0 
5198 -31.255195 44.921586 254.403853 -41.785961 30.244425 281.431508 -28.325057 25.694183 255.247021 -7.041468 32.64063 286.025357 -42.241421 9.496262 269.949007 -24.607192 63.353169 274.983335 -3.002709 10.143232 274.86515 0 0 0 0 0.033009 0 0.017577 10.222767 -1.615293 -110.966401 107.735816 -52.454884 72.900419 -81.36742 84.138085 -154.509189 126.871154 -67.454182 -57.157126 28.286916 63.628214 73.829916 -44.5094 0 
5231 -30.710754 44.427741 253.513813 -41.789579 30.34656 281.310844 -28.4592 25.866488 254.348183 -7.05512 32.726619 285.970187 -42.010865 9.978226 268.986964 -24.60923 63.348979 274.896884 -3.351949 10.352235 274.316406 0 0 0 0 -0.039779 0 -0.029042 10.572635 -2.91969 -111.361303 105.521922 -53.935584 75.080855 -79.603711 86.135206 -155.128145 131.031822 -67.260348 -56.567899 28.250945 64.104749 74.146266 -44.671963 0 
5263 -7.0471 21.154064 265.638733 -41.754454 30.443877 281.162453 -28.610432 26.044491 253.643751 -7.07407 32.807881 285.905027 -41.81163 10.28051 268.369985 -24.608254 63.341576 274.805927 -3.84944 10.856507 273.340178 0 0 0 0 -0.047865 0 0.004285 9.988778 -3.487463 -110.979033 104.004106 -56.827954 76.80551 -78.219013 86.497536 -153.998837 135.002547 -66.888144 -55.918827 29.081946 64.190818 73.341628 -45.204132 0 
5298 -0.983753 15.389624 268.573499 -41.661245 30.512679 280.934644 -34.812048 23.938158 257.551217 -7.088581 32.898474 285.854912 -41.656187 10.450644 267.92171 -24.600549 63.336605 274.723554 -4.136812 11.193214 272.767067 0 0 0 0 -0.412214 0 0.102305 0.8288 -4.274206 -110.024156 101.475744 -77.667686 79.325286 -77.234703 84.710606 -101.414902 137.502651 85.711864 -55.860111 72.681665 64.357464 17.874166 -45.128324 0 
5331 3.900443 10.782751 271.040654 -41.580823 30.57332 280.757952 -37.93107 22.795066 259.41267 -7.127021 32.87414 285.57508 -41.525301 10.562214 267.653012 -24.594849 63.328224 274.646592 -4.318805 11.432187 272.431064 0 0 0 0 -0.144135 1 0.012186 -2.046533 -4.886364 -109.646864 99.874136 -83.709548 79.616483 -77.306932 83.515893 -87.201667 121.835916 89.08859 -65.389048 83.077175 69.584449 6.983145 -32.904762 0 
5363 4.029025 11.328433 271.098948 -41.503531 30.626029 280.616403 -39.373955 22.303416 260.316849 -7.145509 32.90835 285.42428 -41.362143 10.644365 267.470121 -24.584866 63.316011 274.571681 -4.43706 11.599938 272.217703 0 0 0 0 -0.039829 1 0.029078 -3.808197 -4.090947 -106.957147 98.775252 -87.565433 79.949038 -77.371215 81.029479 -76.265428 113.274128 85.735091 -69.851308 89.722608 72.503119 4.273954 -27.20742 0 
5400 4.177301 11.587814 271.195269 -41.392046 30.645654 280.443382 -40.240401 22.010447 260.83672 -7.151801 32.941195 285.323739 -41.224447 10.670772 267.343736 -24.55506 63.263124 274.451232 -4.518558 11.733661 272.094154 0 0 0 0 0.03011 1 0.052207 -3.472015 -3.694434 -105.185686 97.796819 -87.108103 80.164072 -77.220003 78.812191 -76.534483 109.130514 85.42969 -71.959758 89.139334 73.827708 4.650982 -24.61454 0 
5430 -5.932281 17.83306 265.475249 -41.302633 30.679104 280.338621 -40.840867 21.809727 261.185193 -7.156742 32.968128 285.245991 -41.102096 10.699428 267.286706 -24.518518 63.202024 274.330425 -4.575972 11.83611 272.019005 0 0 0 0 0.012238 1 0.017266 -3.198213 -3.669699 -104.420799 97.0814 -86.779364 80.382938 -77.399711 77.188477 -75.948677 106.874311 -85.152063 -73.150666 88.847015 74.65644 4.983797 -23.1083 0 
5467 -3.437328 16.235597 266.864324 -41.228414 30.705199 280.258012 -41.161582 21.72489 261.388707 -7.159787 32.990512 285.186052 -40.939519 10.697198 267.3172 -24.453665 63.099897 274.165964 -4.612821 11.936771 271.994042 0 0 0 0 0.092497 1 -0.002242 -0.978016 -3.626685 -103.853216 96.599846 -82.506723 80.55069 -77.44101 76.056755 -100.234522 105.376646 -87.110271 -73.931159 78.548803 75.237372 11.819785 -22.099992 0 
5498 -9.792304 21.977031 263.251734 -41.141352 30.708009 280.172944 -41.209003 21.762368 261.442709 -7.158053 33.021185 285.146499 -40.829584 10.679616 267.317915 -24.389569 63.006163 274.017882 -4.626017 12.045069 272.012258 0 0 0 0 -0.026427 1 0.023815 -1.679617 -3.573338 -103.463376 96.3167 -84.020217 80.660984 -77.329838 75.338725 -95.693611 104.598155 -89.315553 -74.342242 81.59977 75.576116 8.42847 -21.54746 0 
5530 -6.785557 20.667645 264.995384 -41.068545 30.706751 280.105495 -41.037366 21.859221 261.426353 -7.154574 33.050674 285.116935 -40.741366 10.649221 267.346907 -24.331315 62.922424 273.890805 -4.621198 12.144738 272.045445 0 0 0 0 0.12072 1 -0.006972 1.347497 -3.631463 -103.399748 96.136822 -78.026493 80.721487 -77.405485 74.913169 -110.764881 104.533913 -82.981758 -74.398311 70.154932 75.684436 21.149153 -21.428376 0 
5564 -3.456305 17.964108 267.444015 -41.012725 30.706674 280.056167 -40.719748 21.938458 261.448669 -7.162765 33.069465 285.074425 -40.610659 10.641623 267.344284 -24.266779 62.810218 273.75176 -4.617834 12.228694 272.079206 0 0 0 0 -0.023982 1 0.019959 0.820453 -3.695874 -103.430647 96.038899 -79.077304 80.71821 -77.491896 74.690686 -104.226418 104.773007 86.199897 -74.264764 73.598838 75.635462 16.860036 -21.564696 0 
5595 -8.043464 21.792814 264.456558 -40.964997 30.703717 280.013752 -40.26584 21.995653 261.502051 -7.165194 33.085057 285.046077 -40.505397 10.634706 267.33892 -24.210778 62.706584 273.620462 -4.609286 12.297323 272.115326 0 0 0 0 -0.046906 1 0.00358 -0.421154 -3.613979 -103.290619 96.062661 -81.481871 80.639564 -77.337721 74.625489 -94.832934 104.842707 -89.849108 -74.126684 78.850909 75.533086 11.150138 -21.742182 0 
5627 -4.286657 19.019708 266.541576 -40.881699 30.657563 279.924035 -39.852726 22.025938 261.559987 -7.20269 32.898116 284.820533 -40.401992 10.591773 267.309213 -24.15521 62.601376 273.495388 -4.599144 12.310506 272.128057 0 0 0 0 0.074003 1 -0.009701 1.358762 -3.559508 -103.213382 96.094366 -77.824501 80.542025 -77.232114 74.605867 -107.86744 104.924647 -85.200134 -73.974973 71.099721 75.388772 19.545482 -21.959727 0 
5659 -2.411051 17.820324 267.498899 -40.818444 30.625084 279.858422 -39.504048 22.054118 261.601043 -7.213064 32.742843 284.645176 -40.287396 10.553388 267.291951 -24.110651 62.515372 273.395777 -4.584947 12.312052 272.141933 0 0 0 0 -0.048359 1 0.021657 -0.252143 -3.150427 -103.463312 97.162458 -80.700221 80.195934 -77.326243 75.284204 -99.635471 104.212563 88.814204 -73.880744 76.867301 75.212338 13.188039 -22.156167 0 
5706 -7.281034 21.082294 264.544034 -40.765032 30.600291 279.804707 -39.199215 22.080159 261.642003 -7.20792 32.700142 284.588003 -40.202409 10.529761 267.274141 -24.075787 62.449861 273.316216 -4.569543 12.336297 272.170353 0 0 0 0 -0.015022 1 -0.005092 -0.995049 -2.782227 -103.594034 98.029579 -81.923711 79.933614 -77.291295 75.835295 -96.32152 103.825527 -89.69256 -73.787562 79.139397 75.046155 10.865059 -22.344886 0 
5735 -9.715633 22.709376 263.069034 -40.718135 30.576527 279.757357 -38.939509 22.088888 261.679411 -7.20003 32.672018 284.548616 -40.132165 10.509099 267.258286 -24.047476 62.395608 273.250842 -4.557332 12.355954 272.191191 0 0 0 0 0.063063 1 -0.000088 0.49478 -2.695229 -103.725673 98.335215 -78.825516 79.815076 -77.293029 76.049159 -108.670778 103.777239 -85.4847 -73.687235 72.284391 74.93281 18.319247 -22.501791 0 
5765 -10.931931 23.537004 262.316442 -40.679482 30.556047 279.718018 -38.751638 22.092479 261.681819 -7.184468 32.66609 284.532332 -40.064079 10.484989 267.256999 -24.025878 62.35894 273.204136 -4.548215 12.374 272.205091 0 0 0 0 0.034822 1 -0.003523 1.328958 -2.656628 -103.872844 98.559587 -77.084145 79.742062 -77.319487 76.203771 -114.510041 103.785827 -82.715401 -73.607501 68.329321 74.852446 22.981528 -22.619662 0 
5802 -11.567545 23.900972 261.946893 -40.651926 30.542547 279.688048 -38.56847 22.083016 261.643744 -7.155539 32.685131 284.54082 -40.003684 10.473771 267.247748 -24.008366 62.331635 273.166275 -4.540779 12.389326 272.213078 0 0 0 0 0.01757 1 -0.001597 1.788925 -2.674917 -103.996336 98.646501 -76.170573 79.748424 -77.312676 76.262262 -117.60945 104.029208 -81.202253 -73.513758 66.167959 74.806365 25.596814 -22.723928 0 
5836 -5.402176 20.548862 265.371966 -40.630546 30.531946 279.662943 -38.410017 22.066537 261.593437 -7.124144 32.712269 284.559369 -39.951706 10.470107 267.231417 -23.99275 62.308502 273.134303 -4.534584 12.402305 272.218704 0 0 0 0 0.007337 1 -0.000291 2.038377 -2.73944 -104.057054 98.578174 -75.776008 79.852762 -77.269958 76.215559 -119.21769 104.644226 -80.43185 -73.367811 65.099671 74.780743 26.914742 -22.853739 0 
