Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v18 v19 v20 v21 v22 v23 v24 v25 v26
2023 -37.607518 -27.164254 276.210618 -38.629273 29.112419 293.853545 2.831857 -26.496801 275.907636 -3.093961 31.960621 294.908404 -40.778175 3.763923 288.061357 -22.40255 65.965855 293.109822 2.837437 4.211445 289.808941 0 0 0 0 0.000186 0 0.000001 -2.620605 0.572912 -132.369144 133.514967 -166.999576 161.758365 -96.565115 112.951541 -160.334238 146.798218 -69.145051 -65.643538 -21.625876 -24.356463 84.530045 -89.994094 0 
2055 -37.605339 -27.178916 276.214218 -38.632363 29.111278 293.856001 2.828968 -26.497269 275.911617 -3.099671 31.965908 294.918132 -40.780064 3.766303 288.067293 -22.415973 65.975958 293.11707 2.835902 4.209711 289.812732 0 0 0 0 0.000127 0 0 -2.616714 0.571601 -132.37105 133.514251 -166.991185 161.757758 -96.564468 112.957848 -160.352838 146.774335 -69.13456 -65.64423 -21.635593 -24.355772 84.531745 -89.990516 0 
2091 -37.605214 -27.19785 276.21665 -38.639128 29.108989 293.861222 2.827045 -26.497659 275.914288 -3.10627 31.973091 294.929099 -40.782073 3.768612 288.07292 -22.42842 65.985906 293.124628 2.834493 4.208364 289.816165 0 0 0 0 -0.000102 0 0.000001 -2.615148 0.567958 -132.371326 133.507241 -166.989979 161.759682 -96.562436 112.95809 -160.357595 146.757258 -69.14145 -65.643638 -21.630072 -24.356365 84.527523 -89.988214 0 
2124 -37.604669 -27.217934 276.214099 -38.640878 29.105294 293.861556 2.825807 -26.49813 275.916076 -3.112979 31.980515 294.940162 -40.783858 3.77011 288.077831 -22.439767 65.99502 293.131948 2.833046 4.207031 289.819503 0 0 0 0 -0.000222 0 0.000009 -2.620173 0.568418 -132.358265 133.495102 -167.003122 161.762775 -96.541652 112.955508 -160.391953 146.742846 -69.14939 -65.641785 -21.622421 -24.358218 84.527311 -89.987339 0 
2157 -37.604478 -27.232924 276.212406 -38.641942 29.101899 293.861532 2.823653 -26.497021 275.917935 -3.119514 31.987447 294.950843 -40.785825 3.772707 288.08229 -22.448777 66.002572 293.139076 2.831271 4.204961 289.823341 0 0 0 0 -0.000525 0 0.000002 -2.616143 0.553586 -132.375235 133.482406 -166.998288 161.766003 -96.547609 112.951661 -160.404936 146.732736 -69.150684 -65.638781 -21.621233 -24.361222 84.527064 -89.987695 0 
2189 -37.603673 -27.246568 276.209688 -38.642582 29.09883 293.861485 2.821645 -26.494336 275.921726 -3.126174 31.994987 294.962597 -40.787733 3.775322 288.086557 -22.45591 66.008621 293.144608 2.829794 4.203419 289.826846 0 0 0 0 -0.000641 0 0.000005 -2.612803 0.537009 -132.398353 133.472371 -166.9917 161.766094 -96.559611 112.951227 -160.409432 146.722073 -69.15164 -65.633488 -21.620481 -24.366516 84.526426 -89.987049 0 
2220 -37.602618 -27.262053 276.205468 -38.643891 29.095969 293.861008 2.819838 -26.491931 275.925636 -3.132463 31.998584 294.972706 -40.789798 3.777001 288.090539 -22.462153 66.013986 293.149614 2.82698 4.197991 289.830804 0 0 0 0 -0.000601 0 0.000009 -2.606359 0.518119 -132.422775 133.459013 -166.982459 161.769741 -96.573921 112.94812 -160.411726 146.707744 -69.150483 -65.630966 -21.622086 -24.369039 84.524687 -89.986146 0 
2257 -37.607154 -27.242896 276.211762 -38.645512 29.09323 293.860865 2.818379 -26.491198 275.927567 -3.138908 32.001162 294.982982 -40.792203 3.779254 288.094616 -22.469236 66.023445 293.155909 2.823548 4.19183 289.834738 0 0 0 0 -0.000408 0 0.000004 -2.600379 0.503648 -132.445509 133.452806 -166.972453 161.771695 -96.587021 112.944415 -160.419219 146.705602 -69.147954 -65.625396 -21.62516 -24.374607 84.522461 -89.987855 0 
2290 -37.611184 -27.220979 276.218462 -38.649076 29.09123 293.863297 2.816889 -26.490501 275.929213 -3.144823 32.000643 294.991803 -40.795189 3.78219 288.099313 -22.475903 66.031677 293.161654 2.819882 4.184934 289.838505 0 0 0 0 -0.000407 0 0.000009 -2.594404 0.48919 -132.468923 133.447302 -166.962631 161.773822 -96.600781 112.938434 -160.41697 146.714594 -69.141102 -65.617454 -21.631556 -24.382548 84.523386 -89.991208 0 
2323 -37.615862 -27.197453 276.226068 -38.650632 29.089803 293.864703 2.815514 -26.489508 275.9305 -3.151531 31.999797 295.000029 -40.798575 3.784731 288.103819 -22.481444 66.041136 293.168378 2.81681 4.177567 289.842844 0 0 0 0 0.000064 0 0.000003 -2.59021 0.486327 -132.480857 133.453512 -166.955094 161.774675 -96.60511 112.936986 -160.42054 146.726112 -69.132702 -65.608834 -21.640055 -24.391167 84.522146 -89.994908 0 
2357 -37.617052 -27.189943 276.229167 -38.651848 29.087567 293.864584 2.814105 -26.488325 275.931668 -3.157519 31.998131 295.007515 -40.801913 3.787278 288.108349 -22.486748 66.047359 293.174553 2.813715 4.170127 289.84735 0 0 0 0 0.000022 0 0.000015 -2.586261 0.482837 -132.501149 133.466822 -166.94249 161.769967 -96.6204 112.948564 -160.406279 146.724512 -69.124819 -65.598231 -21.648039 -24.401769 84.520962 -89.997795 0 
2387 -37.618148 -27.183336 276.231813 -38.653958 29.084507 293.864989 2.813306 -26.487783 275.932598 -3.162455 31.995362 295.014071 -40.805042 3.789423 288.11307 -22.491089 66.052514 293.179512 2.811239 4.162823 289.851999 0 0 0 0 -0.000007 0 0.000011 -2.581111 0.477542 -132.518357 133.47344 -166.926533 161.764311 -96.637691 112.9573 -160.391941 146.725916 -69.119631 -65.586996 -21.654283 -24.413004 84.516609 89.999337 0 
2425 -37.619719 -27.176136 276.234603 -38.655636 29.081619 293.865299 2.81135 -26.485977 275.934124 -3.166275 31.992888 295.019674 -40.807915 3.790493 288.117719 -22.494622 66.056854 293.18397 2.808858 4.155727 289.856529 0 0 0 0 0.000046 0 0.000006 -2.577632 0.475035 -132.531434 133.481503 -166.912777 161.757514 -96.64949 112.967149 -160.386715 146.72788 -69.113706 -65.575712 -21.661157 -24.424289 84.512568 89.996482 0 
2457 -37.617743 -27.190405 276.234794 -38.658044 29.078174 293.866301 2.808834 -26.483119 275.936794 -3.170067 31.990606 295.025659 -40.811011 3.791412 288.124275 -22.497569 66.059875 293.188167 2.806644 4.14887 289.86094 0 0 0 0 -0.000075 0 0.000007 -2.574626 0.470437 -132.546457 133.487331 -166.898809 161.749557 -96.661428 112.972625 -160.381723 146.728342 -69.107062 -65.564789 -21.668457 -24.435211 84.509507 89.995759 0 
2492 -37.616903 -27.187654 276.236272 -38.659516 29.075882 293.866968 2.805564 -26.478335 275.940847 -3.17324 31.987774 295.030999 -40.814039 3.792107 288.130951 -22.499749 66.062641 293.193316 2.804596 4.142661 289.865518 0 0 0 0 -0.000089 0 0.000007 -2.571551 0.465461 -132.562031 133.492954 -166.885526 161.742424 -96.672459 112.979645 -160.381062 146.724148 -69.10642 -65.555248 -21.670739 -24.444752 84.503536 89.996272 0 
2523 -37.612924 -27.203551 276.234412 -38.661608 29.073799 293.869305 2.801854 -26.471481 275.946593 -3.175904 31.985033 295.036364 -40.817013 3.792717 288.137746 -22.501609 66.065025 293.198562 2.802735 4.136728 289.870095 0 0 0 0 0.000076 0 0.00001 -2.56479 0.460331 -132.579142 133.499804 -166.86391 161.734329 -96.687977 112.988135 -160.375238 146.714919 -69.097065 -65.546686 -21.681664 -24.453314 84.49691 89.998351 0 
2558 -37.61431 -27.220917 276.227713 -38.665265 29.070756 293.873382 2.798332 -26.46369 275.954676 -3.177962 31.9823 295.0418 -40.819591 3.792974 288.143969 -22.503136 66.06704 293.20333 2.800946 4.13072 289.874911 0 0 0 0 0.00007 0 0.000004 -2.560254 0.457296 -132.590744 133.505337 -166.847496 161.726987 -96.698123 112.994214 -160.372789 146.702401 -69.093678 -65.539479 -21.687411 -24.460521 84.488071 -89.998499 0 
2591 -37.615234 -27.22373 276.225591 -38.671428 29.067224 293.879628 2.795097 -26.458606 275.963211 -3.179536 31.979522 295.047665 -40.822008 3.793159 288.149905 -22.504491 66.069078 293.207836 2.799514 4.125233 289.880729 0 0 0 0 -0.000018 0 0.000001 -2.559892 0.456541 -132.59663 133.509711 -166.841865 161.722081 -96.698267 112.997339 -160.407069 146.689554 -69.083769 -65.534808 -21.69663 -24.465192 84.489511 -89.995543 0 
2625 -37.617031 -27.223447 276.223683 -38.675997 29.063445 293.883801 2.793225 -26.457044 275.972009 -3.180169 31.976768 295.055604 -40.824267 3.793278 288.155913 -22.505905 66.071427 293.212366 2.798753 4.119625 289.887977 0 0 0 0 0.000141 0 0 -2.561828 0.461516 -132.591165 133.514197 -166.841111 161.717455 -96.684643 113.000225 -160.44665 146.67669 -69.072771 -65.531561 -21.707755 -24.46844 84.487898 -89.992469 0 
2657 -37.616327 -27.241632 276.220584 -38.681817 29.056758 293.886805 2.791649 -26.458231 275.975537 -3.181693 31.969041 295.061135 -40.826416 3.793168 288.161969 -22.507009 66.069072 293.217158 2.797718 4.114197 289.894986 0 0 0 0 0.000051 0 0 -2.559748 0.460544 -132.593706 133.514793 -166.834867 161.715371 -96.679313 112.993586 -160.479896 146.672413 -69.060012 -65.528903 -21.720239 -24.471099 84.487552 -89.990571 0 
2689 -37.618166 -27.240741 276.22633 -38.687587 29.050931 293.889904 2.790453 -26.456428 275.979185 -3.182089 31.96232 295.068502 -40.828255 3.793165 288.167548 -22.50887 66.068953 293.223858 2.796851 4.108853 289.902449 0 0 0 0 0.000138 0 0.000007 -2.564499 0.468278 -132.596364 133.53292 -166.834602 161.705603 -96.669952 113.002334 -160.519675 146.669246 -69.056548 -65.520502 -21.724033 -24.4795 84.486004 -89.989649 0 
2721 -37.620774 -27.237466 276.233959 -38.694054 29.045221 293.89298 2.789656 -26.45579 275.981021 -3.184841 31.951755 295.07575 -40.829849 3.792805 288.17265 -22.510061 66.064543 293.229032 2.795977 4.103982 289.909863 0 0 0 0 -0.000042 0 -0.000001 -2.570568 0.473428 -132.59699 133.543845 -166.838571 161.697435 -96.659442 112.997605 -160.547714 146.678182 -69.05627 -65.509527 -21.724343 -24.490475 84.485857 -89.989086 0 
2754 -37.623408 -27.23172 276.242137 -38.702706 29.040048 293.89894 2.789366 -26.455462 275.98269 -3.188896 31.943962 295.083189 -40.831125 3.792432 288.177037 -22.511226 66.060698 293.234396 2.79518 4.099769 289.919305 0 0 0 0 0.000177 0 0.000008 -2.580656 0.487376 -132.594772 133.569525 -166.846919 161.685607 -96.647186 113.010546 -160.579375 146.67555 -69.058038 -65.49697 -21.722343 -24.503033 84.486878 -89.989218 0 
2787 -37.625557 -27.226827 276.249933 -38.709408 29.033914 293.90316 2.789207 -26.455337 275.985599 -3.192814 31.932116 295.089006 -40.832278 3.792061 288.180971 -22.512631 66.056168 293.239999 2.794138 4.094921 289.928961 0 0 0 0 0.000087 0 -0.000002 -2.598617 0.507237 -132.580648 133.595123 -166.864854 161.66762 -96.621513 113.037129 -160.6242 146.663786 -69.060294 -65.481691 -21.719832 -24.518311 84.488033 -89.99008 0 
2821 -37.628508 -27.215555 276.25947 -38.716018 29.027912 293.907404 2.789142 -26.455328 275.98896 -3.195609 31.921318 295.095134 -40.833279 3.791421 288.184619 -22.51431 66.050881 293.244934 2.793678 4.0894 289.939785 0 0 0 0 0.000171 0 0.000005 -2.614677 0.527049 -132.576175 133.630273 -166.878077 161.648724 -96.604185 113.066369 -160.656126 146.64878 -69.06321 -65.467696 -21.716817 -24.532306 84.488695 -89.991587 0 
2854 -37.631431 -27.203625 276.268935 -38.721481 29.022425 293.911123 2.787854 -26.454848 275.996685 -3.19575 31.914052 295.101523 -40.834269 3.79054 288.18841 -22.515981 66.047996 293.249536 2.793776 4.081238 289.951229 0 0 0 0 0.000103 0 -0.000005 -2.632083 0.546716 -132.569656 133.663087 -166.89161 161.627444 -96.585854 113.093795 -160.686275 146.634465 -69.06526 -65.452195 -21.714506 -24.547807 84.489844 -89.992259 0 
2889 -37.637138 -27.187803 276.281571 -38.726547 29.017308 293.914485 2.786358 -26.454836 276.003766 -3.196793 31.910846 295.111728 -40.835518 3.789599 288.192558 -22.517429 66.046304 293.25316 2.793655 4.073251 289.962125 0 0 0 0 -0.000204 0 -0.000008 -2.646347 0.556475 -132.565819 133.67877 -166.90147 161.608776 -96.571962 113.106453 -160.709471 146.6197 -69.066421 -65.440294 -21.713101 -24.559708 84.490843 -89.989893 0 
2922 -37.643549 -27.168572 276.293063 -38.733771 29.011768 293.922138 2.784806 -26.454881 276.010919 -3.197656 31.909713 295.119739 -40.836743 3.788621 288.196588 -22.518581 66.045052 293.256474 2.793539 4.066565 289.971638 0 0 0 0 -0.000415 0 -0.000002 -2.658512 0.559471 -132.562058 133.681 -166.913202 161.596178 -96.556811 113.096517 -160.72897 146.613243 -69.069525 -65.428697 -21.708825 -24.571306 84.495385 -89.987545 0 
2955 -37.649614 -27.148241 276.304364 -38.735738 29.009789 293.926573 2.783623 -26.454803 276.021266 -3.198293 31.909367 295.126915 -40.838268 3.788234 288.201094 -22.519848 66.044545 293.259764 2.793573 4.059264 289.980865 0 0 0 0 -0.000328 0 0.000006 -2.674098 0.567779 -132.544206 133.679763 -166.933078 161.584882 -96.525578 113.090725 -160.764862 146.60264 -69.068835 -65.420318 -21.708017 -24.579687 84.500707 -89.985092 0 
2988 -37.656114 -27.123141 276.318312 -38.736266 29.0084 293.930411 2.782141 -26.45312 276.026893 -3.198635 31.909838 295.133853 -40.83969 3.787771 288.205266 -22.520724 66.044271 293.26241 2.793869 4.051704 289.989567 0 0 0 0 -0.000302 0 0 -2.679668 0.566627 -132.5437 133.676955 -166.936059 161.576724 -96.520657 113.086518 -160.764785 146.585191 -69.066801 -65.416819 -21.708832 -24.583188 84.504891 -89.98301 0 
3022 -37.663549 -27.091172 276.334238 -38.735181 29.008183 293.934464 2.781282 -26.451626 276.032424 -3.199032 31.911036 295.1406 -40.840909 3.787191 288.209057 -22.521493 66.044182 293.264794 2.794221 4.044648 289.997172 0 0 0 0 -0.000544 0 0.000001 -2.687473 0.562295 -132.547221 133.671812 -166.937421 161.562475 -96.521297 113.080947 -160.750606 146.574601 -69.066558 -65.405474 -21.707905 -24.594535 84.509083 -89.979971 0 
3055 -37.664026 -27.106255 276.329947 -38.734159 29.009601 293.94083 2.779875 -26.447946 276.037478 -3.198679 31.913102 295.147133 -40.842068 3.786618 288.212657 -22.522137 66.044259 293.267083 2.794591 4.03767 290.004325 0 0 0 0 -0.000505 0 0 -2.692785 0.556305 -132.552622 133.665232 -166.93723 161.55166 -96.527204 113.074986 -160.724184 146.566169 -69.065763 -65.396175 -21.707309 -24.603836 84.514021 -89.977896 0 
3089 -37.665722 -27.103725 276.331306 -38.730556 29.012582 293.945527 2.77875 -26.443583 276.04239 -3.198321 31.914651 295.152211 -40.843505 3.786032 288.216114 -22.522372 66.044557 293.269277 2.795448 4.032061 290.010571 0 0 0 0 -0.000415 0 0.000001 -2.697771 0.55197 -132.552286 133.656226 -166.93584 161.540298 -96.529575 113.065485 -160.723178 146.561412 -69.061992 -65.385334 -21.710548 -24.614681 84.515548 -89.974856 0 
3122 -37.669808 -27.100414 276.326108 -38.727662 29.015368 293.950033 2.778033 -26.43764 276.047349 -3.197886 31.916255 295.156813 -40.845126 3.785335 288.219404 -22.521855 66.045749 293.271613 2.797293 4.026206 290.017819 0 0 0 0 -0.000322 0 0 -2.698252 0.545191 -132.562978 133.653361 -166.925065 161.528561 -96.545961 113.063868 -160.693247 146.549464 -69.05669 -65.376162 -21.715673 -24.623857 84.515637 -89.971462 0 
3158 -37.67429 -27.09583 276.32153 -38.726589 29.018593 293.954992 2.778449 -26.434183 276.050067 -3.196966 31.921056 295.162606 -40.847254 3.784732 288.223076 -22.520749 66.047269 293.274283 2.798264 4.023185 290.022254 0 0 0 0 -0.000305 0 0.000002 -2.700395 0.540449 -132.572128 133.653026 -166.911439 161.510648 -96.560055 113.070721 -160.686719 146.526417 -69.040418 -65.364202 -21.730338 -24.635823 84.519751 -89.967074 0 
3190 -37.680367 -27.088705 276.317072 -38.723907 29.021224 293.958187 2.778589 -26.431349 276.05207 -3.195825 31.924954 295.167279 -40.849507 3.784408 288.226914 -22.517771 66.053915 293.281698 2.798887 4.020975 290.025735 0 0 0 0 -0.000167 0 0.000002 -2.696596 0.532874 -132.576811 133.642558 -166.899572 161.506381 -96.569155 113.060152 -160.688322 146.531206 -69.023814 -65.356917 -21.745435 -24.643109 84.523482 -89.966119 0 
3222 -37.686101 -27.081889 276.312137 -38.721558 29.023805 293.961358 2.778863 -26.429069 276.053739 -3.194394 31.92879 295.171404 -40.851602 3.784871 288.229895 -22.514872 66.06105 293.289089 2.8001 4.019765 290.030217 0 0 0 0 -0.000199 0 0.000001 -2.689615 0.521381 -132.591707 133.634469 -166.882951 161.503722 -96.587856 113.049391 -160.683117 146.539273 -69.005648 -65.351023 -21.761452 -24.649005 84.52939 -89.965289 0 
3254 -37.693304 -27.0841 276.306939 -38.720652 29.025134 293.963695 2.77908 -26.428422 276.054382 -3.192918 31.932545 295.175195 -40.853742 3.785336 288.232946 -22.51386 66.059476 293.293285 2.801275 4.018623 290.034032 0 0 0 0 -0.000267 0 0.000002 -2.686038 0.511729 -132.606603 133.630061 -166.869152 161.497075 -96.605434 113.046512 -160.679453 146.54147 -68.988776 -65.344161 -21.776262 -24.655869 84.535128 -89.963682 0 
3302 -37.700778 -27.087805 276.302338 -38.720196 29.026029 293.96553 2.781234 -26.428893 276.054716 -3.190017 31.93759 295.180082 -40.855902 3.785713 288.235664 -22.51327 66.05792 293.296909 2.802395 4.01776 290.037537 0 0 0 0 -0.000378 0 0.000002 -2.685669 0.502702 -132.617626 133.623029 -166.862863 161.491525 -96.619095 113.044103 -160.690288 146.545827 -68.97683 -65.337957 -21.785234 -24.662076 84.544713 -89.962042 0 
3325 -37.706122 -27.089089 276.29838 -38.721579 29.026926 293.968844 2.783014 -26.429406 276.054525 -3.188267 31.94012 295.182467 -40.858179 3.781213 288.238716 -22.512676 66.055417 293.299389 2.803354 4.017098 290.040541 0 0 0 0 -0.000485 0 0.000004 -2.683079 0.488997 -132.628311 133.606306 -166.85908 161.492922 -96.631667 113.026446 -160.702739 146.572199 -68.967233 -65.332749 -21.79177 -24.667281 84.554884 -89.963813 0 
3359 -37.710726 -27.088025 276.294422 -38.721821 29.027981 293.971109 2.784652 -26.429468 276.053834 -3.186607 31.942311 295.184445 -40.860066 3.775733 288.241816 -22.512661 66.051579 293.301511 2.804109 4.016522 290.043092 0 0 0 0 -0.000041 0 -0.000001 -2.681311 0.486293 -132.630082 133.602669 -166.852547 161.489925 -96.634945 113.025606 -160.719756 146.58501 -68.953787 -65.327677 -21.803418 -24.672351 84.560068 -89.965218 0 
3391 -37.713143 -27.12765 276.261401 -38.722357 29.028863 293.972754 2.786412 -26.429889 276.052833 -3.186195 31.947961 295.186257 -40.861672 3.771011 288.24451 -22.512621 66.048968 293.303156 2.805558 4.017657 290.046287 0 0 0 0 0.000035 0 0 -2.676905 0.482694 -132.635684 133.601072 -166.840774 161.486964 -96.643023 113.026149 -160.731446 146.599075 -68.938236 -65.322272 -21.817417 -24.677753 84.56415 -89.966728 0 
3426 -37.714073 -27.167058 276.230812 -38.723215 29.029661 293.974352 2.788569 -26.430643 276.05257 -3.185893 31.953338 295.186901 -40.863132 3.76732 288.246584 -22.512722 66.047311 293.304276 2.806979 4.018747 290.049314 0 0 0 0 0.000102 0 0.000001 -2.670409 0.478566 -132.641464 133.598596 -166.820509 161.479691 -96.64953 113.04031 -160.804382 146.596911 -68.902299 -65.316862 -21.849949 -24.683162 84.572949 -89.967262 0 
3457 -37.712482 -27.202868 276.203394 -38.723916 29.030421 293.975639 2.791968 -26.433247 276.05145 -3.18416 31.95996 295.188069 -40.864214 3.76499 288.2478 -22.513101 66.04811 293.305159 2.808338 4.019684 290.051913 0 0 0 0 0.000151 0 0 -2.665589 0.477245 -132.647275 133.601764 -166.803645 161.472467 -96.654686 113.061927 -160.869645 146.591122 -68.871938 -65.313068 -21.877717 -24.686955 84.579375 -89.968524 0 
3492 -37.712517 -27.216259 276.191735 -38.725394 29.031789 293.977761 2.795197 -26.435915 276.050115 -3.18225 31.966576 295.189023 -40.865406 3.763383 288.248777 -22.513531 66.049248 293.305898 2.809007 4.019849 290.053272 0 0 0 0 0.000047 0 0.000002 -2.658891 0.471638 -132.655136 133.598412 -166.788158 161.470376 -96.65922 113.070353 -160.92158 146.604265 -68.846866 -65.309819 -21.901506 -24.690199 84.581549 -89.972017 0 
3520 -37.713814 -27.224731 276.182055 -38.725817 29.032379 293.97862 2.798733 -26.439086 276.046968 -3.180406 31.973082 295.188999 -40.86636 3.762068 288.249564 -22.513224 66.056669 293.310618 2.809544 4.019948 290.054369 0 0 0 0 -0.000025 0 0 -2.654777 0.466939 -132.657915 133.591792 -166.781862 161.472309 -96.660093 113.07248 -160.946926 146.626476 -68.833976 -65.307656 -21.913893 -24.692357 84.582096 -89.976395 0 
3555 -37.714767 -27.230066 276.172423 -38.726303 29.032904 293.979311 2.802124 -26.442236 276.042676 -3.178352 31.979457 295.188403 -40.867063 3.761204 288.250065 -22.512306 66.066289 293.31634 2.809859 4.020048 290.05506 0 0 0 0 -0.000162 0 0.000001 -2.651234 0.459612 -132.668132 133.587356 -166.774571 161.472103 -96.666609 113.079014 -160.966499 146.651609 -68.821623 -65.3034 -21.925287 -24.696608 84.584376 -89.981524 0 
3586 -37.716445 -27.233723 276.164103 -38.726774 29.033375 293.979931 2.805891 -26.446331 276.036954 -3.176655 31.984434 295.187807 -40.867704 3.760519 288.250446 -22.511479 66.076064 293.322015 2.810044 4.019994 290.055299 0 0 0 0 -0.000135 0 0.000001 -2.647762 0.452965 -132.675387 133.581316 -166.766882 161.471358 -96.670524 113.082305 -160.987132 146.680898 -68.808159 -65.297983 -21.937921 -24.70202 84.586073 -89.986783 0 
3620 -37.717929 -27.235612 276.157236 -38.724196 29.035178 293.979073 2.809179 -26.450139 276.030874 -3.174304 31.988564 295.186281 -40.868232 3.760028 288.250709 -22.510748 66.087663 293.327904 2.810093 4.019815 290.055323 0 0 0 0 -0.000091 0 0 -2.645068 0.44814 -132.680574 133.576854 -166.761037 161.4709 -96.673354 113.084143 -161.006988 146.713698 -68.796015 -65.291617 -21.948994 -24.708384 84.588803 -89.992904 0 
3651 -37.719619 -27.235547 276.1518 -38.720229 29.037189 293.977094 2.812321 -26.453924 276.024413 -3.172169 31.992835 295.184636 -40.869057 3.759811 288.251138 -22.509946 66.099197 293.333507 2.809926 4.019225 290.054703 0 0 0 0 -0.000157 0 0.000003 -2.639623 0.438988 -132.69602 133.573996 -166.748766 161.46952 -96.68988 113.084776 -161.004216 146.74878 -68.785424 -65.284737 -21.958683 -24.715263 84.591065 -89.998438 0 
3689 -37.721574 -27.232233 276.14975 -38.718507 29.038849 293.975592 2.815523 -26.459256 276.016545 -3.169454 31.993622 295.18218 -40.86965 3.75944 288.2514 -22.510044 66.105282 293.336177 2.809692 4.018551 290.053964 0 0 0 0 -0.000177 0 0.000007 -2.631513 0.426691 -132.716794 133.570177 -166.732107 161.469082 -96.71459 113.084935 -160.987834 146.785166 -68.775822 -65.277956 -21.967542 -24.722044 84.592842 89.995908 0 
3720 -37.727538 -27.221435 276.152039 -38.717943 29.040256 293.974853 2.818532 -26.464307 276.009655 -3.168001 31.99496 295.180678 -40.870211 3.759098 288.251662 -22.510202 66.109836 293.337512 2.8092 4.018083 290.053034 0 0 0 0 -0.000039 0 0.000001 -2.627551 0.421813 -132.727414 133.571039 -166.722941 161.46784 -96.72843 113.083477 -160.981534 146.826838 -68.769765 -65.270226 -21.972919 -24.729776 84.594748 89.990043 0 
3755 -37.73168 -27.211851 276.155543 -38.717842 29.041526 293.974066 2.821835 -26.469412 276.004839 -3.16673 31.995878 295.178413 -40.870678 3.758817 288.251853 -22.510506 66.113418 293.338275 2.808595 4.017587 290.052056 0 0 0 0 -0.000074 0 0.000001 -2.627017 0.419519 -132.734421 133.573459 -166.72259 161.468556 -96.736964 113.084556 -160.983954 146.862956 -68.765783 -65.264257 -21.974785 -24.735748 84.602178 89.98407 0 
3787 -37.735954 -27.200758 276.160145 -38.717157 29.042533 293.9713 2.827376 -26.475582 276.000214 -3.165633 31.996652 295.17653 -40.871125 3.758567 288.25202 -22.510979 66.116518 293.338656 2.808362 4.016756 290.051293 0 0 0 0 0.000015 0 0.000001 -2.625933 0.418799 -132.738717 133.576314 -166.722919 161.471053 -96.742983 113.088576 -160.982976 146.894055 -68.764754 -65.261599 -21.974546 -24.738412 84.606777 89.977401 0 
3819 -37.739977 -27.188659 276.165771 -38.716549 29.043379 293.968248 2.831533 -26.478332 275.998044 -3.164531 31.997108 295.174551 -40.871477 3.758489 288.252163 -22.511424 66.119653 293.338561 2.808013 4.015812 290.050387 0 0 0 0 0.00003 0 0.000002 -2.622278 0.415874 -132.747452 133.579199 -166.720121 161.475564 -96.753821 113.093626 -160.977264 146.928941 -68.764593 -65.259428 -21.97347 -24.740596 84.61135 89.967552 0 
3855 -37.744907 -27.160504 276.176143 -38.716787 29.044423 293.967128 2.835439 -26.480615 275.996304 -3.163535 31.996965 295.171976 -40.87179 3.758431 288.252354 -22.511996 66.121686 293.337774 2.806776 4.014389 290.048575 0 0 0 0 0.000027 0 0.000002 -2.618829 0.413065 -132.756146 133.582276 -166.717705 161.480047 -96.764125 113.097523 -160.970234 146.955159 -68.765605 -65.258761 -21.971374 -24.741275 84.615476 89.959865 0 
3887 -37.746364 -27.153984 276.178432 -38.717055 29.04532 293.966317 2.840649 -26.483575 275.996494 -3.163034 31.993878 295.166516 -40.872127 3.75852 288.252544 -22.513191 66.123265 293.335986 2.805427 4.012876 290.046477 0 0 0 0 0.000194 0 0.000001 -2.61463 0.413527 -132.759363 133.586417 -166.71698 161.48772 -96.768907 113.099743 -160.960609 146.987605 -68.764152 -65.25949 -21.971963 -24.740565 84.618539 89.95109 0 
3923 -37.747225 -27.149031 276.179934 -38.717392 29.046112 293.965602 2.845339 -26.486105 275.996876 -3.162764 31.990445 295.160699 -40.872416 3.758591 288.252735 -22.514652 66.124338 293.333888 2.803203 4.011365 290.043473 0 0 0 0 0.000464 0 0.000003 -2.61002 0.420099 -132.760618 133.600815 -166.715497 161.495458 -96.772377 113.115711 -160.959091 147.010993 -68.763459 -65.264075 -21.972414 -24.736008 84.619368 89.939897 0 
3955 -37.747827 -27.142462 276.182151 -38.718006 29.046977 293.965149 2.849006 -26.487336 275.99771 -3.169379 32.000485 295.158124 -40.873051 3.759348 288.253117 -22.516224 66.126817 293.332624 2.800642 4.010584 290.040112 0 0 0 0 0.00054 0 0 -2.603692 0.426823 -132.760912 133.614558 -166.713668 161.506284 -96.774711 113.127041 -160.958578 147.039734 -68.7625 -65.270056 -21.973302 -24.730063 84.619537 89.928099 0 
3987 -37.75413 -27.154917 276.177621 -38.719529 29.04782 293.965554 2.852207 -26.488745 275.998616 -3.17225 32.003945 295.155215 -40.873465 3.7598 288.253379 -22.517654 66.129041 293.331027 2.79935 4.009819 290.038323 0 0 0 0 0.000179 0 0 -2.598399 0.425863 -132.760498 133.612224 -166.711187 161.514389 -96.776723 113.164016 -160.9549 147.029788 -68.761843 -65.276887 -21.97422 -24.723269 84.618501 89.917467 0 
