Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v18 v19 v20 v21 v22 v23 v24 v25 v26
3710 -42.036098 -29.525796 281.871295 -42.561993 29.381496 298.321652 -2.478211 -26.806536 283.75175 -6.922888 31.647232 300.400972 -44.979137 2.752027 294.236279 -24.801777 66.089541 296.583796 -1.835948 4.673276 296.169877 0 0 0 0 -0.001156 0 0.000011 -0.619693 0.116253 -132.142833 132.375339 -164.129215 162.889828 -97.934272 108.016407 -160.485644 144.605612 -69.074422 -68.472759 -21.56114 -21.557382 85.034458 -88.913833 0 
3742 -42.135713 -28.91272 282.075858 -42.558813 29.372233 298.3114 -2.477817 -26.805636 283.747315 -6.924427 31.646711 300.394201 -44.979045 2.752388 294.233894 -24.807085 66.087216 296.576715 -1.834849 4.673049 296.166277 0 0 0 0 -0.002433 0 0.000032 -0.663929 0.104815 -132.16662 132.376251 -164.211485 162.883627 -97.958615 108.035352 -160.168719 144.568193 -69.11828 -68.475873 -21.49359 -21.554333 85.133309 -88.912712 0 
3778 -42.149255 -28.857806 282.087779 -42.555851 29.363126 298.301816 -2.47809 -26.804951 283.744359 -6.929316 31.644711 300.384068 -44.97878 2.752719 294.232011 -24.810807 66.085905 296.571779 -1.833744 4.672552 296.162844 0 0 0 0 -0.000698 0 0.000017 -0.668028 0.092888 -132.195019 132.380795 -164.208869 162.872813 -97.982849 108.06099 -159.954626 144.531879 -69.072233 -68.473868 -21.520156 -21.556403 85.208259 -88.911493 0 
3810 -42.14547 -28.880352 282.070875 -42.553225 29.35425 298.292899 -2.479879 -26.805967 283.739448 -6.933704 31.643346 300.377321 -44.978338 2.752743 294.229889 -24.813892 66.084671 296.567345 -1.833743 4.670899 296.158552 0 0 0 0 -0.000172 0 0.000029 -0.671006 0.091899 -132.222765 132.406563 -164.194648 162.852637 -98.005152 108.122726 -159.932282 144.446503 -69.060489 -68.473902 -21.527907 -21.556501 85.223585 -88.90912 0 
3847 -42.132023 -28.941286 282.043242 -42.551571 29.35009 298.286891 -2.48208 -26.807529 283.734274 -6.936569 31.642118 300.372696 -44.977975 2.753094 294.227839 -24.815783 66.083574 296.562839 -1.833674 4.669787 296.155667 0 0 0 0 -0.000032 0 0.000022 -0.666613 0.086773 -132.248645 132.422191 -164.173007 162.839781 -98.024396 108.159815 -159.931593 144.392506 -69.050944 -68.472553 -21.537705 -21.558019 85.22167 -88.90608 0 
3878 -42.106479 -29.062036 281.991696 -42.550164 29.346511 298.281741 -2.482226 -26.807946 283.731556 -6.945816 31.646028 300.368857 -44.975752 2.750619 294.223571 -24.817489 66.082948 296.558404 -1.833739 4.668715 296.152949 0 0 0 0 0.000096 0 0.000004 -0.663456 0.085844 -132.260026 132.431714 -164.154976 162.828064 -98.035205 108.183238 -159.938473 144.355751 -69.04817 -68.469257 -21.54349 -21.561523 85.209045 -88.902278 0 
3910 -42.087424 -29.175854 281.938195 -42.548561 29.34351 298.27714 -2.487262 -26.815817 283.722401 -6.956074 31.651717 300.36819 -44.973356 2.74975 294.218278 -24.819216 66.081959 296.553969 -1.833854 4.667678 296.150351 0 0 0 0 0.0003 0 0.000003 -0.662912 0.092265 -132.264092 132.448623 -164.139327 162.813504 -98.034316 108.240862 -159.985412 144.271799 -69.046023 -68.468851 -21.550743 -21.561938 85.187936 -88.902121 0 
3946 -42.071447 -29.289624 281.871533 -42.547619 29.341403 298.273659 -2.490162 -26.818687 283.71737 -6.95848 31.656921 300.374126 -44.97107 2.749086 294.213057 -24.820167 66.081142 296.549535 -1.834046 4.666676 296.14799 0 0 0 0 -0.000047 0 0.000001 -0.668272 0.096528 -132.267716 132.460771 -164.129403 162.792859 -98.032986 108.292121 -160.051701 144.186158 -69.03892 -68.462836 -21.560264 -21.568398 85.177412 -88.894078 0 
3979 -42.090774 -29.184163 281.858277 -42.546985 29.340014 298.271084 -2.493067 -26.819947 283.713126 -6.961001 31.661448 300.377393 -44.969076 2.749113 294.20836 -24.820694 66.080964 296.546578 -1.834249 4.665568 296.145582 0 0 0 0 0.000056 0 0.000015 -0.656011 0.085576 -132.267368 132.438521 -164.109508 162.797487 -98.027576 108.267936 -160.157817 144.194755 -69.011256 -68.459828 -21.588491 -21.571657 85.172568 -88.889585 0 
4014 -42.082736 -29.259697 281.797719 -42.54688 29.339385 298.269439 -2.495702 -26.820922 283.710718 -6.963118 31.665581 300.380564 -44.967359 2.749557 294.203687 -24.820329 66.081303 296.543145 -1.834394 4.664736 296.143556 0 0 0 0 0.000582 0 0.000002 -0.635464 0.078669 -132.265072 132.42241 -164.068971 162.798044 -98.021412 108.257058 -160.24135 144.189934 -68.934065 -68.457068 -21.658571 -21.574672 85.194624 -88.885041 0 
4046 -42.067647 -29.343745 281.752086 -42.546648 29.338706 298.268247 -2.500686 -26.825348 283.705664 -6.963339 31.667545 300.383067 -44.965696 2.750173 294.199061 -24.819155 66.081852 296.539283 -1.834526 4.664 296.141624 0 0 0 0 0.000297 0 0 -0.622615 0.072802 -132.260492 132.406095 -164.045438 162.800208 -98.012769 108.245162 -160.355691 144.183565 -68.892907 -68.456589 -21.698283 -21.57539 85.196831 -88.880836 0 
4078 -42.050791 -29.426923 281.712985 -42.546481 29.337972 298.267412 -2.516887 -26.854125 283.694053 -6.963423 31.668654 300.384855 -44.964156 2.75091 294.194674 -24.816389 66.083103 296.536279 -1.83496 4.662892 296.139812 0 0 0 0 -0.000092 0 0.000001 -0.619016 0.067033 -132.256599 132.390664 -164.037569 162.799538 -98.00442 108.225775 -160.420344 144.186478 -68.880539 -68.454029 -21.712607 -21.578408 85.187663 -88.872779 0 
4112 -42.029983 -29.507414 281.676817 -42.546457 29.337227 298.266816 -2.530128 -26.873159 283.688545 -6.963502 31.668171 300.384855 -44.962969 2.751365 294.190621 -24.813318 66.084373 296.533918 -1.83531 4.66227 296.138811 0 0 0 0 -0.000362 0 0.000001 -0.622878 0.062352 -132.252933 132.377637 -164.034994 162.789237 -97.996069 108.207833 -160.467016 144.157587 -68.877607 -68.456004 -21.718553 -21.577929 85.175017 -88.847106 0 
4142 -42.013714 -29.579163 281.66337 -42.54669 29.336354 298.266459 -2.539983 -26.886865 283.68957 -6.962503 31.66776 300.384188 -44.962239 2.752716 294.187546 -24.810483 66.087693 296.532536 -1.835432 4.661812 296.138024 0 0 0 0 -0.000103 0 0 -0.62463 0.061666 -132.249859 132.37319 -164.029008 162.779748 -97.988641 108.200881 -160.496078 144.117646 -68.877165 -68.460519 -21.723914 -21.574675 85.154841 -88.825968 0 
4178 -41.998887 -29.628834 281.645298 -42.547065 29.3358 298.266649 -2.551536 -26.900712 283.690715 -6.952485 31.663465 300.387883 -44.961119 2.755382 294.184685 -24.807677 66.090977 296.531534 -1.835581 4.661437 296.137428 0 0 0 0 -0.000483 0 0.000002 -0.634294 0.059862 -132.247802 132.367526 -164.047014 162.778426 -97.982359 108.192741 -160.489245 144.080135 -68.905267 -68.471712 -21.700243 -21.564464 85.139347 -88.809935 0 
4210 -41.983283 -29.675519 281.638551 -42.547438 29.335323 298.266912 -2.562407 -26.914194 283.692169 -6.939382 31.657892 300.393295 -44.960058 2.758364 294.182014 -24.804224 66.094089 296.530485 -1.835769 4.661075 296.136999 0 0 0 0 -0.000341 0 0.000016 -0.628661 0.046116 -132.243583 132.335814 -164.051238 162.793916 -97.973182 108.113269 -160.50132 144.129935 -68.913513 -68.482949 -21.695849 -21.554395 85.12446 -88.791102 0 
4246 -41.972059 -29.720423 281.640911 -42.54739 29.334855 298.266935 -2.572767 -26.927978 283.69379 -6.935692 31.655785 300.396061 -44.959006 2.761526 294.179344 -24.802665 66.095972 296.529555 -1.835979 4.660733 296.136594 0 0 0 0 -0.000594 0 0.000009 -0.624471 0.027739 -132.24003 132.295508 -164.065832 162.816889 -97.964501 108.009178 -160.488476 144.215685 -68.937264 -68.494178 -21.67687 -21.544278 85.10734 -88.773486 0 
4279 -41.962981 -29.758152 281.645942 -42.547181 29.334354 298.266721 -2.575938 -26.933005 283.695483 -6.932212 31.653512 300.399518 -44.957736 2.765643 294.176412 -24.801387 66.09748 296.528363 -1.836174 4.660466 296.136332 0 0 0 0 -0.000687 0 -0.000004 -0.634859 0.021678 -132.238469 132.281826 -164.093576 162.823858 -97.958279 107.972035 -160.464056 144.211966 -68.973712 -68.505816 -21.643889 -21.53371 85.09674 -88.75679 0 
4314 -41.954294 -29.791003 281.652689 -42.5484 29.335564 298.267055 -2.571589 -26.92813 283.705211 -6.937593 31.65445 300.401521 -44.956321 2.770191 294.173193 -24.800602 66.098684 296.527171 -1.836614 4.659794 296.135855 0 0 0 0 -0.000641 0 0 -0.644178 0.015594 -132.237655 132.268842 -164.123903 162.835548 -97.952277 107.933961 -160.439859 144.240358 -69.010795 -68.511869 -21.609576 -21.527977 85.089063 -88.751905 0 
4346 -41.947359 -29.811975 281.649351 -42.54984 29.337075 298.267508 -2.569271 -26.925945 283.713007 -6.953618 31.656387 300.400972 -44.954893 2.774597 294.17007 -24.799895 66.099727 296.525955 -1.837055 4.659152 296.135354 0 0 0 0 -0.000066 0 0.000008 -0.655425 0.025246 -132.228105 132.278596 -164.157887 162.847036 -97.938286 107.952495 -160.42671 144.203728 -69.048239 -68.524395 -21.574869 -21.514977 85.081595 -88.759658 0 
4378 -41.941333 -29.83214 281.650567 -42.551515 29.338786 298.268056 -2.56505 -26.922131 283.72066 -6.971648 31.658918 300.39978 -44.953927 2.778663 294.167566 -24.799429 66.100734 296.524668 -1.837282 4.658639 296.134996 0 0 0 0 0.000596 0 0.000029 -0.669474 0.0537 -132.217346 132.324746 -164.175714 162.836767 -97.923159 108.044333 -160.44032 144.061149 -69.062984 -68.53564 -21.561881 -21.503466 85.075954 -88.764106 0 
4410 -41.93922 -29.847583 281.649852 -42.552218 29.340133 298.267889 -2.560238 -26.917559 283.728361 -6.984825 31.659555 300.402069 -44.952929 2.783288 294.164848 -24.7986 66.100454 296.519732 -1.837425 4.658228 296.134734 0 0 0 0 0.000596 0 -0.000001 -0.686739 0.085396 -132.206495 132.377288 -164.196648 162.82317 -97.909233 108.152431 -160.444798 143.904604 -69.083023 -68.54549 -21.543631 -21.493174 85.070701 -88.771361 0 
4442 -41.937348 -29.859391 281.646276 -42.552662 29.341504 298.267579 -2.556678 -26.914641 283.733916 -6.990249 31.661302 300.405407 -44.952089 2.787982 294.162297 -24.797361 66.099834 296.512032 -1.837523 4.657888 296.134567 0 0 0 0 0.000467 0 -0.000015 -0.696979 0.106963 -132.199825 132.413751 -164.215462 162.821504 -97.900491 108.217584 -160.45395 143.805068 -69.097791 -68.554857 -21.529032 -21.483313 85.071416 -88.779452 0 
4478 -41.932541 -29.867649 281.642199 -42.552707 29.343414 298.267293 -2.555284 -26.911476 283.737731 -6.993546 31.662172 300.408006 -44.950774 2.79545 294.159818 -24.79572 66.097397 296.499777 -1.837607 4.65728 296.13452 0 0 0 0 0.00014 0 -0.000006 -0.699587 0.112992 -132.194696 132.42068 -164.2279 162.828725 -97.893907 108.23285 -160.465693 143.775467 -69.105854 -68.561789 -21.521026 -21.476017 85.071951 -88.785443 0 
4510 -41.633219 -29.768589 281.508827 -42.552567 29.345733 298.266912 -2.554785 -26.903787 283.740735 -7.00249 31.659326 300.405717 -44.951394 2.809776 294.1643 -24.79329 66.094291 296.485305 -1.837551 4.656914 296.134901 0 0 0 0 0.000074 0 0 -0.702192 0.117392 -132.189203 132.423986 -164.23704 162.832657 -97.887132 108.239195 -160.473273 143.755479 -69.112719 -68.565511 -21.515211 -21.472156 85.068411 -88.787763 0 
4542 -41.188228 -29.516536 281.211782 -42.552364 29.348689 298.266578 -2.585934 -26.818961 283.731818 -7.013055 31.657144 300.401926 -44.956714 2.837273 294.180918 -24.792732 66.092587 296.469378 -1.837133 4.656767 296.135998 0 0 0 0 0.011055 0 0.000907 -0.449911 0.135731 -132.190922 132.462385 -163.7156 162.815777 -97.893507 108.301747 -160.032104 143.662994 -68.870322 -68.564657 -21.88005 -21.472981 84.576576 -88.788209 0 
4574 -40.43406 -28.977522 280.663705 -42.551738 29.349917 298.265243 -3.232835 -26.213169 282.74219 -7.025447 31.653494 300.395179 -44.970864 2.901333 294.215703 -24.788201 66.075987 296.411562 -1.83465 4.668072 296.149945 0 0 0 0 0.018306 0 0.001322 -0.014668 0.149802 -132.207855 132.507459 -162.734258 162.704922 -97.927051 108.383556 -159.584345 143.431893 -68.28945 -68.496767 -22.657276 -21.544332 83.829454 -88.732073 0 
4608 -39.145309 -27.905229 279.65436 -42.550912 29.351109 298.263764 -3.848263 -25.987348 281.965446 -7.037672 31.651118 300.388932 -44.992897 3.018102 294.273138 -24.779975 66.054004 296.332788 -1.826222 4.693324 296.17455 0 0 0 0 -0.00845 0 0.008255 -0.230894 0.158065 -132.257535 132.573665 -160.927126 160.465339 -98.011385 108.525457 -158.96392 142.889576 -67.175298 -66.552312 -24.146602 -23.582514 82.5384 -87.621832 0 
4642 -36.934021 -25.71173 278.207493 -42.549601 29.401642 298.27497 -4.111892 -25.775492 281.546235 -7.04388 31.650454 300.385165 -45.066813 3.275851 294.382071 -24.771427 66.033316 296.247482 -1.811007 4.75038 296.230483 0 0 0 0 0.029698 0 -0.001946 0.508601 0.151515 -132.327159 132.630189 -157.648759 158.66596 -98.137182 108.698638 -158.290213 141.99485 -65.084637 -65.197102 -26.983391 -25.069945 80.298579 -86.577573 0 
4674 -35.037002 -23.627593 277.038288 -42.547905 29.454315 298.286462 -4.601724 -25.306311 281.101894 -7.048868 31.649521 300.381732 -45.149401 3.548801 294.493604 -24.764258 66.00647 296.146989 -1.750498 4.911354 296.350527 0 0 0 0 0.094391 0 -0.005833 2.863054 0.132664 -132.430383 132.695711 -151.882721 157.608829 -98.509287 108.934728 -156.436765 141.579627 -61.753564 -64.373804 -31.986739 -25.962014 76.233605 -86.114177 0 
4710 -31.377381 -20.266168 271.844864 -42.544633 29.507425 298.295879 -9.131523 -22.110575 277.607536 -7.052402 31.649303 300.378084 -45.225334 3.839123 294.602013 -24.757592 65.974557 296.016502 -1.656524 5.131152 296.498203 0 0 0 0 0.072677 0 0.004574 4.618655 0.18062 -132.551346 132.912586 -146.657524 155.894834 -98.941212 109.578937 -154.421257 139.494312 -58.953198 -63.325278 -36.586405 -27.1747 72.615486 -85.184866 0 
4742 -28.599775 -16.989534 270.414925 -42.525387 29.595679 298.295665 -13.444355 -17.520972 270.884299 -7.051304 31.657842 300.377798 -45.316103 4.198792 294.730115 -24.749263 65.949535 295.881772 -1.503305 5.467348 296.705365 0 0 0 0 0.001246 0 -0.04496 4.551341 0.278932 -132.665366 133.22323 -135.292984 144.395666 -99.370051 110.505519 -157.737155 127.577891 -50.695993 -56.228258 -47.858805 -36.714155 67.328225 -77.293147 0 
4774 -22.63841 -10.278192 268.711472 -42.505726 29.681754 298.292708 -16.206327 -15.590334 268.552852 -7.047735 31.669784 300.377321 -45.409629 4.581117 294.848156 -24.744789 65.923846 295.751452 -1.297076 5.91188 296.926093 0 0 0 0 -0.145124 0 0.000162 0.777313 0.432984 -132.830682 133.696651 -128.094096 129.648723 -100.02523 111.974747 -153.969246 123.146524 -47.982877 -45.092598 -54.318723 -51.059417 62.601928 -70.94502 0 
4826 -21.373759 -7.859991 269.149232 -42.487055 29.818368 298.295021 -23.270185 -11.098807 266.759539 -7.027044 31.715444 300.401616 -45.555234 5.127739 294.983959 -24.738802 65.903211 295.63365 -0.859099 6.855561 297.256255 0 0 0 0 0.158612 0 0.023903 4.532089 0.650804 -133.006338 134.307947 -114.370832 123.43501 -100.73513 113.904029 -139.998907 105.179893 -46.132173 -42.681868 -66.797323 -56.144102 52.860049 -67.276314 0 
4845 -20.413157 -3.761486 268.223262 -42.47182 29.9371 298.297024 -25.362867 -5.529309 267.864418 -7.006393 31.763944 300.425792 -45.666999 5.52597 295.023274 -24.736834 65.881562 295.504284 -0.517133 7.579256 297.421312 0 0 0 0 -0.13314 0 0.016908 0.70199 1.140948 -133.226658 135.508554 -110.544212 111.948193 -101.788644 117.624357 -119.173837 48.193923 -46.734859 -43.27758 -69.845396 -64.619956 50.095048 -57.655094 0 
4885 -20.562536 -1.245221 268.072557 -42.456573 30.046058 298.289537 -25.478938 -0.189677 269.369364 -6.987284 31.809694 300.443482 -45.7683 5.857152 295.004082 -24.735601 65.861583 295.39001 -0.282172 8.075885 297.4792 0 0 0 0 -0.024893 0 -0.012749 -0.295101 1.511589 -133.328174 136.351352 -104.349776 103.759574 -102.533772 120.161585 -108.623571 34.267721 -45.114664 -43.544111 -75.844485 -71.248127 48.319445 -52.460433 0 
4913 -21.71475 2.169127 268.869686 -42.443454 30.13646 298.28105 -25.372988 3.430916 270.300102 -6.966473 31.859919 300.460958 -45.826533 6.135913 294.910121 -24.741706 65.830213 295.256758 -0.081419 8.434489 297.494388 0 0 0 0 -0.067289 0 -0.002403 -2.200787 1.720112 -133.399023 136.839246 -101.014808 96.613234 -103.16181 121.558458 -102.9644 30.833475 -44.197298 -43.330734 -79.101361 -77.649594 47.855548 -49.305731 0 
4953 -22.498856 5.373386 269.264793 -42.43125 30.212843 298.265862 -25.378218 5.661096 270.701289 -6.948791 31.913629 300.47369 -45.881015 6.39208 294.796586 -24.745569 65.787762 295.114088 0.097514 8.733837 297.464776 0 0 0 0 -0.008622 0 0.001777 -2.593822 1.894985 -133.367235 137.157205 -96.664263 91.47662 -103.391667 122.497104 -105.236596 29.530697 -43.17931 -43.472658 -83.622264 -82.326686 47.529746 -47.551507 0 
4986 -22.896226 7.290601 269.48328 -42.423218 30.282795 298.250437 -25.146252 8.446886 270.734477 -6.933337 31.960815 300.482917 -45.921451 6.579206 294.676733 -24.751489 65.745318 294.985676 0.242875 8.957952 297.415948 0 0 0 0 0.029202 0 -0.000202 -1.973348 2.015319 -133.348441 137.379078 -92.189582 88.242886 -103.579832 123.10521 -108.313429 29.058953 -42.510686 -43.794546 88.314595 -85.246243 47.539069 -46.599438 0 
5014 -23.181371 8.761784 269.873953 -42.419463 30.333656 298.23637 -24.992107 10.055024 270.738578 -6.929901 32.010493 300.473046 -45.968181 6.726503 294.556236 -24.7612 65.698773 294.854259 0.352886 9.118806 297.343254 0 0 0 0 -0.020173 0 -0.004208 -2.586307 2.115388 -133.276424 137.5072 -89.488953 84.31634 -103.656035 123.447155 -110.802026 29.623534 -42.438953 -43.584059 88.805925 -89.205011 47.58603 -46.426984 0 
5052 -23.417948 10.232668 270.468092 -42.416686 30.375829 298.223233 -24.79115 11.17495 270.851374 -6.927143 32.05944 300.456643 -46.010315 6.84005 294.450903 -24.770409 65.64588 294.713116 0.443503 9.230096 297.253036 0 0 0 0 0.000902 0 -0.005569 -2.619312 2.171397 -133.233469 137.576264 -87.315206 82.076582 -103.741421 123.703832 -110.912117 30.176351 -42.826829 -43.630465 86.532836 88.540479 47.383389 -46.40675 0 
5082 -23.482867 11.215996 270.815849 -42.414823 30.40995 298.211551 -24.458295 12.463952 270.634675 -6.926782 32.103753 300.435781 -46.050569 6.934471 294.343567 -24.777631 65.581828 294.566345 0.478951 9.272201 296.960855 0 0 0 0 0.017045 0 -0.001685 -2.205582 2.193334 -133.185495 137.572163 -84.929611 80.518446 -103.815877 123.805396 -108.904524 30.864991 -43.608961 -43.790054 84.121092 86.951765 46.993199 -46.37213 0 
5115 -23.36382 12.935796 271.052599 -42.413914 30.438548 298.200965 -24.140587 13.406377 270.592165 -6.925181 32.141545 300.416899 -46.080756 7.042628 294.152856 -24.783409 65.522772 294.438434 0.467422 9.256246 296.582508 0 0 0 0 -0.001071 0 -0.001549 -2.099397 2.059705 -133.134036 137.253447 -83.356585 79.157791 -103.866291 122.648141 -107.650221 34.281868 -44.313117 -43.680463 82.518205 84.969839 46.659191 -46.760657 0 
5148 -23.251683 13.887613 271.147203 -42.413706 30.461663 298.191929 -23.893717 14.026411 270.599222 -6.926794 32.179666 300.392938 -46.096137 7.152604 293.905044 -24.786587 65.466255 294.323635 0.436053 9.19854 296.182799 0 0 0 0 0.027633 0 0.002513 -1.183399 1.853666 -133.027279 136.734611 -80.713963 78.347165 -103.731123 120.972083 -108.927335 39.01969 -45.45353 -43.83635 79.690906 83.385974 46.381985 -46.924893 0 
5179 -23.099828 14.634891 271.148539 -42.414138 30.477658 298.183775 -22.587359 17.106961 269.448876 -6.931372 32.222471 300.353885 -46.117809 7.227477 293.671131 -24.814542 65.37388 294.185996 0.378499 9.111309 295.744848 0 0 0 0 0.00695 0 -0.00241 -0.795805 1.645068 -132.864235 136.15437 -79.531834 77.940224 -103.453658 119.362963 -112.87378 44.365113 -46.302235 -44.11379 78.202518 82.213286 46.093502 -46.939294 0 
5217 -22.900282 15.2567 271.130157 -42.414528 30.490929 298.176003 -22.172531 18.043374 269.209552 -6.957311 32.292965 300.289035 -46.180341 7.307015 293.376231 -24.840355 65.295589 294.073939 0.31913 9.022548 295.310235 0 0 0 0 -0.053401 0 0.001627 -1.919079 1.388989 -132.721693 135.499671 -78.654277 74.816119 -103.257219 117.7945 -115.762531 57.679084 -47.033099 -42.761947 77.046383 77.100723 45.847769 -50.118305 0 
5249 -22.67129 15.766551 271.091795 -42.414978 30.501622 298.169398 -21.860538 18.595357 269.156933 -6.979219 32.356942 300.230289 -46.267465 7.35428 293.121624 -24.864334 65.219641 293.978667 0.268809 8.947157 294.95306 0 0 0 0 -0.012419 0 -0.005009 -1.981868 1.130189 -132.644775 134.905152 -78.008622 74.044885 -103.220317 116.686162 -117.286061 66.426583 -47.876551 -42.875244 76.131934 75.328279 45.419928 -50.838729 0 
5280 -22.391666 16.363049 270.930171 -42.41544 30.509201 298.163557 -21.641208 18.928325 269.154096 -6.999078 32.414061 300.172472 -46.356881 7.386582 292.904472 -24.884774 65.156102 293.902779 0.217799 8.876859 294.65456 0 0 0 0 -0.006707 0 -0.000983 -1.911246 0.885487 -132.62654 134.397514 -77.418045 73.595553 -103.361026 115.892059 -116.833906 73.154115 -48.671474 -43.101864 75.39405 74.152071 44.981985 -51.218321 0 
5312 -24.03003 16.811781 268.199825 -42.416608 30.516762 298.157406 -21.478191 19.045982 269.244933 -7.019518 32.46811 300.115347 -46.458852 7.425413 292.704344 -24.901433 65.10278 293.836546 0.175437 8.814885 294.401479 0 0 0 0 0.000203 0 -0.000451 -1.684436 0.663952 -132.636065 133.96397 -76.705927 73.337055 -103.558113 115.293002 -116.154505 78.313434 -49.348401 -43.334303 74.566519 73.33934 44.725934 -51.428192 0 
5348 -23.571683 17.325567 268.215013 -42.4178 30.523837 298.152137 -21.329203 18.983248 269.590425 -7.036326 32.509822 300.065279 -46.551952 7.478838 292.540145 -24.914607 65.060622 293.784904 0.149991 8.784888 294.182539 0 0 0 0 -0.032828 0 0.004597 -2.339989 0.462958 -132.685932 133.611848 -77.926605 73.246626 -103.832542 114.884381 -133.525781 81.866074 -44.776045 -43.591343 74.221966 72.868782 49.478378 -51.433364 0 
5375 -23.014073 17.724483 268.556333 -42.419764 30.529723 298.148346 -21.224347 18.873692 269.924164 -7.039684 32.536384 300.020766 -46.632454 7.524576 292.410159 -24.926695 65.022767 293.738341 0.181682 8.632587 293.968129 0 0 0 0 0.006374 0 0.00288 -2.014022 0.303658 -132.748464 133.355781 -77.245656 73.217612 -104.102869 114.607058 -130.96435 83.588345 -45.785037 -44.034966 73.603326 72.654399 48.791751 -51.103617 0 
5409 -22.527172 17.951885 268.961954 -42.428455 30.543673 298.151398 -21.086539 18.600829 270.3969 -7.044367 32.561439 299.987245 -46.707344 7.573137 292.295957 -24.936208 64.993209 293.700385 0.190239 8.566316 293.821096 0 0 0 0 0.005283 0 -0.000082 -1.751313 0.179431 -132.80311 133.161972 -76.49721 72.994583 -104.350255 114.539294 -126.755104 84.17623 -47.163347 -44.623093 73.098332 72.352836 47.685506 -50.679662 0 
5443 -21.578544 18.103005 270.692563 -42.437413 30.557525 298.155427 -21.01317 18.14886 271.218967 -7.047377 32.591742 299.953222 -46.780497 7.630526 292.182374 -24.944457 64.969468 293.666506 0.1975 8.523936 293.703866 0 0 0 0 0.007255 0 -0.000409 -1.481569 0.100353 -132.804884 133.005589 -75.979678 73.01654 -104.532637 114.464958 -122.477781 84.000351 -48.434351 -45.122167 72.835942 72.406274 46.564488 -50.140166 0 
5476 -21.117745 18.196598 271.585703 -42.45019 30.569881 298.161554 -20.939673 17.938231 271.705508 -7.049002 32.617804 299.924064 -46.839648 7.680032 292.089295 -24.950768 64.950484 293.637872 0.204111 8.493035 293.609691 0 0 0 0 0.022448 0 0.002155 -0.82286 0.03311 -132.805445 132.871664 -74.670585 73.024866 -104.704941 114.44567 -109.171492 81.815898 -51.782202 -46.01047 72.453268 72.70447 43.488021 -49.067625 0 
5508 -20.872493 18.23453 272.136545 -42.461467 30.580881 298.167872 -19.820459 19.0284 271.698332 -7.049033 32.639512 299.90077 -46.888092 7.727811 292.006421 -24.955255 64.932293 293.608689 0.209645 8.471671 293.533945 0 0 0 0 0.009331 0 -0.001082 -0.536551 -0.006744 -132.773157 132.759668 -74.009888 72.936785 -104.807652 114.441626 -101.685105 80.746485 -53.578685 -46.593219 72.270351 72.763729 41.856031 -48.44655 0 
5546 -20.724075 18.260354 272.473836 -42.471737 30.588454 298.173404 -20.018779 18.365908 272.513199 -7.047538 32.659644 299.880624 -46.929866 7.777959 291.925788 -24.957898 64.915448 293.580794 0.213102 8.465797 293.465757 0 0 0 0 -0.024138 0 0.003987 -1.14674 -0.035919 -132.730059 132.658221 -73.664575 71.371096 -104.878252 114.433028 -97.197791 86.091017 -54.694124 -46.038373 72.205634 70.390413 40.826065 -50.44806 0 
5578 -20.627686 18.275283 272.703218 -42.478797 30.593583 298.176837 -19.986019 18.29299 272.716832 -7.046065 32.677239 299.862552 -46.962461 7.816495 291.858172 -24.959119 64.900863 293.556976 0.215669 8.462111 293.406439 0 0 0 0 0.008037 0 0.001643 -0.906587 -0.062682 -132.680239 132.554874 -73.492608 71.679435 -104.930494 114.412726 -94.562063 82.414265 -55.425931 -47.070329 72.193546 71.226933 40.137409 -48.87734 0 
5611 -20.577651 18.261303 272.876048 -42.483348 30.596888 298.178434 -19.890207 18.429181 272.636414 -7.044068 32.692537 299.84715 -46.985543 7.845128 291.793871 -24.957927 64.886224 293.531585 0.217458 8.463098 293.355775 0 0 0 0 0.000061 0 0.000104 -0.879914 -0.087723 -132.638441 132.462995 -73.387061 71.627233 -104.975871 114.3968 -92.820714 82.077293 -55.94119 -47.358047 72.194353 71.223307 39.649364 -48.590256 0 
5648 -20.60203 18.212429 272.955418 -42.48808 30.597928 298.17872 -20.055841 18.421361 272.554374 -7.026865 32.703659 299.821687 -46.998319 7.860505 291.701889 -24.955142 64.865869 293.501258 0.225175 8.477057 293.307638 0 0 0 0 -0.002304 0 0.000091 -0.922402 -0.106739 -132.593564 132.380086 -73.352444 71.50764 -105.000038 114.378993 -91.772419 83.073458 -56.320344 -47.285485 72.221661 70.956456 39.275619 -48.8282 0 
5678 -20.750761 18.14713 272.889447 -42.492223 30.596742 298.177171 -20.300613 18.387431 272.397375 -7.006484 32.712793 299.796653 -47.002521 7.869071 291.607165 -24.953082 64.846981 293.472672 0.237831 8.499502 293.2657 0 0 0 0 0.000062 0 0.000285 -0.924444 -0.103052 -132.509213 132.30311 -73.451731 71.602843 -104.960499 114.359255 -92.17361 82.861102 -56.528625 -47.423765 72.26872 71.083424 39.051718 -48.610455 0 
