Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v18 v19 v20 v21 v22 v23 v24 v25 v26
3585 -44.852096 -27.078122 261.89208 -45.192271 29.314265 279.147077 -4.666362 -26.232314 266.366291 -11.406387 32.328156 284.155703 -48.781693 3.688652 274.349165 -29.463518 65.719843 278.982735 -5.760504 4.209603 279.59249 0 0 0 0 -0.000445 0 -0.000047 0.703125 -4.010899 -137.597128 129.575331 -161.575768 162.982018 -107.218228 108.290422 -147.691824 149.943235 -68.132529 -66.511675 -23.009887 -23.573526 83.188242 88.109196 0 
3620 -44.90633 -27.10017 261.972737 -45.185205 29.315704 279.163504 -4.671521 -26.212305 266.40327 -11.370017 32.316586 284.180975 -48.802543 3.658806 274.436831 -29.444727 65.714657 278.99828 -5.761196 4.215572 279.613495 0 0 0 0 0.00027 0 -0.000026 0.785067 -4.087865 -137.671822 129.496092 -161.480008 163.050143 -107.441942 108.042958 -147.437863 150.192029 -68.118373 -66.529856 -23.003889 -23.55515 83.248383 88.111927 0 
3654 -44.960612 -27.121139 262.051487 -45.179251 29.317909 279.17881 -4.67512 -26.197109 266.439509 -11.336427 32.304019 284.202933 -48.827136 3.624505 274.526048 -29.423273 65.70859 279.011869 -5.761445 4.221287 279.633141 0 0 0 0 0.000226 0 0.000007 0.868985 -4.167606 -137.75129 129.416078 -161.368116 163.106086 -107.685514 107.807796 -147.146522 150.420468 -68.099584 -66.545394 -23.003884 -23.539062 83.3043 88.118541 0 
3685 -45.013657 -27.17998 262.13274 -45.173448 29.320481 279.193878 -4.678224 -26.183018 266.472435 -11.303806 32.291442 284.222102 -48.852423 3.589274 274.617362 -29.402098 65.70372 279.021835 -5.761391 4.225451 279.65157 0 0 0 0 0.001025 0 -0.00001 0.961913 -4.241549 -137.831885 129.348787 -161.236032 163.159858 -107.956413 107.599001 -146.806067 150.623913 -68.072087 -66.565089 -23.014667 -23.51898 83.353192 88.123455 0 
3720 -45.072424 -27.27659 262.223268 -45.168078 29.32229 279.208159 -4.674875 -26.263735 266.492295 -11.274762 32.280049 284.234691 -48.877272 3.554564 274.70541 -29.382941 65.699106 279.029942 -5.760766 4.229999 279.669452 0 0 0 0 0.00065 0 0.000007 1.044785 -4.312325 -137.912278 129.287627 -161.117165 163.206734 -108.242111 107.405096 -146.429116 150.817791 -68.068877 -66.581176 -23.001093 -23.502525 83.405542 88.128068 0 
3753 -45.128432 -27.347034 262.308311 -45.163116 29.323468 279.220963 -4.675851 -26.257294 266.527104 -11.247002 32.26558 284.244132 -48.902431 3.518963 274.793649 -29.364052 65.694588 279.036927 -5.757233 4.229337 279.688954 0 0 0 0 0.000657 0 0.000006 1.117937 -4.373225 -137.989705 129.243254 -161.043803 163.279677 -108.527818 107.257023 -146.03114 151.0062 -68.109408 -66.642755 -22.940322 -23.441144 83.474297 88.127736 0 
3788 -45.190504 -27.48476 262.432551 -45.160508 29.32277 279.235315 -4.677746 -26.24239 266.565013 -11.222049 32.252204 284.251785 -48.9254 3.485599 274.875903 -29.344082 65.688938 279.039359 -5.75301 4.226695 279.708266 0 0 0 0 0.000491 0 0.000072 1.178729 -4.424816 -138.068684 129.219052 -160.943397 163.300855 -108.828497 107.144996 -145.618214 151.103146 -68.123988 -66.662026 -22.907806 -23.421295 83.533212 88.1348 0 
3821 -45.245293 -27.630413 262.551761 -45.158312 29.321495 279.248166 -4.676127 -26.234266 266.592073 -11.197598 32.234699 284.256244 -48.945072 3.451334 274.947834 -29.315993 65.668511 279.037571 -5.74901 4.221829 279.727364 0 0 0 0 -0.002123 0 0.000079 1.179678 -4.465666 -138.134575 129.203243 -160.95334 163.312697 -109.090092 107.056961 -145.141554 151.160058 -68.253315 -66.679358 -22.757606 -23.403189 83.615079 88.144032 0 
3856 -45.29236 -27.759936 262.656307 -45.157003 29.319248 279.260373 -4.673976 -26.22517 266.617012 -11.175753 32.218084 284.259272 -48.962942 3.418717 275.015187 -29.291829 65.653044 279.03583 -5.745616 4.215889 279.744506 0 0 0 0 -0.002411 0 0.000062 1.162953 -4.494432 -138.188915 129.20005 -160.985223 163.311129 -109.322372 106.982634 -144.685461 151.236657 -68.395153 -66.683052 -22.597391 -23.399215 83.690718 88.147297 0 
3901 -45.32983 -27.878401 262.739182 -45.155755 29.318324 279.27196 -4.672116 -26.213074 266.636896 -11.157348 32.203135 284.26075 -48.982692 3.388013 275.083447 -29.269895 65.638465 279.03316 -5.742569 4.210743 279.759765 0 0 0 0 -0.001756 0 0.000059 1.153249 -4.518017 -138.237223 129.201189 -161.001417 163.307915 -109.536322 106.920549 -144.270147 151.305683 -68.511906 -66.685116 -22.465204 -23.39705 83.754242 88.1485 0 
3924 -45.35965 -27.979478 262.804842 -45.154938 29.317147 279.282713 -4.66998 -26.199743 266.655374 -11.142054 32.190254 284.261465 -49.002367 3.360275 275.14832 -29.253405 65.628791 279.02925 -5.738486 4.205117 279.77457 0 0 0 0 -0.000611 0 0.00008 1.162994 -4.539364 -138.286895 129.208166 -160.970574 163.296562 -109.773075 106.876311 -143.847039 151.359294 -68.587771 -66.680641 -22.37855 -23.401418 83.798143 88.149565 0 
3961 -45.381764 -28.059998 262.851501 -45.15467 29.314855 279.292917 -4.6668 -26.184845 266.674328 -11.135346 32.18329 284.260821 -49.020857 3.335984 275.208235 -29.241928 65.622109 279.026389 -5.734491 4.200384 279.78828 0 0 0 0 0.000067 0 0.000086 1.182076 -4.557165 -138.335481 129.22115 -160.913103 163.277255 -110.009122 106.854627 -143.442355 151.381515 -68.633261 -66.673456 -22.325653 -23.40838 83.827612 88.151876 0 
3991 -45.396227 -28.122887 262.883043 -45.154786 29.31295 279.302526 -4.655061 -26.139861 266.699624 -11.129642 32.177684 284.261727 -49.038801 3.313608 275.262904 -29.232153 65.616292 279.023337 -5.730568 4.196177 279.80051 0 0 0 0 0.000857 0 0.000095 1.20891 -4.567593 -138.382096 129.24691 -160.833419 163.251239 -110.230614 106.880248 -143.084058 151.345025 -68.646519 -66.668328 -22.307848 -23.413468 83.844074 88.152164 0 
4028 -45.405492 -28.171283 262.905002 -45.15599 29.311699 279.313397 -4.654172 -26.140353 266.710591 -11.125389 32.173154 284.26249 -49.054646 3.295629 275.309777 -29.225114 65.612626 279.020739 -5.726541 4.192385 279.812193 0 0 0 0 0.001494 0 0.000085 1.248508 -4.578496 -138.42466 129.267668 -160.73474 163.231756 -110.441335 106.900454 -142.749584 151.332106 -68.635155 -66.655567 -22.318059 -23.427646 83.846586 88.135812 0 
4059 -45.411974 -28.207913 262.920308 -45.160159 29.310471 279.325056 -4.652212 -26.136017 266.717958 -11.122113 32.169685 284.26311 -49.068204 3.280797 275.349808 -29.220578 65.610111 279.019547 -5.72147 4.190935 279.823709 0 0 0 0 0.001505 0 0.00004 1.282303 -4.583295 -138.455395 129.288805 -160.643054 163.207659 -110.60802 106.92696 -142.476412 151.288721 -68.615081 -66.652088 -22.338739 -23.430646 83.842325 88.141093 0 
4092 -45.41674 -28.237155 262.930799 -45.165208 29.30963 279.336596 -4.653722 -26.151663 266.714549 -11.120072 32.166934 284.263062 -49.080187 3.268076 275.385165 -29.217356 65.608078 279.018426 -5.716374 4.189914 279.834437 0 0 0 0 0.001499 0 0.000007 1.305012 -4.577022 -138.46703 129.312985 -160.565647 163.175672 -110.714493 106.963645 -142.291234 151.236316 -68.590128 -66.641437 -22.364822 -23.440808 83.835787 88.146278 0 
4127 -45.420232 -28.258172 262.936902 -45.168859 29.309025 279.346561 -4.653468 -26.156873 266.713762 -11.120013 32.163545 284.261322 -49.090707 3.25778 275.416112 -29.215065 65.60663 279.017663 -5.711287 4.189165 279.844356 0 0 0 0 0.001404 0 0.000003 1.320778 -4.56554 -138.470498 129.339417 -160.495518 163.137075 -110.792424 107.007638 -142.152626 151.177183 -68.561785 -66.628832 -22.394515 -23.452276 83.828144 88.158782 0 
4161 -45.427671 -28.253224 262.943697 -45.172405 29.307789 279.355478 -4.649326 -26.179081 266.705251 -11.120871 32.16047 284.259439 -49.100432 3.249959 275.442743 -29.213485 65.605468 279.016852 -5.706134 4.18874 279.853654 0 0 0 0 0.001443 0 0.000013 1.334535 -4.551196 -138.47667 129.374278 -160.426681 163.095752 -110.868984 107.066285 -142.026381 151.10257 -68.529964 -66.61476 -22.427764 -23.465536 83.819855 88.167613 0 
4193 -45.440859 -28.20214 262.956977 -45.175901 29.306704 279.363585 -4.645652 -26.188785 266.702366 -11.124239 32.158372 284.257817 -49.109024 3.243421 275.465846 -29.212439 65.604651 279.016161 -5.701006 4.188299 279.862475 0 0 0 0 0.001426 0 0.000006 1.347992 -4.536782 -138.483617 129.410053 -160.361814 163.057799 -110.935488 107.128699 -141.925028 151.047792 -68.491299 -66.6014 -22.466519 -23.478577 83.81521 88.170858 0 
4227 -45.454603 -28.130913 262.969041 -45.179307 29.305103 279.370379 -4.642061 -26.189825 266.70239 -11.128791 32.157344 284.255767 -49.117756 3.237398 275.486732 -29.21223 65.60443 279.015803 -5.695803 4.187981 279.870892 0 0 0 0 0.001553 0 0.000007 1.361349 -4.519682 -138.487849 129.448485 -160.29676 163.019457 -110.989859 107.201736 -141.843301 150.966425 -68.440268 -66.58914 -22.516229 -23.490523 83.813847 88.174098 0 
4256 -45.471048 -28.044808 262.985182 -45.183134 29.303411 279.376626 -4.63912 -26.189566 266.702914 -11.132986 32.157162 284.254313 -49.125943 3.233301 275.504804 -29.212514 65.604472 279.015446 -5.690109 4.18779 279.880118 0 0 0 0 0.001755 0 0.000009 1.378054 -4.501868 -138.49163 129.487893 -160.22324 162.979348 -111.043545 107.280967 -141.760667 150.870057 -68.378517 -66.576277 -22.577116 -23.503091 83.809803 88.177106 0 
4291 -45.47863 -27.998462 262.988853 -45.186684 29.302067 279.3818 -4.637175 -26.191512 266.702771 -11.138089 32.157826 284.252739 -49.133134 3.229667 275.519919 -29.213476 65.604615 279.015136 -5.684642 4.188497 279.889274 0 0 0 0 0.001459 0 -0.000005 1.389252 -4.484274 -138.492474 129.523926 -160.158055 162.936559 -111.084649 107.359721 -141.690351 150.767853 -68.319069 -66.562092 -22.634945 -23.516812 83.808544 88.182031 0 
4319 -45.48586 -27.94708 262.989807 -45.189652 29.300967 279.386091 -4.640333 -26.213476 266.701722 -11.14493 32.160401 284.250307 -49.139929 3.226293 275.533414 -29.215309 65.604901 279.014611 -5.678682 4.190394 279.899216 0 0 0 0 0.001329 0 -0.000004 1.397001 -4.465722 -138.490856 129.559412 -160.099198 162.893201 -111.117852 107.442136 -141.636944 150.658283 -68.269994 -66.54908 -22.6845 -23.529235 83.801509 88.188455 0 
4360 -45.492175 -27.889517 262.987041 -45.192841 29.300013 279.389596 -4.641544 -26.227757 266.702175 -11.154942 32.163805 284.246373 -49.146512 3.223939 275.54481 -29.217511 65.605229 279.014111 -5.673033 4.192324 279.908681 0 0 0 0 0.001339 0 0 1.405829 -4.447942 -138.490568 129.594684 -160.037264 162.848922 -111.152521 107.539259 -141.588637 150.50806 -68.216083 -66.547841 -22.738936 -23.528995 83.793798 88.205637 0 
4389 -45.491368 -27.815592 262.972331 -45.1965 29.298803 279.392481 -4.641463 -26.23421 266.699457 -11.165049 32.167584 284.242773 -49.152586 3.222397 275.554609 -29.221007 65.606701 279.013252 -5.667424 4.194393 279.91817 0 0 0 0 0.001551 0 0.000009 1.41408 -4.425284 -138.488782 129.638214 -159.972332 162.800492 -111.181954 107.657191 -141.554568 150.339024 -68.156287 -66.544538 -22.799659 -23.531196 83.784118 88.218476 0 
4427 -45.48443 -27.715272 262.938333 -45.20033 29.297733 279.39527 -4.643111 -26.233467 266.685724 -11.174725 32.171571 284.239721 -49.157912 3.222411 275.562882 -29.225445 65.608156 279.011226 -5.659099 4.200784 279.932809 0 0 0 0 0.00192 0 0.000005 1.431298 -4.404078 -138.485506 129.67735 -159.882649 162.745244 -111.203346 107.77352 -141.544478 150.180132 -68.070682 -66.530931 -22.889301 -23.543905 83.761295 88.228694 0 
4456 -45.424393 -27.469072 262.83679 -45.203844 29.29683 279.39775 -4.663901 -26.188388 266.618991 -11.183417 32.175726 284.237981 -49.163505 3.225028 275.571346 -29.230583 65.609801 279.008269 -5.649568 4.214676 279.952788 0 0 0 0 0.002057 0 0.00004 1.447771 -4.379283 -138.479914 129.721348 -159.75715 162.652692 -111.214213 107.910075 -141.591109 149.996672 -67.941357 -66.489678 -23.024912 -23.583542 83.726256 88.246772 0 
4493 -45.21144 -27.013549 262.526011 -45.207 29.295701 279.399657 -4.904928 -25.462121 265.95428 -11.195324 32.17994 284.234905 -49.168438 3.23155 275.578785 -29.239169 65.60812 278.996658 -5.631054 4.272968 280.012441 0 0 0 0 0.004415 0 0.000498 1.512676 -4.355275 -138.476435 129.765885 -159.410628 162.435979 -111.232233 108.054478 -141.631178 149.809961 -67.6161 -66.330371 -23.383684 -23.738174 83.580141 88.299379 0 
4524 -44.681165 -26.619622 261.79142 -45.209935 29.29461 279.401302 -5.26067 -24.458395 264.958811 -11.206812 32.18447 284.233522 -49.178955 3.287311 275.595093 -29.255128 65.600246 278.963447 -5.615834 4.346708 280.088496 0 0 0 0 -0.01856 0 0.009536 1.082202 -4.299751 -138.473814 129.874313 -158.531152 160.695556 -111.249972 108.364675 -141.742672 149.535153 -66.832959 -64.702742 -24.273551 -25.333363 83.150334 88.735295 0 
4564 -42.819941 -24.881856 259.114432 -45.213488 29.293615 279.403329 -6.663848 -23.265651 260.277987 -11.21694 32.188085 284.234214 -49.195343 3.490936 275.626922 -29.273006 65.577435 278.880358 -5.604145 4.427254 280.164957 0 0 0 0 -0.019096 0 0.006174 0.652359 -4.257206 -138.499854 129.985442 -156.838207 158.142924 -111.337175 108.695701 -141.861101 149.424776 -65.467026 -62.291396 -25.893714 -27.716894 82.224361 89.374597 0 
4591 -40.622896 -22.04479 256.415033 -45.217925 29.295006 279.407358 -8.256823 -21.114169 257.696557 -11.228956 32.19254 284.235811 -49.226102 4.17756 275.676274 -29.291165 65.531307 278.734756 -5.595503 4.626282 280.301809 0 0 0 0 -0.05228 0 0.022863 -0.420745 -4.247272 -138.579423 130.08488 -150.666444 149.824954 -111.510153 109.006092 -143.010563 151.707874 -60.411014 -54.336781 -31.958186 -35.721571 79.009611 -88.219707 0 
4624 -38.353306 -18.210383 253.504181 -45.221916 29.296529 279.411483 -10.692841 -17.030212 255.069256 -11.247445 32.201269 284.240437 -49.276271 5.006642 275.746703 -29.320571 65.426987 278.480458 -5.604957 5.540642 280.843878 0 0 0 0 0.014177 0 0.004133 -0.089627 -4.289159 -138.831709 130.253391 -143.561038 143.381784 -111.829581 109.484758 -142.801581 150.634164 -55.087576 -48.861389 -38.815872 -41.485194 75.188872 -85.557841 0 
4659 -35.835385 -13.990976 250.583267 -45.225409 29.298955 279.416776 -12.201679 -12.636663 252.439785 -11.277551 32.222646 284.25734 -49.335346 5.572043 275.782871 -29.339284 65.289259 278.079247 -5.599355 6.291511 281.204844 0 0 0 0 -0.021473 0 0.016079 -0.667854 -4.150527 -139.185275 130.884222 -135.322793 133.987085 -112.382951 111.227173 -142.353657 145.267708 -49.078672 -41.913488 -46.864948 -49.333392 71.235964 -81.552953 0 
4692 -33.11398 -8.789482 248.177576 -45.228624 29.301533 279.422092 -14.654869 -7.168733 250.263906 -11.307647 32.244673 284.276414 -49.380103 5.951734 275.781631 -29.353422 65.081322 277.564216 -5.597128 6.843166 281.38597 0 0 0 0 0.010492 0 0.003268 -0.543593 -4.059311 -139.461233 131.342612 -126.370441 125.283255 -112.929549 112.730441 -140.937798 141.460349 -43.326477 -34.872959 -55.615743 -57.325933 67.063331 -79.145944 0 
4729 -31.711069 -3.657286 247.857285 -45.23218 29.304993 279.429126 -16.088131 -2.069056 249.451852 -11.346904 32.282174 284.319234 -49.421793 6.222434 275.759721 -29.328096 64.794421 276.886201 -5.56102 7.395177 281.451964 0 0 0 0 -0.002177 0 -0.005084 -0.623941 -4.023834 -139.596602 131.548933 -116.468459 115.220576 -113.280828 113.623294 -137.738262 133.517947 -38.493313 -28.195851 -65.293509 -66.621758 62.534984 -75.137289 0 
4760 -30.442661 1.24799 246.467257 -45.236015 29.30837 279.436612 -17.417431 2.801354 247.513533 -11.372729 32.32131 284.392118 -49.459842 6.413908 275.739145 -29.305482 64.513123 276.243138 -5.200114 7.772867 281.265426 0 0 0 0 0.007452 0 -0.01679 -0.503866 -3.989852 -139.668651 131.688946 -108.230515 107.222783 -113.530039 114.129097 -132.598646 126.769382 -36.010346 -23.863296 -73.356259 -74.307584 59.106353 -72.491432 0 
4791 -30.003959 5.386405 245.63446 -45.239657 29.311764 279.444408 -18.188559 6.536584 246.822619 -11.40826 32.394356 284.507585 -49.49376 6.560417 275.685787 -29.242304 64.094681 275.447321 -4.641267 7.677011 279.713869 0 0 0 0 0.017931 0 0.000334 -0.322689 -3.799202 -139.680571 132.082168 -100.121379 99.476001 -113.768503 115.100875 -131.819185 122.365027 -33.94912 -21.345354 -81.581842 -82.114619 57.389414 -70.29703 0 
4827 -27.821776 8.930005 246.443892 -45.243603 29.315174 279.454207 -25.204584 10.448895 246.826196 -11.439372 32.463035 284.62348 -49.501589 6.67906 275.497794 -29.163024 63.711667 274.7401 -4.739521 8.038443 278.700376 0 0 0 0 0.043892 0 0.031559 0.97679 -4.185379 -139.573456 131.202698 -93.87226 95.82584 -113.916403 112.470789 -133.305939 134.555575 -33.01283 -22.457174 88.122684 -88.163741 57.0545 -67.62627 0 
4863 -21.439885 15.067819 246.583295 -45.246187 29.321939 279.466319 -31.383684 14.480044 246.793127 -11.463703 32.53139 284.766507 -49.253097 6.83182 274.59054 -29.038379 63.290477 274.079728 -4.850369 8.280602 278.05047 0 0 0 0 -0.045451 0 0.02498 0.747087 -4.904702 -139.332244 129.522841 -88.088354 89.582528 -113.444417 109.501321 -123.978231 123.180827 -36.877377 -32.882507 86.446887 86.358813 53.352104 -57.371426 0 
4896 -17.922406 20.534036 246.980834 -45.250064 29.332897 279.486203 -33.656424 19.086702 246.181703 -11.472332 32.556713 284.879255 -49.015951 6.955848 273.786426 -28.901878 62.726289 273.361683 -5.039423 8.427685 277.47817 0 0 0 0 0.04116 0 0.072239 1.810719 -5.1062 -138.100545 127.888144 -80.212152 83.833589 -109.833017 107.554568 -122.363794 111.272965 -46.004596 -41.079608 78.213878 81.40177 46.38663 -50.217622 0 
4927 -17.17649 23.523965 247.626328 -45.264265 29.371327 279.544497 -33.756635 21.892312 246.426392 -11.477061 32.574686 284.975433 -48.781595 7.09873 273.152089 -28.781456 62.203175 272.773409 -5.148564 8.482677 276.842022 0 0 0 0 0.018907 0 0.081845 2.381105 -5.279385 -136.718116 126.159346 -74.629824 79.392034 -107.630846 105.762708 -127.633477 116.456151 -51.6895 -44.296901 71.69848 75.891138 44.020705 -49.121829 0 
4964 -17.827241 27.953351 248.90399 -45.326185 29.460561 279.668188 -33.432552 25.842559 247.23475 -11.479063 32.607529 285.090756 -48.571563 7.281293 272.581148 -28.634253 61.609012 272.128057 -5.270803 8.532097 276.370645 0 0 0 0 -0.000333 0 0.055582 2.441739 -5.347039 -135.180762 124.486684 -72.207686 77.091163 -106.001881 104.448531 -134.778727 122.300402 -54.372906 -46.08951 67.986193 72.195808 43.843022 -49.283404 0 
4995 -19.8163 31.298706 249.924803 -45.384344 29.539609 279.783964 -30.38061 29.570794 248.687196 -11.478138 32.635108 285.196137 -48.434493 7.438356 272.099137 -28.474197 60.988033 271.465588 -5.355887 8.607457 275.992918 0 0 0 0 0.016208 0 0.059403 2.646922 -5.209517 -133.333989 122.914954 -67.805064 73.098908 -104.373445 103.280135 -138.966519 125.119594 -57.417527 -48.607202 61.954988 66.868165 45.633255 -50.274509 0 
5032 -26.617062 32.729807 251.226234 -45.439982 29.59547 279.882669 -31.33491 32.131851 249.615312 -11.295059 32.271567 285.180998 -48.245996 7.60116 271.511674 -28.378505 60.440946 270.796251 -5.533003 8.697016 275.51856 0 0 0 0 -0.012556 0 0.074509 2.305847 -5.134853 -131.565232 121.295526 -64.267189 68.878883 -103.023432 102.065988 -141.687027 129.588534 -59.242179 -50.089427 56.61273 60.490569 48.698131 -53.98511 0 
5063 -30.063406 33.619618 251.881814 -45.482576 29.594594 279.917955 -31.553957 33.53219 250.094557 -11.159042 32.0703 285.189915 -48.031986 7.59639 270.83571 -28.339708 60.021043 270.283556 -5.68525 8.779252 275.181413 0 0 0 0 0.035012 0 0.116923 2.683057 -4.767002 -124.567471 115.033466 -61.215401 66.581514 -94.558406 93.072368 -147.003032 129.644128 -58.540249 -53.381979 49.721428 57.341077 56.188347 -53.548384 0 
5099 -31.577274 34.11893 252.30577 -45.521143 29.583731 279.940414 -31.715181 34.543094 250.845027 -10.617273 30.687287 283.694315 -47.815576 7.588757 270.27576 -28.319728 59.746283 269.942021 -5.801221 8.516106 274.800754 0 0 0 0 0.035859 0 -0.217509 3.020819 -4.339105 -119.926873 111.248662 -59.632716 65.674353 -90.055607 88.805397 -148.83786 131.115639 -59.063579 -54.981853 45.103512 55.514488 60.832667 -53.720848 0 
5134 -36.113173 33.910602 253.480792 -45.534262 29.31059 279.75688 -31.628755 35.734978 252.085948 -10.35218 29.981697 282.953525 -47.517902 7.268494 269.547224 -28.806698 62.86552 269.085145 -5.970452 8.24284 274.43819 0 0 0 0 0.104369 0 -0.023621 1.912307 -0.994811 -114.191138 112.201516 -58.954034 62.778648 -86.617244 89.18479 -149.214148 131.681154 -59.984249 -56.885638 42.393536 53.590867 63.125848 -53.774158 0 
5164 -38.087967 33.863232 253.962374 -45.453706 28.854436 279.355216 -25.294769 37.358987 256.056046 -10.202365 29.57055 282.511473 -47.169068 6.844253 268.688345 -29.101962 64.342988 268.469167 -6.08387 8.035358 274.193788 0 0 0 0 0.073277 0 -0.033266 1.749188 0.742451 -109.914128 111.399029 -56.492684 59.99106 -78.90846 83.423065 -151.029947 131.182094 -60.99656 -59.273209 36.484182 51.065125 69.868341 -54.08974 0 
5199 -39.227095 33.874428 254.220223 -45.380163 28.499299 279.025006 -22.886221 37.906104 257.486892 -10.108748 29.311794 282.237053 -46.878818 6.567651 268.000722 -29.278457 65.212744 268.113565 -6.253814 7.840576 273.935652 0 0 0 0 -0.096845 0 0.057029 -1.016863 1.421296 -108.571639 111.414231 -54.823099 52.789373 -75.610734 81.376658 -151.676859 131.053528 -62.678042 -62.643358 32.632388 42.018622 73.557883 -60.874989 0 
5231 -39.957592 33.80996 254.365659 -45.299295 28.190002 278.708887 -21.690181 38.2139 258.211374 -10.04629 29.137132 282.053185 -46.670023 6.358129 267.539048 -29.387042 65.492713 267.917418 -6.447222 7.67836 273.697114 0 0 0 0 -0.031151 0 0.002452 -1.944654 1.675729 -107.921828 111.273285 -53.75557 49.866263 -73.865895 80.416512 -152.17902 132.575944 -64.083142 -64.418363 29.99489 37.884456 75.954973 -64.11173 0 
5263 -40.289345 33.674726 254.387927 -45.225227 27.951255 278.448486 -20.900831 38.376433 258.660626 -10.001791 29.013866 281.923175 -46.489289 6.207225 267.190099 -28.84329 61.82791 267.871785 -6.577083 7.578617 273.538041 0 0 0 0 -0.020356 0 0.00783 -2.310383 1.600143 -107.388798 110.589084 -52.954045 48.333279 -73.350259 79.247808 -152.826391 134.193527 -65.007878 -65.594038 28.305934 35.435728 77.568081 -66.00097 0 
5295 -40.275803 33.489978 254.300165 -45.162088 27.75948 278.223515 -19.103844 37.853581 260.046029 -9.980415 28.92381 281.817198 -46.354717 6.0947 266.935158 -28.283158 58.092397 267.615247 -6.677149 7.486177 273.417759 0 0 0 0 -0.021669 0 -0.202908 -2.602488 1.421087 -102.732912 105.575086 -52.569436 47.36446 -74.663092 78.014285 -153.322361 135.255612 -65.551258 -66.34602 27.378041 33.844568 78.437495 -67.276712 0 
5327 -39.903775 33.374509 254.018092 -45.100176 27.591485 278.007364 -17.999497 37.21813 261.074853 -9.991217 28.860486 281.716728 -46.14619 6.014891 266.571665 -27.981001 56.290376 267.425466 -6.807669 7.389072 273.276496 0 0 0 0 -0.090471 0 -0.030595 -3.605907 0.451511 -102.565251 103.468274 -52.508024 45.296211 -80.981377 83.768241 -153.413481 134.136676 -65.759922 -67.82761 27.103987 31.01095 78.60756 -69.468484 0 
5363 -39.390793 33.298036 253.679395 -45.022738 27.429 277.783823 -17.28598 36.73169 261.880469 -10.026632 28.81965 281.620359 -45.947915 5.943749 266.226768 -27.839833 55.361736 267.319536 -6.903589 7.311717 273.173022 0 0 0 0 -0.075062 0 0.064325 -4.529839 -0.266907 -101.440991 100.907177 -52.896352 43.836674 -85.352782 87.526451 -153.197358 132.842678 -65.899133 -69.044034 27.132119 29.033151 78.284388 -70.849479 0 
5395 -38.891077 33.229071 253.36535 -44.960645 27.299675 277.604675 -16.788697 36.283231 262.601018 -10.066167 28.79675 281.546354 -45.793843 5.893453 265.963912 -27.75017 54.77041 267.249942 -6.963974 7.258862 273.113012 0 0 0 0 -0.064847 0 -0.028207 -5.39685 -0.822903 -101.448476 99.80267 -53.359363 42.565662 -88.452153 90.196274 -152.748189 131.09387 -65.960168 -70.101696 27.364163 27.538198 77.708349 -71.764714 0 
5427 -38.30829 33.096525 253.032494 -44.908038 27.193308 277.457881 -16.483851 35.951567 263.113046 -10.107904 28.784713 281.487107 -45.568532 5.850947 265.728402 -27.6838 54.343194 267.193246 -7.008957 7.218254 273.072243 0 0 0 0 -0.054389 0 -0.005067 -6.211565 -1.20518 -101.439702 99.029341 -53.839351 41.416221 -90.477655 91.899067 -152.354456 128.894022 -65.922162 -71.065105 27.723215 26.369295 77.083475 -72.345391 0 
5459 -37.827331 32.983297 252.781701 -44.861153 27.099168 277.324438 -16.303754 35.667408 263.514519 -10.14992 28.774941 281.437254 -45.380303 5.804505 265.565038 -27.634928 54.073012 267.140603 -7.043927 7.179455 273.049927 0 0 0 0 -0.039816 0 0.008161 -6.97676 -1.318796 -102.090898 99.453305 -54.509873 40.556353 -91.24981 92.855072 -152.463377 127.039367 -65.759476 -71.779845 28.226575 25.56682 76.420982 -72.69463 0 
5493 -37.394077 32.894599 252.566743 -44.826314 27.029344 277.22528 -16.174687 35.530701 263.727999 -10.189493 28.760612 281.38895 -45.166212 5.77843 265.423059 -27.606839 53.965873 267.092228 -7.081924 7.128362 273.042393 0 0 0 0 -0.024588 0 0.052689 -7.560531 -1.279413 -103.3996 100.840775 -54.98662 39.865558 -90.758495 92.75918 -152.666471 125.35398 -65.621438 -72.34251 28.648036 25.012416 75.88438 -72.868858 0 
5523 -37.059531 32.827935 252.409244 -44.796538 26.971349 277.144957 -16.114195 35.432887 263.848853 -10.228337 28.748214 281.344938 -44.995919 5.756282 265.323758 -27.603307 53.985786 267.053151 -7.110155 7.082137 273.045731 0 0 0 0 -0.011276 0 0.04492 -8.044399 -1.045862 -104.445581 102.353856 -55.472724 39.383926 -89.425201 92.178966 -153.134038 124.601098 -65.498018 -72.654873 28.987515 24.621948 75.480057 -73.08019 0 
5559 -36.795443 32.795215 252.276826 -44.774687 26.932561 277.085257 -16.11167 35.362393 263.889003 -10.258783 28.744859 281.31361 -44.847414 5.761449 265.231466 -27.618361 54.107851 267.02323 -7.132855 7.050947 273.05665 0 0 0 0 -0.005245 0 0.021513 -8.386481 -0.820603 -105.142974 103.501768 -55.82842 39.055457 -88.180091 91.641283 -153.543799 124.114432 -65.402502 -72.819542 29.24572 24.417167 75.179382 -73.190608 0 
