Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v18 v19 v20 v21 v22 v23 v24 v25 v26
2030 -26.61888 -27.465561 283.281469 -25.71891 30.659869 300.133276 14.642397 -27.582181 282.233453 9.256348 32.55918 300.054789 -29.386476 4.413545 295.705938 -9.723055 66.445249 299.307966 15.611744 4.924961 297.655392 0 0 0 0 0.00213 7 0.000222 -3.951097 0.23319 -136.326463 136.792844 -162.923079 155.020885 -104.533305 132.729249 -149.926156 124.739979 -68.771045 -64.569198 -21.776419 -25.490171 85.369562 -88.374795 0 
2062 -26.616302 -27.449536 283.291841 -25.702435 30.653983 300.126171 14.684676 -27.604508 282.259321 9.254529 32.558721 300.055647 -29.381925 4.417816 295.705295 -9.721834 66.445065 299.309897 15.611929 4.924806 297.656488 0 0 0 0 0.001568 7 0.000178 -3.896164 0.205268 -136.394672 136.805208 -162.907414 155.115085 -104.630569 132.767639 -149.792712 124.96142 -68.779974 -64.629404 -21.766293 -25.424226 85.375464 -88.456746 0 
2097 -26.605028 -27.473181 283.285928 -25.685015 30.646831 300.118065 14.728655 -27.599657 282.309842 9.2569 32.559115 300.060821 -29.378757 4.421959 295.704913 -9.715578 66.446924 299.31159 15.612192 4.925158 297.658014 0 0 0 0 0.001137 7 0.000182 -3.84728 0.17605 -136.464145 136.816246 -162.887694 155.193133 -104.729639 132.794287 -149.638164 125.144238 -68.789939 -64.679302 -21.756233 -25.369821 85.376735 -88.524118 0 
2130 -26.596728 -27.487025 283.282852 -25.669092 30.640173 300.110292 14.761211 -27.604178 282.348514 9.260579 32.560116 300.067925 -29.375836 4.42565 295.704651 -9.710066 66.449285 299.313188 15.612742 4.925605 297.659659 0 0 0 0 0.001423 7 0.000267 -3.778392 0.131871 -136.543947 136.807689 -162.853273 155.296489 -104.846086 132.722347 -149.467977 125.366273 -68.79847 -64.745945 -21.750148 -25.298809 85.367006 -88.592693 0 
2165 -26.593232 -27.491748 283.278131 -25.652003 30.634573 300.102758 14.790985 -27.616632 282.380915 9.262819 32.563439 300.076056 -29.372385 4.430372 295.704603 -9.703232 66.452146 299.315071 15.612939 4.926778 297.660971 0 0 0 0 0.000865 7 0.000153 -3.718574 0.087141 -136.617831 136.792113 -162.821924 155.384777 -104.954316 132.612822 -149.311693 125.571871 -68.804913 -64.802093 -21.745383 -25.239574 85.360403 -88.643228 0 
2196 -26.590276 -27.496022 283.272791 -25.63549 30.628479 300.095248 14.81524 -27.629495 282.407451 9.265482 32.564458 300.081968 -29.369324 4.434437 295.704746 -9.700272 66.455507 299.319458 15.613215 4.927266 297.662115 0 0 0 0 0.000674 7 0.000147 -3.659977 0.040338 -136.69315 136.773827 -162.7901 155.470146 -105.06704 132.495345 -149.172903 125.780697 -68.803323 -64.855638 -21.746626 -25.18325 85.361744 -88.690305 0 
2225 -26.572895 -27.606452 283.202767 -25.627387 30.624676 300.091743 14.832695 -27.640799 282.429385 9.267653 32.565522 300.087237 -29.365888 4.440948 295.706034 -9.69759 66.458803 299.324441 15.613425 4.929825 297.663403 0 0 0 0 0.000421 7 0.000131 -3.608402 -0.003838 -136.768589 136.760913 -162.757075 155.540271 -105.179156 132.403672 -149.037743 125.94653 -68.799803 -64.90089 -21.749726 -25.13581 85.363233 -88.728546 0 
2263 -26.537323 -27.908269 283.063841 -25.6248 30.621764 300.092292 14.84782 -27.652705 282.449365 9.297577 32.532617 300.099778 -29.363158 4.446059 295.707631 -9.689929 66.462225 299.329162 15.615144 4.924797 297.663736 0 0 0 0 0.001677 7 0.000023 -3.557698 -0.024974 -136.804262 136.754314 -162.712272 155.596877 -105.22623 132.334056 -149.131329 126.068807 -68.760097 -64.939759 -21.789787 -25.095405 85.358257 -88.756146 0 
2290 -26.51166 -28.170612 282.967019 -25.62128 30.622235 300.094414 14.861001 -27.66383 282.466125 9.333702 32.496619 300.115228 -29.361197 4.450016 295.708871 -9.682604 66.465431 299.33362 15.61693 4.919327 297.663975 0 0 0 0 0.002501 7 0.000023 -3.499093 -0.039342 -136.814737 136.736053 -162.682898 155.684713 -105.229917 131.900121 -149.406185 126.489819 -68.728576 -64.972537 -21.822768 -25.061468 85.349279 -88.777426 0 
2330 -26.511487 -28.166571 282.933211 -25.618431 30.622005 300.095534 14.872466 -27.675459 282.48086 9.364948 32.473376 300.133443 -29.35921 4.453809 295.710015 -9.675164 66.46859 299.33815 15.618581 4.913643 297.663784 0 0 0 0 0.001358 7 0.000022 -3.454694 -0.059622 -136.819228 136.699983 -162.687392 155.778005 -105.237728 131.365228 -149.580701 126.992678 -68.737726 -65.000021 -21.814041 -25.033012 85.34827 -88.795516 0 
2357 -26.537794 -28.054667 282.946873 -25.615546 30.621737 300.09613 14.884566 -27.695224 282.505107 9.377293 32.45984 300.139928 -29.35749 4.455952 295.711207 -9.668144 66.468537 299.340725 15.620159 4.905165 297.664499 0 0 0 0 0.00184 7 0.000035 -3.391728 -0.089798 -136.824501 136.644906 -162.653184 155.869728 -105.245281 130.838679 -149.674119 127.483449 -68.68439 -65.025423 -21.865217 -25.006784 85.352871 -88.811118 0 
2394 -26.563793 -27.914754 282.980394 -25.612399 30.62079 300.096035 14.891665 -27.715114 282.519507 9.386854 32.448927 300.14534 -29.355854 4.457802 295.712209 -9.664768 66.469258 299.343228 15.62106 4.895945 297.665238 0 0 0 0 0.001884 7 -0.000026 -3.353707 -0.094102 -136.828528 136.640324 -162.641758 155.934344 -105.254512 130.666105 -149.724402 127.654138 -68.636946 -65.066841 -21.904372 -24.964502 85.384407 -88.827889 0 
2427 -26.587251 -27.780378 283.017492 -25.608295 30.622831 300.097823 14.895776 -27.731135 282.527161 9.394961 32.437617 300.149679 -29.354802 4.458697 295.713186 -9.657857 66.470093 299.345875 15.621397 4.889273 297.66469 0 0 0 0 0.001163 7 -0.000005 -3.327641 -0.099273 -136.836456 136.63791 -162.634541 155.979259 -105.267491 130.528429 -149.714416 127.789421 -68.60298 -65.093648 -21.931506 -24.937188 85.411084 -88.837888 0 
2459 -26.606032 -27.659225 283.05161 -25.602108 30.626613 300.099683 14.898731 -27.746573 282.532907 9.404377 32.421088 300.151587 -29.353935 4.459703 295.71507 -9.652425 66.469955 299.347281 15.621611 4.883543 297.664213 0 0 0 0 0.001058 7 -0.000001 -3.30796 -0.099883 -136.841309 136.641543 -162.629847 156.013928 -105.283981 130.402196 -149.67397 127.916429 -68.577177 -65.111712 -21.951723 -24.918814 85.43323 -88.844062 0 
2493 -26.61674 -27.545881 283.089924 -25.596181 30.630016 300.101519 14.902522 -27.73959 282.55043 9.40848 32.412076 300.15583 -29.35257 4.459384 295.717454 -9.647804 66.469711 299.348426 15.621816 4.881071 297.664452 0 0 0 0 0.001247 7 0.000008 -3.287512 -0.097778 -136.851016 136.65546 -162.617302 156.042277 -105.315758 130.294815 -149.603253 128.026763 -68.553474 -65.127166 -21.971288 -24.903133 85.449352 -88.848624 0 
2527 -26.624122 -27.451882 283.121467 -25.588536 30.629981 300.101161 14.903729 -27.739617 282.560134 9.412164 32.402366 300.157905 -29.351264 4.45847 295.720005 -9.641936 66.458291 299.347258 15.621196 4.873378 297.660947 0 0 0 0 0.001343 7 0.000006 -3.266088 -0.094814 -136.859354 136.669726 -162.60307 156.070894 -105.341599 130.209449 -149.501705 128.08941 -68.539625 -65.145765 -21.983888 -24.884277 85.453667 -88.85383 0 
2563 -26.629919 -27.375075 283.154178 -25.579453 30.629191 300.099254 14.904775 -27.741006 282.568097 9.415159 32.394698 300.159287 -29.349899 4.457325 295.722985 -9.636036 66.447335 299.345779 15.62036 4.865926 297.657061 0 0 0 0 0.001107 7 0.000022 -3.241649 -0.099073 -136.88005 136.681905 -162.580978 156.097679 -105.385799 130.118263 -149.383717 128.171 -68.526494 -65.159707 -21.996459 -24.870216 85.45503 -88.856343 0 
2596 -26.637197 -27.294645 283.189869 -25.569257 30.627021 300.095344 14.905453 -27.742657 282.573915 9.418356 32.387438 300.160408 -29.347685 4.451834 295.727944 -9.628771 66.434413 299.344254 15.619197 4.858981 297.653127 0 0 0 0 0.000622 7 0.000038 -3.219219 -0.110122 -136.910754 136.69051 -162.5614 156.122963 -105.444839 130.035851 -149.239293 128.248043 -68.524845 -65.172764 -21.997876 -24.857032 85.455912 -88.859009 0 
2625 -26.642495 -27.228838 283.221054 -25.566214 30.626839 300.095725 14.787742 -27.76022 282.555151 9.419392 32.383984 300.161242 -29.345331 4.446016 295.733285 -9.622926 66.42381 299.345207 15.618804 4.855977 297.651172 0 0 0 0 0.000546 7 0.000049 -3.194354 -0.124973 -136.947267 136.697322 -162.535118 156.14641 -105.514135 129.949576 -149.086735 128.331485 -68.519759 -65.183306 -22.002013 -24.84636 85.459654 -88.861661 0 
2661 -26.647836 -27.166727 283.251905 -25.564578 30.626482 300.096679 14.729431 -27.640474 282.638335 9.420455 32.381818 300.162578 -29.342765 4.440721 295.740485 -9.616996 66.416568 299.346137 15.618318 4.853942 297.649789 0 0 0 0 -0.002737 7 0.000094 -3.247267 -0.122495 -136.950204 136.705213 -162.525765 156.031231 -105.524612 129.912772 -149.022148 127.724247 -68.515866 -65.170586 -22.005222 -24.869562 85.462344 -88.675364 0 
2692 -26.650932 -27.118775 283.278942 -25.563332 30.626065 300.097251 14.682172 -27.522972 282.719207 9.420744 32.381517 300.165009 -29.339638 4.43525 295.747495 -9.613229 66.412699 299.347138 15.617868 4.852402 297.648668 0 0 0 0 -0.000103 7 -0.000011 -3.252316 -0.119349 -136.949138 136.710441 -162.517138 156.012506 -105.526276 129.874512 -148.976816 127.242674 -68.511101 -65.212625 -22.009045 -24.83373 85.4661 -88.577454 0 
2727 -26.6451 -27.103773 283.295584 -25.563854 30.625781 300.098348 14.663248 -27.494815 282.758021 9.420835 32.382071 300.167298 -29.336926 4.432583 295.75429 -9.602077 66.39902 299.346304 15.616672 4.850911 297.647023 0 0 0 0 0.000049 7 -0.000001 -3.254069 -0.116682 -136.946984 136.71362 -162.511039 156.002901 -105.52131 129.826101 -148.944239 126.829324 -68.50932 -65.252951 -22.010146 -24.79888 85.468951 -88.496596 0 
2757 -26.638973 -27.089882 283.313489 -25.563246 30.625534 300.098681 14.651711 -27.483982 282.78749 9.421024 32.38222 300.168848 -29.334426 4.430787 295.759797 -9.589043 66.389042 299.345183 15.615302 4.847579 297.645473 0 0 0 0 0.000876 7 0.000006 -3.240161 -0.114285 -136.938789 136.710219 -162.504695 156.024373 -105.506949 129.771345 -148.921593 126.688534 -68.514052 -65.292447 -22.007297 -24.761559 85.461044 -88.466239 0 
2797 -26.630205 -27.026254 283.367085 -25.562781 30.625272 300.098968 14.667051 -27.411762 282.827854 9.42113 32.382613 300.169539 -29.332057 4.429846 295.764923 -9.584484 66.384655 299.346185 15.614569 4.846399 297.645211 0 0 0 0 0.001003 7 0.000003 -3.225169 -0.110529 -136.931353 136.710294 -162.500223 156.049885 -105.49619 129.719666 -148.878079 126.606701 -68.524037 -65.328481 -21.999468 -24.72682 85.452397 -88.448767 0 
2825 -26.623842 -26.966271 283.412504 -25.562033 30.625144 300.098968 14.670399 -27.381384 282.840538 9.419689 32.384786 300.169444 -29.330367 4.429999 295.770741 -9.581243 66.38186 299.344659 15.613292 4.84545 297.64483 0 0 0 0 0.000973 7 0.000004 -3.215729 -0.101725 -136.921834 136.718383 -162.505485 156.074027 -105.480554 129.693887 -148.722906 126.630453 -68.560781 -65.338315 -21.968268 -24.715428 85.431196 -88.471036 0 
2862 -26.616523 -26.919571 283.45716 -25.560707 30.624682 300.098825 14.683715 -27.325639 282.864308 9.417468 32.387203 300.168633 -29.328874 4.430571 295.776105 -9.578796 66.379732 299.343324 15.611838 4.844749 297.644496 0 0 0 0 0.000461 7 -0.000001 -3.213201 -0.095577 -136.916137 136.724984 -162.503079 156.076678 -105.473452 129.687122 -148.585991 126.63073 -68.586542 -65.336298 -21.946987 -24.717021 85.413848 -88.477041 0 
2895 -26.612678 -26.873508 283.498311 -25.5624 30.621284 300.100684 14.688846 -27.305639 282.8758 9.415411 32.389772 300.167727 -29.327404 4.431698 295.781517 -9.576777 66.378492 299.342251 15.610459 4.844532 297.644377 0 0 0 0 0.000274 7 0.000001 -3.209729 -0.093863 -136.91795 136.730223 -162.505356 156.085899 -105.476788 129.701951 -148.437866 126.653471 -68.620424 -65.333356 -21.91783 -24.718482 85.396232 -88.49829 0 
2929 -26.609629 -26.8347 283.533239 -25.563246 30.617842 300.102234 14.710422 -27.254549 282.922125 9.413502 32.392645 300.166965 -29.325581 4.438048 295.78805 -9.574282 66.380095 299.342489 15.608698 4.845091 297.644377 0 0 0 0 0.000259 7 0.000001 -3.211893 -0.086796 -136.911635 136.738042 -162.516334 156.092547 -105.449757 129.712387 -148.347182 126.65193 -68.649353 -65.336658 -21.892137 -24.714529 85.384729 -88.507841 0 
2961 -26.60687 -26.805314 283.563352 -25.569442 30.60962 300.107765 14.721557 -27.243587 282.933545 9.413046 32.395449 300.166583 -29.324508 4.445535 295.795107 -9.570719 66.383123 299.342394 15.607022 4.845727 297.644401 0 0 0 0 0.001203 7 0.00001 -3.192563 -0.083235 -136.910394 136.743925 -162.524742 156.139615 -105.429381 129.717727 -148.272773 126.679098 -68.674368 -65.370305 -21.869392 -24.678554 85.377101 -88.542922 0 
2998 -26.60535 -26.782009 283.588409 -25.570926 30.601206 300.108957 14.732949 -27.24784 282.938027 9.413347 32.398123 300.166798 -29.323044 4.455622 295.801616 -9.567051 66.386765 299.342203 15.604985 4.846524 297.644591 0 0 0 0 0.000398 7 0.000001 -3.19217 -0.076026 -136.896534 136.744482 -162.544814 156.160473 -105.365375 129.70263 -148.267644 126.737114 -68.697504 -65.379895 -21.848304 -24.667635 85.37029 -88.563121 0 
3032 -26.602229 -26.77069 283.600211 -25.575268 30.590767 300.109386 14.739731 -27.242026 282.943702 9.414025 32.400954 300.16706 -29.321653 4.465911 295.807815 -9.562722 66.392601 299.341941 15.60311 4.847252 297.644925 0 0 0 0 -0.000086 7 0.000005 -3.185121 -0.084725 -136.907771 136.738321 -162.554462 156.18422 -105.348406 129.677514 -148.227849 126.8293 -68.718787 -65.389388 -21.828084 -24.656718 85.367574 -88.585016 0 
3062 -26.598287 -26.76768 283.610582 -25.578627 30.575767 300.103807 14.745754 -27.241135 282.944655 9.414001 32.401946 300.167036 -29.319689 4.472895 295.814037 -9.559788 66.397792 299.341679 15.601061 4.847382 297.645164 0 0 0 0 -0.000025 7 0 -3.179723 -0.090608 -136.910689 136.729474 -162.558398 156.198952 -105.313267 129.647212 -148.246428 126.891301 -68.727135 -65.393673 -21.820685 -24.651547 85.364227 -88.598784 0 
3093 -26.59364 -26.769006 283.618474 -25.581732 30.560744 300.097632 14.655539 -27.258572 282.87611 9.414168 32.402584 300.166917 -29.317176 4.479382 295.819974 -9.55814 66.40287 299.341226 15.598929 4.847443 297.645497 0 0 0 0 0.000036 7 0.000003 -3.172185 -0.097458 -136.926248 136.731332 -162.553458 156.209089 -105.295402 129.621675 -148.247349 126.953283 -68.73627 -65.394068 -21.812449 -24.650314 85.361171 -88.61184 0 
3129 -26.589057 -26.772544 283.623242 -25.583869 30.544394 300.089288 14.617307 -27.302182 282.839417 9.414111 32.403159 300.16675 -29.315382 4.483892 295.824265 -9.55746 66.405988 299.340701 15.596688 4.847031 297.645974 0 0 0 0 -0.004263 7 0.000146 -3.246543 -0.105644 -136.945671 136.734384 -162.547964 156.054879 -105.279353 129.596916 -148.25616 126.593326 -68.744291 -65.306042 -21.805226 -24.74766 85.358454 -88.470881 0 
3162 -26.584384 -26.778513 283.628464 -25.585228 30.530363 300.080943 14.599447 -27.312991 282.825398 9.413178 32.404119 300.166392 -29.313773 4.48779 295.827985 -9.558628 66.409761 299.34001 15.594633 4.846633 297.646403 0 0 0 0 -0.001627 7 -0.000004 -3.267119 -0.116687 -136.974048 136.740674 -162.536811 156.002574 -105.276461 129.573727 -148.248226 126.472382 -68.750144 -65.281313 -21.800363 -24.776336 85.35473 -88.415029 0 
3197 -26.574284 -26.851994 283.629751 -25.585082 30.517477 300.073099 14.590141 -27.364793 282.808208 9.411766 32.405663 300.165963 -29.312155 4.491509 295.831347 -9.560834 66.413903 299.338317 15.591475 4.846528 297.646284 0 0 0 0 -0.000905 7 0.000018 -3.275106 -0.126338 -136.999892 136.747216 -162.526627 155.976414 -105.280184 129.564119 -148.227948 126.410872 -68.758752 -65.267453 -21.792869 -24.791993 85.350726 -88.390168 0 
3225 -26.565668 -26.90011 283.640099 -25.587863 30.506533 300.067592 14.586568 -27.36192 282.819128 9.410958 32.405117 300.16489 -29.310656 4.494245 295.834327 -9.563503 66.41801 299.336481 15.588556 4.847215 297.646117 0 0 0 0 -0.000871 7 0.00003 -3.279152 -0.139322 -137.029465 136.75082 -162.539793 155.981489 -105.292948 129.547342 -148.184889 126.424449 -68.803231 -65.277455 -21.750321 -24.782561 85.346375 -88.382697 0 
3261 -26.564693 -26.91651 283.651471 -25.590155 30.497813 300.063062 14.587606 -27.34676 282.842922 9.410903 32.404518 300.163627 -29.310504 4.498737 295.839262 -9.566534 66.42186 299.334741 15.585205 4.849023 297.645235 0 0 0 0 -0.000325 7 0.000007 -3.282946 -0.141909 -137.041924 136.758106 -162.559151 155.993259 -105.279678 129.534282 -148.155384 126.404378 -68.846315 -65.292258 -21.709508 -24.767885 85.3405 -88.381339 0 
3290 -26.564512 -26.928529 283.660769 -25.591078 30.491263 300.059009 14.592732 -27.35377 282.851601 9.411377 32.401296 300.160789 -29.309458 4.50234 295.844531 -9.565401 66.427594 299.333906 15.582013 4.850409 297.644496 0 0 0 0 0.000216 7 0.000011 -3.271985 -0.148628 -137.057468 136.760213 -162.565486 156.021516 -105.281979 129.513428 -148.130628 126.400612 -68.869262 -65.319383 -21.686808 -24.740359 85.341472 -88.387407 0 
3322 -26.566097 -26.940247 283.672452 -25.591427 30.485383 300.055003 14.598598 -27.354914 282.861924 9.412146 32.398176 300.157905 -29.306474 4.501997 295.851064 -9.566189 66.431218 299.333405 15.578566 4.851335 297.643328 0 0 0 0 0.000359 7 0.000006 -3.261305 -0.152225 -137.071719 136.767269 -162.568055 156.045445 -105.288193 129.511416 -148.11479 126.439129 -68.885087 -65.338701 -21.670541 -24.720072 85.344735 -88.401012 0 
3358 -26.568022 -26.950303 283.683681 -25.591233 30.480492 300.050998 14.609008 -27.364999 282.870221 9.415153 32.392913 300.155067 -29.303777 4.502137 295.857239 -9.569638 66.435367 299.334621 15.575199 4.85178 297.641945 0 0 0 0 0.000429 7 0.000003 -3.25191 -0.15311 -137.079902 136.773683 -162.574314 156.070494 -105.286471 129.499075 -148.119888 126.488212 -68.899895 -65.356784 -21.65394 -24.70093 85.353649 -88.415925 0 
3390 -26.569349 -26.957408 283.69 -25.590187 30.47443 300.046825 14.628753 -27.349645 282.898021 9.421034 32.379532 300.148964 -29.301757 4.501777 295.862985 -9.57215 66.440022 299.336576 15.571932 4.851993 297.640491 0 0 0 0 0.000318 7 0.000009 -3.236965 -0.161732 -137.09204 136.768577 -162.579161 156.10523 -105.290778 129.452816 -148.117928 126.590737 -68.913827 -65.377814 -21.638212 -24.678309 85.362504 -88.438429 0 
3422 -26.582932 -27.142528 283.691216 -25.588846 30.469808 300.043654 14.650342 -27.325007 282.931495 9.41854 32.37474 300.144935 -29.299587 4.500421 295.868254 -9.576266 66.446483 299.340487 15.568317 4.852271 297.638774 0 0 0 0 0.00105 7 0.000014 -3.209872 -0.167879 -137.112324 136.776565 -162.574003 156.154258 -105.306296 129.425259 -148.109344 126.694377 -68.918648 -65.410166 -21.631969 -24.64345 85.368984 -88.474487 0 
3465 -26.586422 -27.192029 283.685708 -25.587049 30.465674 300.040865 14.669558 -27.296793 282.963037 9.417657 32.369974 300.141644 -29.297677 4.500124 295.872951 -9.579404 66.451794 299.34299 15.563719 4.853177 297.636104 0 0 0 0 -0.001206 7 0.000063 -3.234184 -0.167739 -137.128878 136.793401 -162.671305 156.202937 -105.317236 129.446029 -148.164219 126.751848 -69.022386 -65.445077 -21.518662 -24.605875 85.41895 -88.51369 0 
3494 -26.589203 -27.229396 283.681798 -25.582984 30.463398 300.036955 14.681819 -27.28779 282.975674 9.416407 32.365885 300.138378 -29.295787 4.499491 295.877385 -9.580912 66.454542 299.343848 15.560196 4.85408 297.634816 0 0 0 0 0.000776 7 0.000009 -3.213921 -0.172402 -137.146093 136.801288 -162.68112 156.253277 -105.331912 129.427827 -148.193423 126.845408 -69.035603 -65.476676 -21.502052 -24.571823 85.434666 -88.550633 0 
3534 -26.585603 -27.282673 283.669567 -25.578764 30.461764 300.03345 14.692385 -27.275112 282.989836 9.415701 32.360858 300.132132 -29.29422 4.498899 295.880914 -9.581866 66.456628 299.344254 15.55687 4.854934 297.633696 0 0 0 0 0.000125 7 0.000015 -3.200843 -0.182959 -137.16985 136.803933 -162.680752 156.279067 -105.363467 129.421107 -148.188047 126.907996 -69.044274 -65.491473 -21.49058 -24.555387 85.447474 -88.575676 0 
3555 -26.581231 -27.329412 283.657169 -25.572872 30.462095 300.029826 14.700226 -27.277988 282.992435 9.413799 32.352269 300.121045 -29.292822 4.498682 295.883846 -9.582555 66.458482 299.34442 15.553537 4.853994 297.631788 0 0 0 0 0.000171 7 0.000015 -3.18809 -0.192248 -137.193224 136.808727 -162.67374 156.29756 -105.396123 129.452295 -148.177987 126.924519 -69.051185 -65.505823 -21.482904 -24.539632 85.451376 -88.597516 0 
3590 -26.580113 -27.36297 283.652067 -25.565952 30.463293 300.025702 14.708413 -27.289551 282.989025 9.411443 32.346171 300.112581 -29.291388 4.499412 295.887351 -9.583049 66.460305 299.343538 15.550707 4.851855 297.630429 0 0 0 0 0.00034 7 0.00003 -3.180299 -0.193143 -137.218676 136.83239 -162.660754 156.300156 -105.438567 129.5515 -148.145333 126.893169 -69.055115 -65.513575 -21.478697 -24.530724 85.452909 -88.615633 0 
3622 -26.57789 -27.381384 283.646035 -25.558454 30.464879 300.021625 14.712557 -27.290833 282.990122 9.407956 32.342201 300.104928 -29.289711 4.503057 295.890355 -9.583217 66.462582 299.342155 15.547524 4.849823 297.628093 0 0 0 0 0.000075 7 0.000035 -3.173795 -0.198113 -137.247718 136.851492 -162.649436 156.301845 -105.489862 129.629308 -148.09156 126.88977 -69.062084 -65.516687 -21.470667 -24.526459 85.458092 -88.633863 0 
3656 -26.566544 -27.434677 283.613133 -25.553659 30.466431 300.01924 14.7158 -27.290326 282.991529 9.404682 32.338938 300.098085 -29.288766 4.50718 295.891666 -9.582827 66.463768 299.340987 15.544488 4.84757 297.625732 0 0 0 0 0.000097 7 0.000039 -3.163899 -0.206021 -137.279828 136.867786 -162.630838 156.30304 -105.54451 129.698237 -148.03375 126.864647 -69.061135 -65.521122 -21.471077 -24.521288 85.460339 -88.645662 0 
3690 -26.55617 -27.480829 283.582664 -25.547576 30.470288 300.018334 14.720321 -27.29528 282.986426 9.401711 32.336482 300.091696 -29.288027 4.510643 295.892453 -9.581378 66.464877 299.339533 15.541372 4.84503 297.622871 0 0 0 0 0.000644 7 0.000016 -3.148014 -0.208708 -137.298429 136.881014 -162.600088 156.304059 -105.578965 129.763232 -148.043361 126.842289 -69.042452 -65.524719 -21.491377 -24.51707 85.451735 -88.655688 0 
3722 -26.553187 -27.494565 283.573318 -25.544038 30.473208 300.017905 14.729039 -27.270758 282.993317 9.399112 32.334414 300.085211 -29.286814 4.517494 295.892692 -9.580499 66.466939 299.335575 15.538935 4.842611 297.621036 0 0 0 0 0.000604 7 0.00001 -3.132903 -0.211408 -137.314352 136.891536 -162.570154 156.304348 -105.617552 129.817339 -148.037841 126.855547 -69.023767 -65.5229 -21.511635 -24.518114 85.443332 -88.66819 0 
3756 -26.5506 -27.502581 283.566856 -25.540835 30.476347 300.017762 14.731519 -27.267393 282.993722 9.39642 32.33332 300.079036 -29.285434 4.524111 295.892644 -9.579509 66.468334 299.332833 15.536597 4.840124 297.619128 0 0 0 0 0.000179 7 0.000002 -3.130823 -0.20979 -137.321685 136.902106 -162.563899 156.302252 -105.634118 129.885337 -148.03302 126.850562 -69.021182 -65.517489 -21.514154 -24.522477 85.443391 -88.685231 0 
3798 -26.548573 -27.505887 283.562827 -25.536168 30.482346 300.018787 14.733398 -27.264825 282.994008 9.393345 32.332736 300.072861 -29.284981 4.528755 295.892882 -9.574411 66.468656 299.330115 15.534441 4.837896 297.617364 0 0 0 0 0.000104 7 0.000001 -3.130691 -0.207759 -137.326294 136.910777 -162.560248 156.298867 -105.646656 129.952559 -148.02803 126.823875 -69.019965 -65.516889 -21.515321 -24.522617 85.443499 -88.692817 0 
3825 -26.547068 -27.501297 283.563256 -25.53114 30.488998 300.019789 14.734437 -27.258193 282.995486 9.390409 32.332498 300.067067 -29.284412 4.530903 295.892811 -9.569512 66.467029 299.327874 15.5331 4.836839 297.615767 0 0 0 0 0.000209 7 0.000001 -3.129213 -0.204901 -137.330156 136.920355 -162.55259 156.294164 -105.671119 130.028425 -147.993402 126.786336 -69.018133 -65.516624 -21.517448 -24.522498 85.442072 -88.699174 0 
3866 -26.545539 -27.501854 283.559895 -25.528339 30.493909 300.021625 14.734618 -27.262577 282.992959 9.386783 32.331541 300.06001 -29.283947 4.532643 295.892549 -9.561167 66.462898 299.326062 15.531757 4.833598 297.613478 0 0 0 0 0.000178 7 0.000001 -3.129223 -0.201188 -137.332862 136.930486 -162.545425 156.28698 -105.697031 130.106879 -147.945598 126.732776 -69.017509 -65.515956 -21.518495 -24.522951 85.440194 -88.702733 0 
3893 -26.544464 -27.502874 283.557677 -25.525624 30.497947 300.022912 14.734107 -27.280524 282.978868 9.383382 32.323104 300.044656 -29.281846 4.526041 295.890403 -9.55226 66.450489 299.322104 15.530553 4.829975 297.61126 0 0 0 0 0.000277 7 0.000001 -3.131584 -0.19305 -137.330221 136.94412 -162.541602 156.278434 -105.706516 130.204937 -147.933115 126.668703 -69.014111 -65.516348 -21.522133 -24.52241 85.438861 -88.70525 0 
3926 -26.543608 -27.503362 283.555555 -25.524077 30.501375 300.024343 14.733599 -27.30737 282.958698 9.375014 32.321334 300.027895 -29.28015 4.522952 295.888782 -9.546877 66.439891 299.316597 15.529411 4.826331 297.608948 0 0 0 0 0.000286 7 0.000019 -3.148008 -0.170631 -137.320213 136.97895 -162.544021 156.248005 -105.704738 130.41765 -147.941757 126.5316 -69.010633 -65.508429 -21.525306 -24.530212 85.439875 -88.707033 0 
3964 -26.537552 -27.536008 283.529997 -25.522608 30.504429 300.024652 14.740212 -27.370885 282.901478 9.365882 32.32339 300.014544 -29.27953 4.52149 295.887303 -9.543753 66.433752 299.314404 15.528597 4.823165 297.606826 0 0 0 0 0.000089 7 -0.000002 -3.169825 -0.146948 -137.309909 137.016014 -162.547936 156.208286 -105.697297 130.69806 -147.957619 126.346629 -69.008268 -65.497656 -21.527368 -24.540849 85.440972 -88.709106 0 
3997 -26.495507 -27.965078 283.289623 -25.520116 30.511087 300.02625 14.749579 -27.452746 282.828975 9.349247 32.333001 300.003457 -29.278752 4.519408 295.884466 -9.541117 66.429263 299.312854 15.528017 4.821135 297.605157 0 0 0 0 -0.000066 7 -0.000005 -3.188452 -0.129718 -137.304375 137.044939 -162.533454 156.15655 -105.699829 130.945402 -148.004383 126.310935 -68.989672 -65.456886 -21.546522 -24.580692 85.436953 -88.723959 0 
