Time LHx LHy LHz LSx LSy LSz RHx RHy RHz RSx RSy RSz LEx LEy LEz CSx CSy CSz REx REy REz v1 v2 v3 v4 v5 v6 v7 v8 v9 v10 v11 v12 v13 v14 v15 v16 v18 v19 v20 v21 v22 v23 v24 v25 v26
4229 -43.509391 -29.112208 279.333997 -42.873278 29.549962 294.944215 -4.382629 -27.77687 280.437803 -8.334204 30.937409 297.753811 -46.612757 3.71711 290.138197 -26.495829 65.818304 294.652367 -2.864503 3.934092 293.812871 0 0 0 0 -0.00022 0 0.000001 -2.36219 -1.952298 -138.663657 134.759062 -164.684139 159.959758 -109.501742 114.147373 -143.510143 138.307576 -71.793999 -67.15288 -18.95869 -23.002242 84.889113 -87.473882 0 
4261 -43.495619 -29.146281 279.352975 -42.872092 29.547593 294.937658 -4.383826 -27.777505 280.436707 -8.336541 30.94286 297.750449 -46.611413 3.712187 290.128732 -26.49962 65.810657 294.644046 -2.864445 3.93131 293.81125 0 0 0 0 -0.000151 0 0 -2.380758 -1.94487 -138.645079 134.755338 -164.713032 159.951515 -109.462964 114.183342 -143.380228 138.249314 -71.859055 -67.154403 -18.901688 -23.000679 84.869019 -87.474278 0 
4296 -43.484616 -29.174381 279.369569 -42.862844 29.532838 294.916201 -4.382362 -27.770957 280.440998 -8.338211 30.9475 297.74642 -46.61034 3.707248 290.119672 -26.501331 65.8041 294.637299 -2.864285 3.927838 293.809366 0 0 0 0 -0.0002 0 0 -2.393605 -1.946765 -138.642465 134.748935 -164.731236 159.944026 -109.45663 114.202665 -143.228176 138.210283 -71.919172 -67.15386 -18.848808 -23.001494 84.85137 -87.472032 0 
4330 -43.710697 -28.249466 279.772878 -42.853293 29.515767 294.893265 -4.390556 -27.790934 280.440307 -8.338656 30.950409 297.740698 -46.608442 3.703052 290.108061 -26.502937 65.797174 294.630647 -2.863598 3.925804 293.807602 0 0 0 0 -0.000402 0 0.000008 -2.386772 -1.983238 -138.70902 134.742545 -164.715277 159.941733 -109.565878 114.220848 -142.975911 138.171154 -71.971683 -67.156823 -18.80232 -22.998386 84.837133 -87.473347 0 
4362 -43.712771 -28.256926 279.850197 -42.843732 29.498971 294.870758 -4.393676 -27.795485 280.440545 -8.339506 30.953678 297.735047 -46.606466 3.699246 290.096879 -26.50601 65.790868 294.624877 -2.862856 3.923773 293.805861 0 0 0 0 -0.00233 0 0.000035 -2.521489 -2.020405 -138.779728 134.738918 -164.97746 159.934482 -109.675004 114.244665 -142.265133 138.094031 -72.144567 -67.170313 -18.568615 -22.986634 85.068303 -87.459772 0 
4397 -43.713871 -28.282726 279.872656 -42.838287 29.486921 294.855046 -4.396028 -27.797922 280.440354 -8.341797 30.958477 297.729611 -46.605408 3.698646 290.087175 -26.510358 65.785682 294.619513 -2.861996 3.921512 293.803835 0 0 0 0 -0.000864 0 0.000004 -2.54927 -2.056398 -138.847939 134.735142 -165.024118 159.925578 -109.783093 114.271896 -141.826096 138.03399 -72.289564 -67.17509 -18.427497 -22.98266 85.071708 -87.453472 0 
4436 -43.984607 -27.790153 280.611992 -42.832887 29.476985 294.842553 -4.399083 -27.794063 280.443406 -8.34345 30.961981 297.723842 -46.604219 3.699766 290.079451 -26.511911 65.783495 294.614816 -2.860902 3.919882 293.8025 0 0 0 0 -0.000511 0 0.000002 -2.565192 -2.078224 -138.887137 134.730688 -165.045177 159.914793 -109.842647 114.306836 -141.646683 137.965681 -72.35454 -67.178117 -18.36308 -22.980313 85.077437 -87.448093 0 
4463 -43.966588 -27.998039 280.683613 -42.829454 29.470417 294.833088 -4.404818 -27.796727 280.439901 -8.344449 30.964825 297.718406 -46.603218 3.700687 290.072823 -26.513991 65.781659 294.607615 -2.859902 3.918027 293.800974 0 0 0 0 -0.00548 0 0.00019 -2.953459 -2.095305 -138.920929 134.730318 -165.808591 159.901674 -109.884951 114.334686 -139.761644 137.883989 -73.320968 -67.181435 -17.325168 -22.977929 85.44508 -87.440699 0 
4493 -43.904912 -28.255311 280.657077 -42.827496 29.465342 294.826365 -4.412035 -27.80132 280.434728 -8.344451 30.964473 297.711635 -46.601674 3.700302 290.067148 -26.517302 65.777928 294.598722 -2.858862 3.916132 293.799281 0 0 0 0 -0.000846 0 -0.000021 -3.006717 -2.104662 -138.936605 134.72728 -165.897143 159.88371 -109.903936 114.354746 -139.297149 137.816855 -73.554341 -67.179134 -17.100969 -22.981596 85.440155 -87.429621 0 
4530 -43.829912 -28.500029 280.551314 -42.826086 29.461533 294.821525 -4.424317 -27.813771 280.416512 -8.344138 30.963624 297.704887 -46.600237 3.699748 290.061474 -26.522034 65.774053 294.590569 -2.857906 3.914817 293.797445 0 0 0 0 0.000027 0 0.000001 -3.004323 -2.105079 -138.939521 134.729363 -165.871326 159.862681 -109.899832 114.375467 -139.076929 137.748634 -73.64672 -67.175796 -17.031245 -22.986595 85.371777 -87.41619 0 
4562 -43.740264 -28.727299 280.403972 -42.825568 29.457739 294.81709 -4.437068 -27.828699 280.398917 -8.344216 30.962262 297.698998 -46.598187 3.697165 290.055227 -26.526099 65.765417 294.579172 -2.856867 3.913333 293.795323 0 0 0 0 0.000469 0 0.000003 -2.972497 -2.102122 -138.936018 134.731774 -165.772022 159.827029 -109.885439 114.393166 -139.153632 137.695938 -73.602872 -67.158293 -17.099187 -23.006607 85.283096 -87.395453 0 
4590 -43.674555 -28.901714 280.264902 -42.825451 29.455015 294.813967 -4.449781 -27.842405 280.379319 -8.344218 30.961391 297.69423 -46.596682 3.694582 290.049601 -26.529834 65.757459 294.568229 -2.855697 3.91213 293.793344 0 0 0 0 0.000841 0 0.000003 -2.915059 -2.09713 -138.93123 134.736969 -165.624132 159.794014 -109.868883 114.418065 -139.361972 137.640271 -73.4847 -67.143703 -17.245882 -23.023838 85.171227 -87.373959 0 
4628 -43.621352 -29.030398 280.144835 -42.825028 29.452822 294.811273 -4.465963 -27.860925 280.354691 -8.342288 30.959728 297.690725 -46.595162 3.691795 290.043855 -26.53048 65.752411 294.562912 -2.853629 3.908944 293.788576 0 0 0 0 0.000656 0 -0.000001 -2.871045 -2.092385 -138.927256 134.742485 -165.501639 159.759549 -109.853552 114.440592 -139.651567 137.594938 -73.354425 -67.125247 -17.394648 -23.04495 85.09256 -87.352329 0 
4658 -43.563855 -29.118356 279.968214 -42.824942 29.450256 294.808674 -4.466586 -27.854505 280.351639 -8.341983 30.958146 297.685909 -46.593451 3.688457 290.037704 -26.530877 65.747952 294.558406 -2.852111 3.904329 293.782353 0 0 0 0 0.000522 0 -0.000001 -2.834694 -2.089923 -138.921122 134.741275 -165.3962 159.726813 -109.8384 114.437663 -139.914957 137.567958 -73.233737 -67.105355 -17.529925 -23.068405 85.028512 -87.323756 0 
4692 -43.490422 -29.146814 279.705358 -42.824557 29.448745 294.806623 -4.468667 -27.855191 280.347919 -8.341772 30.956262 297.680807 -46.592 3.688063 290.032315 -26.531288 65.744036 294.5544 -2.850682 3.900122 293.775773 0 0 0 0 0.001119 0 0.000003 -2.756374 -2.08492 -138.914202 134.744362 -165.235496 159.722748 -109.818924 114.446102 -140.400783 137.546112 -73.005148 -67.103158 -17.771905 -23.071163 84.954908 -87.319323 0 
4725 -44.047728 -26.639304 278.42257 -42.823884 29.447421 294.804144 -4.465005 -27.847639 280.348825 -8.340887 30.954257 297.675562 -46.5893 3.686981 290.023136 -26.530978 65.739447 294.549918 -2.849169 3.89732 293.7711 0 0 0 0 0.001846 0 0.00001 -2.624363 -2.079433 -138.907531 134.748666 -164.969417 159.720691 -109.803313 114.455636 -141.153894 137.518969 -72.613722 -67.105376 -18.179692 -23.069757 84.85108 -87.313163 0 
4761 -44.274655 -25.814235 278.086019 -42.823318 29.446474 294.802022 -4.446607 -27.820823 280.354476 -8.340251 30.954388 297.671533 -46.58711 3.68686 290.015817 -26.530808 65.738302 294.547534 -2.847022 3.896759 293.767095 0 0 0 0 0.009117 0 0.000378 -1.95167 -2.072259 -138.896925 134.752406 -163.625506 159.722166 -109.77754 114.468452 -148.058656 137.504973 -69.133714 -67.10716 -21.385224 -23.067639 85.524236 -87.315817 0 
4797 -44.10533 -26.609793 278.212523 -42.823154 29.445672 294.800162 -4.426742 -27.830699 280.351233 -8.339924 30.95448 297.666478 -46.585888 3.687098 290.008426 -26.530933 65.737534 294.545126 -2.844879 3.893748 293.76142 0 0 0 0 0.003253 0 -0.000141 -1.714461 -2.066695 -138.88656 134.75317 -163.164104 159.735182 -109.752761 114.47925 -149.908415 137.541815 -68.043256 -67.103735 -22.387347 -23.06785 85.843702 -87.340542 0 
4827 -43.924588 -27.323556 278.374815 -42.823192 29.444921 294.79816 -4.408753 -27.845007 280.346322 -8.339681 30.954608 297.661138 -46.584922 3.687819 289.99989 -26.531044 65.737098 294.543076 -2.842736 3.89056 293.755865 0 0 0 0 -0.002094 0 0.0001 -1.876699 -2.060896 -138.876265 134.754472 -163.513818 159.760421 -109.730316 114.492666 -148.921975 137.605953 -68.791497 -67.111318 -21.695594 -23.056497 85.637006 -87.370373 0 
4858 -43.77875 -27.873296 278.526568 -42.823312 29.444203 294.796252 -4.380377 -27.838114 280.346179 -8.339365 30.954733 297.656107 -46.584296 3.688015 289.99157 -26.531613 65.73742 294.541001 -2.840589 3.887379 293.750167 0 0 0 0 -0.001706 0 -0.000006 -2.010415 -2.054706 -138.864779 134.755366 -163.803846 159.783017 -109.703547 114.504892 -147.747123 137.662897 -69.519687 -67.118972 -21.034518 -23.04546 85.407447 -87.397434 0 
4895 -43.653896 -28.297579 278.600001 -42.823634 29.442132 294.793177 -4.354307 -27.828047 280.344772 -8.339748 30.953154 297.647429 -46.580893 3.683332 289.979458 -26.522341 65.711737 294.533706 -2.837655 3.883044 293.743443 0 0 0 0 -0.001154 0 -0.000005 -2.102639 -2.048817 -138.852215 134.75458 -164.018046 159.812768 -109.677979 114.513989 -146.695195 137.759003 -70.108129 -67.120147 -20.504756 -23.03896 85.224023 -87.440116 0 
4932 -43.579003 -28.570893 278.598046 -42.822561 29.434475 294.781232 -4.323435 -27.806655 280.345702 -8.340843 30.951667 297.635531 -46.575692 3.677954 289.962721 -26.51273 65.684652 294.524741 -2.834028 3.8777 293.73579 0 0 0 0 -0.000424 0 -0.000003 -2.149156 -2.034059 -138.831262 134.763145 -164.1287 159.830389 -109.630837 114.551949 -145.988499 137.812433 -70.488763 -67.118272 -20.173456 -23.036238 85.071728 -87.477407 0 
4966 -43.517703 -28.776795 278.609705 -42.821014 29.434821 294.757748 -4.300946 -27.804103 280.346918 -8.340698 30.95361 297.624207 -46.570921 3.672603 289.941525 -26.504478 65.66174 294.512987 -2.829978 3.874322 293.729067 0 0 0 0 -0.000096 0 -0.000001 -2.164016 -2.026427 -138.826768 134.773914 -164.172606 159.844573 -109.605937 114.613385 -145.712562 137.85074 -70.664339 -67.113316 -20.024322 -23.035934 84.991334 -87.520655 0 
4997 -43.482703 -28.934604 278.645897 -42.821911 29.435462 294.732428 -4.272481 -27.799761 280.349779 -8.340281 30.960247 297.609711 -46.566588 3.668288 289.918041 -26.497665 65.650553 294.503689 -2.82562 3.870646 293.722105 0 0 0 0 -0.000058 0 0 -2.17477 -2.019996 -138.817025 134.777032 -164.208809 159.859269 -109.6192 114.666872 -145.402201 137.854749 -70.828486 -67.121101 -19.883485 -23.024603 84.923687 -87.550703 0 
5030 -43.459073 -29.045945 278.67198 -42.82276 29.437044 294.705105 -4.231938 -27.783385 280.358028 -8.341118 30.970871 297.590232 -46.562546 3.664857 289.89501 -26.494268 65.64942 294.503021 -2.819451 3.867881 293.714786 0 0 0 0 -0.000314 0 0.000002 -2.204073 -2.014308 -138.79967 134.771053 -164.285321 159.877174 -109.61837 114.736772 -145.120864 137.863731 -71.00632 -67.130266 -19.720028 -23.010855 84.89151 -87.59001 0 
5063 -43.442431 -29.123643 278.678155 -42.82465 29.439566 294.674444 -4.166541 -27.755761 280.384326 -8.341729 31.00563 297.564983 -46.558097 3.661519 289.866972 -26.491424 65.653867 294.501686 -2.808684 3.871915 293.706703 0 0 0 0 -0.000211 0 0 -2.224361 -2.009847 -138.790785 134.771091 -164.345032 159.896309 -109.623802 114.848228 -144.909506 137.851892 -71.141642 -67.140783 -19.594452 -22.993972 84.871955 -87.645581 0 
5100 -43.431664 -29.181355 278.686547 -42.828453 29.444435 294.643402 -4.100895 -27.72561 280.41203 -8.347946 31.049681 297.531295 -46.553087 3.658792 289.837694 -26.489761 65.662819 294.501495 -2.796199 3.877556 293.697834 0 0 0 0 -0.000202 0 0.000003 -2.224612 -2.024824 -138.782488 134.73284 -164.393578 159.944355 -109.615521 115.010204 -144.797217 137.818752 -71.235005 -67.17681 -19.50727 -22.948166 84.860679 -87.734233 0 
5132 -43.430734 -29.224747 278.682351 -42.835179 29.452723 294.60814 -4.037347 -27.695689 280.437994 -8.350624 31.091893 297.500253 -46.548721 3.658282 289.805293 -26.489845 65.675652 294.502354 -2.780941 3.88682 293.686867 0 0 0 0 -0.000279 0 0.000001 -2.239833 -2.030652 -138.765485 134.704182 -164.451224 159.971559 -109.576973 115.260204 -144.724797 137.662933 -71.322955 -67.215796 -19.423188 -22.900019 84.857126 -87.82052 0 
5164 -43.432641 -29.255453 278.682065 -42.840388 29.485804 294.558764 -3.971673 -27.672824 280.46217 -8.362733 31.15561 297.466969 -46.545416 3.660225 289.774489 -26.493734 65.69559 294.5014 -2.765219 3.896069 293.675971 0 0 0 0 -0.000231 0 0.000003 -2.254166 -2.033726 -138.73981 134.672359 -164.512159 160.003828 -109.522276 115.466478 -144.743671 137.518386 -71.389183 -67.258091 -19.356202 -22.8497 84.867403 -87.89907 0 
5197 -43.439806 -29.272982 278.67825 -42.851815 29.539478 294.491816 -3.888613 -27.686551 280.438733 -8.362469 31.235123 297.437072 -46.547455 3.667009 289.744186 -26.499346 65.722114 294.497681 -2.743916 3.910851 293.66262 0 0 0 0 -0.000132 0 0.000003 -2.263465 -2.034377 -138.708973 134.640219 -164.551154 160.024223 -109.51613 115.726769 -144.701362 137.284312 -71.453484 -67.302149 -19.290694 -22.797567 84.879044 -87.980992 0 
5229 -43.470636 -29.28746 278.683209 -42.864501 29.605114 294.417524 -3.798762 -27.698365 280.414891 -8.371029 31.331077 297.401738 -46.551576 3.672545 289.714599 -26.503453 65.752816 294.490838 -2.712407 3.934099 293.644667 0 0 0 0 -0.000134 0 0.00002 -2.25841 -2.049532 -138.64604 134.546976 -164.564652 160.047833 -109.554313 115.894486 -144.641645 137.322685 -71.507119 -67.303491 -19.235824 -22.78615 84.889568 -88.08595 0 
5270 -43.500307 -29.293638 278.680897 -42.877868 29.676941 294.336247 -3.714436 -27.700332 280.387092 -8.378962 31.412014 297.367406 -46.557984 3.677895 289.684653 -26.511455 65.79017 294.478726 -2.676309 3.958159 293.619084 0 0 0 0 -0.000179 0 0.000021 -2.276266 -2.045188 -138.568071 134.477694 -164.602093 160.049561 -109.619463 116.211729 -144.613682 137.157825 -71.569994 -67.315673 -19.162254 -22.764956 84.93442 -88.185271 0 
5300 -43.53165 -29.296285 278.680086 -42.884147 29.757026 294.241977 -3.61844 -27.701107 280.329943 -8.387545 31.483433 297.331476 -46.566579 3.683128 289.654088 -26.516297 65.825367 294.466925 -2.628035 3.99408 293.58592 0 0 0 0 0.000301 0 0.000022 -2.284101 -2.014602 -138.479981 134.450776 -164.615029 160.046826 -109.725405 116.530712 -144.562506 136.952586 -71.61788 -67.32796 -19.10507 -22.745609 84.972785 -88.267039 0 
5333 -43.564099 -29.295182 278.678417 -42.882803 29.827613 294.139743 -3.532605 -27.700317 280.269623 -8.393703 31.547973 297.298956 -46.574906 3.688377 289.626789 -26.523396 65.859878 294.452882 -2.576816 4.02917 293.547773 0 0 0 0 0.000531 0 0.000014 -2.290033 -1.968483 -138.413946 134.476981 -164.595975 160.015909 -109.96251 116.928995 -144.371047 136.725158 -71.66723 -67.313652 -19.046911 -22.753121 85.009721 -88.348731 0 
5362 -43.606883 -29.284066 278.680015 -42.87706 29.904643 294.022226 -3.466515 -27.681977 280.211973 -8.395488 31.60772 297.267866 -46.585342 3.699198 289.59887 -26.528567 65.891188 294.440031 -2.522547 4.061217 293.501329 0 0 0 0 0.000458 0 0.000001 -2.281626 -1.94221 -138.393863 134.509442 -164.546412 159.98316 -110.309813 117.298411 -144.085241 136.478776 -71.708186 -67.300924 -18.996372 -22.761099 85.048598 -88.408277 0 
5396 -43.645421 -29.269019 278.683424 -42.872533 29.978597 293.920946 -3.412073 -27.704981 280.112648 -8.397338 31.663603 297.237253 -46.595475 3.710733 289.572692 -26.534766 65.921497 294.428134 -2.466952 4.095913 293.45181 0 0 0 0 0.000439 0 0 -2.268034 -1.922487 -138.388739 134.543765 -164.479418 159.94335 -110.784293 117.616761 -143.695705 136.166576 -71.752573 -67.292291 -18.939027 -22.768133 85.100192 -88.428727 0 
5431 -43.695119 -29.238355 278.653574 -42.870748 30.03881 293.833995 -3.378675 -27.650583 279.994726 -8.397283 31.716558 297.208834 -46.60486 3.721227 289.548969 -26.539257 65.946913 294.416761 -2.409356 4.137403 293.392897 0 0 0 0 0.000234 0 0.000001 -2.277228 -1.895553 -138.38232 134.591215 -164.425476 159.87102 -111.193622 117.908938 -143.328701 135.899764 -71.795653 -67.252983 -18.884924 -22.807253 85.14494 -88.430113 0 
5465 -43.728995 -29.210877 278.628635 -42.86719 30.097324 293.750691 -3.351702 -27.587646 279.88503 -8.390552 31.763199 297.179651 -46.613362 3.732064 289.5262 -26.544076 65.971357 294.409752 -2.358104 4.174213 293.336535 0 0 0 0 -0.000143 0 0.000002 -2.312852 -1.870788 -138.379278 134.637701 -164.369747 159.744044 -111.548166 118.166897 -143.209143 135.613917 -71.773923 -67.154817 -18.888573 -22.908286 85.20861 -88.390452 0 
5495 -43.750572 -29.19282 278.615475 -42.861286 30.145431 293.671775 -3.339521 -27.495927 279.77159 -8.384498 31.804281 297.151923 -46.622163 3.743641 289.498425 -26.550883 65.991372 294.399166 -2.306527 4.2114 293.274045 0 0 0 0 -0.000114 0 -0.000001 -2.335553 -1.856758 -138.376451 134.662934 -164.299476 159.62837 -111.923788 118.364112 -142.997791 135.408059 -71.760857 -67.056857 -18.890552 -23.009234 85.24814 -88.35 0 
5532 -43.844736 -29.181936 278.663087 -42.856139 30.192515 293.601489 -3.332379 -27.407327 279.67248 -8.379029 31.845316 297.124553 -46.630445 3.766095 289.465499 -26.557347 66.011548 294.388247 -2.261159 4.255514 293.19973 0 0 0 0 -0.000373 0 0.000003 -2.372255 -1.848424 -138.395927 134.699079 -164.237843 159.493333 -112.310099 118.543904 -142.659791 135.160234 -71.779807 -66.944392 -18.866914 -23.126888 85.267635 -88.283109 0 
5564 -43.867224 -29.165691 278.676081 -42.849243 30.236879 293.538308 -3.329802 -27.318549 279.581785 -8.373314 31.880307 297.098708 -46.638879 3.790526 289.430571 -26.561898 66.029239 294.377899 -2.220456 4.30652 293.118167 0 0 0 0 -0.001226 0 0.000007 -2.470167 -1.843902 -138.410511 134.722708 -164.358329 159.417995 -112.6463 118.640767 -142.466894 134.973431 -71.907965 -66.878311 -18.7055 -23.198299 85.406681 -88.218006 0 
5594 -43.884143 -29.12066 278.567195 -42.842624 30.275121 293.484068 -3.33925 -27.226338 279.505777 -8.366211 31.91151 297.069812 -46.644962 3.824651 289.388824 -26.563886 66.058493 294.359994 -2.189269 4.353944 293.022799 0 0 0 0 -0.000233 0 0.000001 -2.49041 -1.841428 -138.430685 134.74783 -164.361701 159.380881 -112.97225 118.672778 -142.073493 134.839266 -71.986583 -66.840512 -18.623285 -23.24168 85.428823 -88.152957 0 
5632 -43.891412 -29.073963 278.462911 -42.836338 30.306646 293.439722 -3.355165 -27.142099 279.439306 -8.358938 31.942269 297.044396 -46.648541 3.861278 289.347792 -26.564178 66.091311 294.34185 -2.163732 4.405373 292.932558 0 0 0 0 0.000441 0 0.000009 -2.43846 -1.859702 -138.480279 134.760874 -164.274233 159.397313 -113.225679 118.589464 -142.186103 134.770103 -71.875424 -66.84179 -18.726327 -23.246772 85.447996 -88.082632 0 
5664 -43.885288 -29.04892 278.507543 -42.830971 30.33233 293.402362 -3.382842 -27.046856 279.389858 -8.352517 31.968346 297.022223 -46.650082 3.895392 289.309692 -26.560602 66.124767 294.325376 -2.143076 4.453397 292.846489 0 0 0 0 0.000355 0 0.000006 -2.385018 -1.886032 -138.535468 134.763404 -164.196905 159.426869 -113.412248 118.471953 -142.315309 134.718695 -71.771143 -66.857752 -18.82583 -23.23756 85.455388 -88.011287 0 
5693 -43.919119 -29.065782 278.800225 -42.826504 30.35292 293.371844 -3.418393 -26.962692 279.349399 -8.345957 31.98826 297.003388 -46.639839 3.931706 289.267325 -26.556692 66.154575 294.311142 -2.127829 4.496702 292.768312 0 0 0 0 -0.000476 0 0.000008 -2.398502 -1.908911 -138.588794 134.770971 -164.253952 159.456949 -113.542418 118.331533 -141.893354 134.623061 -71.905581 -66.884268 -18.698948 -23.21935 85.440549 -87.92719 0 
5732 -43.897596 -29.083115 279.015875 -42.821905 30.36854 293.347263 -3.47122 -26.868036 279.320431 -8.339144 32.003945 296.985888 -46.624774 3.96389 289.221287 -26.550069 66.174501 294.290137 -2.120012 4.535095 292.687201 0 0 0 0 -0.002573 0 0.000046 -2.58273 -1.921555 -138.602711 134.759602 -164.652855 159.487395 -113.489894 118.136927 -140.921901 134.527659 -72.456368 -66.916849 -18.146547 -23.195871 85.50619 -87.839035 0 
5761 -43.676707 -29.108834 279.290009 -42.811835 30.374682 293.32366 -3.614972 -26.872686 279.257059 -8.336259 32.015246 296.965718 -46.601397 3.983915 289.174461 -26.542681 66.198719 294.267297 -2.11626 4.568213 292.611146 0 0 0 0 -0.001739 0 -0.00001 -2.699998 -1.937442 -138.599465 134.724581 -164.928322 159.528326 -113.357506 117.878789 -140.039786 134.426687 -72.893266 -66.962017 -17.726548 -23.162214 85.491557 -87.732814 0 
5793 -43.486831 -29.134318 279.497838 -42.800537 30.373672 293.301058 -3.796747 -26.88385 279.205513 -8.333839 32.02219 296.947551 -46.577239 3.999506 289.132571 -26.530829 66.220635 294.249821 -2.119251 4.606825 292.53521 0 0 0 0 -0.001024 0 -0.000001 -2.761141 -1.954755 -138.603554 134.694044 -164.976983 159.454701 -113.184308 117.643266 -137.908704 133.968396 -73.430696 -67.010699 -17.301297 -23.141991 85.159638 -87.487809 0 
5832 -43.338084 -29.156017 279.645324 -42.78526 30.357805 293.277597 -3.990917 -26.899785 279.15473 -8.331015 32.024041 296.926069 -46.55349 4.011996 289.094043 -26.51853 66.2377 294.232225 -2.126477 4.645563 292.462206 0 0 0 0 -0.000961 0 0.000002 -2.809353 -1.980269 -138.605522 134.644984 -164.985184 159.366479 -112.999683 117.340628 -136.128369 133.387336 -73.852907 -67.086658 -16.981353 -23.104502 84.88219 -87.19156 0 
5864 -43.208402 -29.174492 279.727721 -42.769423 30.338922 293.255925 -4.292931 -26.911119 279.092646 -8.328796 32.018071 296.901655 -46.528876 4.02115 289.0558 -26.48882 66.251391 294.202805 -2.135537 4.681097 292.398405 0 0 0 0 -0.001095 0 0 -2.857222 -2.016467 -138.626567 134.593632 -164.97539 159.260946 -112.833013 117.027325 -134.728302 132.776463 -74.169571 -67.163196 -16.747464 -23.072669 84.673504 -86.882963 0 
5893 -43.041322 -29.176745 279.736304 -42.751959 30.305853 293.2307 -4.555647 -26.931441 279.049373 -8.32158 32.001111 296.873212 -46.506199 4.027928 289.020252 -26.45033 66.25905 294.165301 -2.149753 4.711197 292.340612 0 0 0 0 -0.00191 0 0.000016 -2.98253 -2.037909 -138.637206 134.561388 -164.941411 158.97635 -112.651786 116.76261 -133.732331 131.658357 -74.378593 -67.208172 -16.60855 -23.106602 84.499511 -86.398857 0 
5932 -42.888954 -29.174086 279.676199 -42.72584 30.253312 293.192768 -4.780752 -26.960221 279.023004 -8.311238 31.982329 296.84844 -46.479148 4.031858 288.980031 -26.402223 66.261142 294.114971 -2.164851 4.734555 292.290688 0 0 0 0 -0.00076 0 0.000004 -3.007739 -2.071189 -138.65228 134.509902 -164.774181 158.758703 -112.479809 116.446057 -132.819672 130.748383 -74.459404 -67.274447 -16.616955 -23.116093 84.261332 -85.990108 0 
5965 -42.766377 -29.179731 279.6 -42.680046 30.128458 293.093872 -4.978365 -26.993719 278.997207 -8.299018 31.958768 296.817446 -46.447217 4.029628 288.936973 -26.35754 66.253579 294.058204 -2.181513 4.75074 292.245603 0 0 0 0 -0.000748 0 0.000007 -2.987353 -2.149123 -138.719857 134.421611 -164.57253 158.597825 -112.382617 116.085548 -132.250873 130.008306 -74.434167 -67.35462 -16.716209 -23.106328 84.056367 -85.646312 0 
5995 -42.460674 -29.100809 279.082942 -42.640182 30.016541 293.002224 -5.133448 -27.027509 278.981709 -8.283683 31.920302 296.762252 -46.416852 4.025367 288.892913 -26.304507 66.243958 293.994522 -2.199531 4.762882 292.204785 0 0 0 0 -0.001755 0 0.000072 -2.932222 -2.339428 -138.945127 134.266271 -164.3233 158.458857 -112.600539 115.676082 -131.483134 129.391616 -74.387319 -67.425649 -16.815524 -23.100365 83.90956 -85.351603 0 
6031 -42.367464 -29.097641 278.923488 -42.597717 29.904196 292.901635 -5.286225 -27.065364 278.97768 -8.270145 31.883824 296.709371 -46.386757 4.019859 288.847613 -26.242119 66.217059 293.913007 -2.217211 4.771935 292.17 0 0 0 0 0.002946 0 0.000129 -2.576275 -2.468171 -139.067163 134.130821 -163.50159 158.349041 -112.654196 115.317887 -132.051581 128.850246 -73.614028 -67.50137 -17.709022 -23.076973 83.467412 -85.129476 0 
6064 -42.29342 -29.102135 278.812671 -42.560554 29.801646 292.807126 -5.444742 -27.109143 278.991604 -8.257347 31.847233 296.658015 -46.353912 4.008884 288.794613 -26.18745 66.191626 293.84203 -2.234308 4.778028 292.139006 0 0 0 0 -0.000626 0 -0.000019 -2.498776 -2.593982 -139.091301 133.903338 -163.23665 158.239098 -112.618294 114.855476 -131.83276 128.256425 -73.433245 -67.58606 -17.916426 -23.046443 83.368734 -84.910995 0 
6094 -42.239243 -29.113594 278.730559 -42.520466 29.704961 292.709327 -5.571097 -27.159095 279.028344 -8.251878 31.825334 296.615148 -46.309692 3.989398 288.724875 -26.142913 66.166043 293.774748 -2.250949 4.782335 292.111325 0 0 0 0 -0.000936 0 0.000015 -2.471812 -2.693213 -139.052931 133.666505 -163.07275 158.129126 -112.432179 114.377504 -131.613398 127.552543 -73.341382 -67.694791 -18.027841 -22.997564 83.30338 -84.682249 0 
6132 -42.027122 -29.103523 278.536558 -42.481068 29.608536 292.606497 -5.681061 -27.211788 279.071522 -8.239473 31.800446 296.564293 -46.264839 3.970407 288.644361 -26.107675 66.144633 293.716002 -2.266391 4.783195 292.086983 0 0 0 0 -0.001298 0 -0.00001 -2.470188 -2.795191 -139.046537 133.456155 -163.016022 158.075645 -112.255061 113.99444 -131.517412 126.893859 -73.318688 -67.834122 -18.055737 -22.907773 83.286318 -84.505685 0 
6165 -41.976786 -29.112113 278.480721 -42.43871 29.536384 292.494535 -5.777994 -27.262414 279.122925 -8.227073 31.771642 296.510506 -46.220657 3.953117 288.566351 -26.079124 66.124505 293.665051 -2.280528 4.782731 292.065835 0 0 0 0 0.000342 0 0.000007 -2.311888 -2.927053 -139.13197 133.277864 -162.662827 158.03905 -112.142506 113.648633 -131.117558 126.276028 -73.136146 -67.976679 -18.334411 -22.809865 83.014139 -84.354174 0 
